X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
35.0,35.0,train,5.276469869688803E-4,42.88386102446918,0.6535814697832011
38.0,38.0,train,7.361360678206349E-4,64.04227332031745,0.7721317762428159
39.0,39.0,train,5.236298279186285E-4,42.50183830894674,0.6507742242591135
41.0,41.0,train,6.963349957501118E-4,59.753922537345545,0.7531618796378501
42.0,42.0,train,4.8176705497710276E-4,38.25574803300881,0.6201311399748763
43.0,43.0,train,7.666036923197667E-4,66.95816436025102,0.7856619812395994
46.0,46.0,train,4.3034063964357555E-4,33.43344551996141,0.5787830282298263
47.0,47.0,train,4.157514009575492E-4,32.01509803925649,0.5662537672676256
48.0,48.0,train,2.9898976333786974E-4,20.072777750475737,0.45157632477753384
50.0,50.0,train,3.9248296516101734E-4,29.016826214779627,0.5454950559482805
51.0,51.0,train,6.400078617884406E-4,54.01024384162694,0.7235856882546468
52.0,52.0,train,5.018306769025842E-4,40.25108173221534,0.6351392379346036
53.0,53.0,train,6.268319647188531E-4,52.5512615121507,0.7161707385410029
54.0,54.0,train,4.126355877667909E-4,31.403464936154357,0.5635299769046148
55.0,55.0,train,4.318492161179893E-4,33.69895853333838,0.5800577684632906
56.0,56.0,train,4.5733419275223247E-4,35.97111053981334,0.6010186358664489
57.0,57.0,train,4.1025192588757195E-4,31.023195643249263,0.5614346783640118
58.0,58.0,train,4.651287380497995E-4,36.76482623836518,0.607218094329484
59.0,59.0,train,4.092146610716809E-4,30.90443053319579,0.5605197585431426
60.0,60.0,train,4.575321121129193E-4,35.982526735992884,0.6011772569949824
61.0,61.0,train,4.842970218754283E-4,38.519983861266766,0.6220571197713012
65.0,65.0,train,4.794636244700241E-4,37.98604899872621,0.6183690802881824
66.0,66.0,train,3.405576975468877E-4,23.94227632728873,0.495517560021273
67.0,67.0,train,3.570094498543284E-4,25.161813614203957,0.5119199441949611
69.0,69.0,train,4.86833439313372E-4,38.76280398548301,0.6239782078699897
70.0,70.0,train,2.3664341383293385E-4,14.369428444013765,0.3783920474572706
71.0,71.0,train,5.004220941916262E-4,40.00050029832717,0.6341052137916026
72.0,72.0,train,1.6412070841926297E-4,9.157481378976968,0.2808883605611836
73.0,73.0,train,2.782421687768705E-4,18.304779120298672,0.42823241767748665
74.0,74.0,train,4.5342637576064725E-4,35.740466674118196,0.5978737903425713
75.0,75.0,train,3.298927536471848E-4,23.02504483235051,0.4845912811597225
76.0,76.0,train,4.4500377195323074E-4,35.034650692820925,0.591011090576148
78.0,78.0,train,4.5105851730428654E-4,35.4901432671727,0.5959561901879828
79.0,79.0,train,3.800492803161579E-4,27.30351890938963,0.533998155767809
80.0,80.0,train,3.996498370278252E-4,29.906299096225407,0.5519926378542299
81.0,81.0,train,1.723294976919036E-4,9.653565605637082,0.29265102054836767
82.0,82.0,train,2.3262701831263847E-4,14.077031470027315,0.3733557316080681
83.0,83.0,train,1.8384406446049315E-5,0.9221376805386591,0.03626269894481271
84.0,84.0,train,1.202943128575951E-5,0.6599041062486473,0.023878883097466108
85.0,85.0,train,2.500832778029982E-4,15.409327020818248,0.394952325928849
86.0,86.0,train,2.425522736887045E-4,14.771106106460396,0.38572791364549963
87.0,87.0,train,1.0477298361397698E-5,0.5969058600031252,0.02083017079906535
88.0,88.0,train,1.0841189858510563E-4,5.187057675459008,0.19572402882503792
89.0,89.0,train,1.027844149332399E-5,0.5886467395074853,0.02043888699931473
95.0,95.0,train,7.710310247113653E-5,3.3307247056205203,0.14350740232125148
96.0,96.0,train,4.871865986630586E-5,1.9631671757876428,0.09324389862207694
