X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
147.324389,-43.060006,train,4.293574708407E-4,39.568250011033925,0.6133656556128733
147.328889,-43.057917,train,4.293574708407E-4,39.568250011033925,0.6133656556128733
147.951026,-42.648611,train,4.3990205221370134E-4,41.30977684504472,0.6222843764279448
147.951026,-42.648611,train,4.3990205221370134E-4,41.30977684504472,0.6222843764279448
147.917693,-42.631944,train,4.3990205221370134E-4,41.30977684504472,0.6222843764279448
147.934428,-42.61536,train,4.3990205221370134E-4,41.30977684504472,0.6222843764279448
147.934358,-42.615278,train,4.3990205221370134E-4,41.30977684504472,0.6222843764279448
147.946389,-42.553333,train,4.3891239747172276E-4,40.766082727214844,0.621456138609851
148.296944,-42.126389,train,4.8322263776827184E-4,47.90566920487024,0.6568175390586761
148.267679,-42.115272,train,4.8322263776827184E-4,47.90566920487024,0.6568175390586761
148.284345,-42.115271,train,4.8322263776827184E-4,47.90566920487024,0.6568175390586761
174.783333,-41.35,train,3.013117490131268E-4,21.961389747339876,0.48669165350125243
174.783333,-41.35,train,3.013117490131268E-4,21.961389747339876,0.48669165350125243
174.783333,-41.35,train,3.013117490131268E-4,21.961389747339876,0.48669165350125243
143.677494,-38.758326,train,4.3351992953019006E-4,40.1622256008987,0.6169111932498521
145.026287,-38.474167,train,7.342911698849549E-4,66.46159839207208,0.8031219373065495
144.717252,-38.317301,train,8.164660632384435E-4,72.5739616509811,0.8358614487503284
144.508333,-38.091667,train,9.609849502495952E-4,84.52582837653004,0.8807938537957882
144.523017,-38.055917,train,9.742864608806485E-4,85.48005677045131,0.8842520788634401
144.558333,-38.038889,train,9.742864608806485E-4,85.48005677045131,0.8842520788634401
144.558333,-38.038889,train,9.742864608806485E-4,85.48005677045131,0.8842520788634401
144.558333,-38.038889,train,9.742864608806485E-4,85.48005677045131,0.8842520788634401
144.558333,-38.038889,train,9.742864608806485E-4,85.48005677045131,0.8842520788634401
144.885,-37.861111,train,0.0011295718668895647,93.68281370704928,0.9179171467366134
144.885,-37.861111,train,0.0011295718668895647,93.68281370704928,0.9179171467366134
144.885,-37.861111,train,0.0011295718668895647,93.68281370704928,0.9179171467366134
144.9313,-37.8447,train,0.001085631684629943,91.78350636446486,0.9095334835800675
174.896833,-36.879806,train,7.550267705855876E-4,67.991740891002,0.811953085730623
175.1375,-36.844722,train,7.500591439110472E-4,67.49127699135758,0.80987417673258
174.752778,-36.844444,train,7.175002467352252E-4,65.3168490125543,0.7956678012745084
174.752778,-36.844444,train,7.175002467352252E-4,65.3168490125543,0.7956678012745084
174.75,-36.833333,train,7.102924459831291E-4,64.93492334719211,0.7923820177574712
174.75,-36.833333,train,7.102924459831291E-4,64.93492334719211,0.7923820177574712
174.708889,-36.832778,train,6.93584285229784E-4,64.19899956488733,0.7845607167103372
174.812806,-36.82925,train,7.102924459831291E-4,64.93492334719211,0.7923820177574712
175.198889,-36.800278,train,6.997280963369338E-4,64.52878671859906,0.7874703888382757
175.314056,-36.189972,train,4.495712062814791E-4,42.95718637560044,0.6302817132899459
175.342778,-36.17,train,4.3630034334612153E-4,40.4125784718247,0.6192613887850704
130.568425,31.593437,train,5.2963469745922215E-5,2.4919534459032304,0.11061178879368527
-116.676406,31.693611,train,4.219146762281054E-4,37.78054029300203,0.6069439695089511
-116.676406,31.693611,train,4.219146762281054E-4,37.78054029300203,0.6069439695089511
-116.683725,31.701947,train,4.219146762281054E-4,37.78054029300203,0.6069439695089511
-116.683725,31.701947,train,4.219146762281054E-4,37.78054029300203,0.6069439695089511
-116.683725,31.701947,train,4.219146762281054E-4,37.78054029300203,0.6069439695089511
-116.725692,31.731483,train,4.219146762281054E-4,37.78054029300203,0.6069439695089511
-116.742553,31.7463,train,4.219146762281054E-4,37.78054029300203,0.6069439695089511
-116.789944,31.7917,train,4.247381578717921E-4,38.706777752530506,0.6093925469932081
-116.789944,31.7917,train,4.247381578717921E-4,38.706777752530506,0.6093925469932081
-116.787339,31.801522,train,4.247381578717921E-4,38.706777752530506,0.6093925469932081
-116.787339,31.801522,train,4.247381578717921E-4,38.706777752530506,0.6093925469932081
-116.787339,31.801522,train,4.247381578717921E-4,38.706777752530506,0.6093925469932081
-116.787339,31.801522,train,4.247381578717921E-4,38.706777752530506,0.6093925469932081
-116.788342,31.803586,train,4.247381578717921E-4,38.706777752530506,0.6093925469932081
-116.788342,31.803586,train,4.247381578717921E-4,38.706777752530506,0.6093925469932081
-116.788342,31.803586,train,4.247381578717921E-4,38.706777752530506,0.6093925469932081
-116.788006,31.804494,train,4.247381578717921E-4,38.706777752530506,0.6093925469932081
-116.788006,31.804494,train,4.247381578717921E-4,38.706777752530506,0.6093925469932081
-116.788006,31.804494,train,4.247381578717921E-4,38.706777752530506,0.6093925469932081
130.987657,34.172773,train,4.214076682108939E-4,37.655704963640034,0.6065026596153871
134.950556,34.252222,train,3.912926582437483E-4,33.67084996253333,0.5793814412270855
135.086667,34.305,train,3.974458573215721E-4,34.557846330837776,0.5850708376995242
135.151,34.3217,train,3.974458573215721E-4,34.557846330837776,0.5850708376995242
135.151,34.3217,train,3.974458573215721E-4,34.557846330837776,0.5850708376995242
133.57,34.35,train,3.814024792915366E-4,31.843058292271397,0.57007282412993
133.556,34.358,train,3.814024792915366E-4,31.843058292271397,0.57007282412993
133.556,34.358,train,3.814024792915366E-4,31.843058292271397,0.57007282412993
-119.691472,34.405348,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.690528,34.405561,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691386,34.405561,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691129,34.405561,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691386,34.405561,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.690528,34.405561,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691386,34.405632,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691043,34.405632,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691386,34.405632,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691429,34.405667,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691644,34.405702,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691129,34.405702,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.690614,34.405702,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691193,34.405738,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691193,34.405738,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.690699,34.405773,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.690699,34.405773,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.690957,34.405773,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.690699,34.405773,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.690699,34.405773,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691644,34.405782,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691043,34.405844,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691386,34.405844,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691386,34.405915,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691386,34.405915,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691043,34.405986,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
-119.691043,34.405986,train,4.762716203740055E-4,45.77648424293859,0.6514970801616107
135.0,34.55,train,4.6424332405004817E-4,44.57702470470402,0.6420947637657951
135.025,34.585,train,4.7439996289844725E-4,45.58507125801679,0.6500504307071927
134.59167,34.635,train,5.105349948951745E-4,51.59268894208,0.6769480460743732
134.59167,34.635,train,5.105349948951745E-4,51.59268894208,0.6769480460743732
134.592,34.635,train,5.105349948951745E-4,51.59268894208,0.6769480460743732
134.592,34.635,train,5.105349948951745E-4,51.59268894208,0.6769480460743732
138.925,34.65,train,2.5176629686102367E-4,16.274270805686786,0.4272019252088597
138.941667,34.666667,train,2.6604406677751576E-4,17.839747490104315,0.44501950713733973
138.941667,34.666667,train,2.6604406677751576E-4,17.839747490104315,0.44501950713733973
138.975,34.691667,train,2.6604406677751576E-4,17.839747490104315,0.44501950713733973
140.164377,35.123131,train,2.0736690784655402E-4,12.469260066078323,0.3680563368639467
139.57855,35.25349,train,3.596615283995914E-4,29.562983016509488,0.5488797116905801
139.577394,35.255716,train,3.596615283995914E-4,29.562983016509488,0.5488797116905801
139.480822,35.299771,train,3.547695498672656E-4,28.925026143741572,0.5439688150213537
139.480822,35.299771,train,3.547695498672656E-4,28.925026143741572,0.5439688150213537
139.480822,35.299771,train,3.547695498672656E-4,28.925026143741572,0.5439688150213537
139.481003,35.299996,train,3.547695498672656E-4,28.925026143741572,0.5439688150213537
135.340026,35.470092,train,6.069220725944724E-4,59.83110228019231,0.7390094092027759
139.751389,35.685,train,4.1097932766648483E-4,36.20702050019853,0.5973149089215171
120.35,36.05,train,3.4244773524382465E-4,27.438509424345607,0.5313611333891943
120.35,36.05,train,3.4244773524382465E-4,27.438509424345607,0.5313611333891943
120.35,36.05,train,3.4244773524382465E-4,27.438509424345607,0.5313611333891943
120.35,36.05,train,3.4244773524382465E-4,27.438509424345607,0.5313611333891943
120.35,36.05,train,3.4244773524382465E-4,27.438509424345607,0.5313611333891943
120.35,36.05,train,3.4244773524382465E-4,27.438509424345607,0.5313611333891943
120.35,36.05,train,3.4244773524382465E-4,27.438509424345607,0.5313611333891943
120.35,36.05,train,3.4244773524382465E-4,27.438509424345607,0.5313611333891943
120.35,36.05,train,3.4244773524382465E-4,27.438509424345607,0.5313611333891943
120.35,36.05,train,3.4244773524382465E-4,27.438509424345607,0.5313611333891943
120.35,36.05,train,3.4244773524382465E-4,27.438509424345607,0.5313611333891943
120.446302,36.070861,train,3.488756679528442E-4,28.048321601516253,0.5379810831968381
120.49,36.09,train,3.3617990912648566E-4,26.190589752081298,0.5248147455188309
120.49,36.09,train,3.3617990912648566E-4,26.190589752081298,0.5248147455188309
120.49,36.09,train,3.3617990912648566E-4,26.190589752081298,0.5248147455188309
120.49,36.09,train,3.3617990912648566E-4,26.190589752081298,0.5248147455188309
120.49,36.09,train,3.3617990912648566E-4,26.190589752081298,0.5248147455188309
120.49,36.09,train,3.3617990912648566E-4,26.190589752081298,0.5248147455188309
120.49,36.09,train,3.3617990912648566E-4,26.190589752081298,0.5248147455188309
120.49,36.09,train,3.3617990912648566E-4,26.190589752081298,0.5248147455188309
120.49,36.09,train,3.3617990912648566E-4,26.190589752081298,0.5248147455188309
120.49,36.09,train,3.3617990912648566E-4,26.190589752081298,0.5248147455188309
133.277513,36.177537,train,6.428305431712493E-4,62.00215528774827,0.7589486707194597
140.56897,36.30923,train,8.296354012972363E-4,74.24161734906934,0.8405765540382244
140.57602,36.31736,train,8.296354012972363E-4,74.24161734906934,0.8405765540382244
140.57602,36.31736,train,8.296354012972363E-4,74.24161734906934,0.8405765540382244
140.57602,36.31736,train,8.296354012972363E-4,74.24161734906934,0.8405765540382244
140.6068,36.34809,train,8.633398977533274E-4,77.97851112479286,0.852036246979728
140.6068,36.34809,train,8.633398977533274E-4,77.97851112479286,0.852036246979728
140.6068,36.34809,train,8.633398977533274E-4,77.97851112479286,0.852036246979728
140.6068,36.34809,train,8.633398977533274E-4,77.97851112479286,0.852036246979728
140.6068,36.34809,train,8.633398977533274E-4,77.97851112479286,0.852036246979728
140.61249,36.36073,train,8.633398977533274E-4,77.97851112479286,0.852036246979728
140.61249,36.36073,train,8.633398977533274E-4,77.97851112479286,0.852036246979728
140.61809,36.37724,train,8.633398977533274E-4,77.97851112479286,0.852036246979728
140.61809,36.37724,train,8.633398977533274E-4,77.97851112479286,0.852036246979728
140.62201,36.51031,train,8.989674540941931E-4,80.88408478436686,0.8632554475377638
140.63136,36.51917,train,8.989674540941931E-4,80.88408478436686,0.8632554475377638
140.63136,36.51917,train,8.989674540941931E-4,80.88408478436686,0.8632554475377638
140.64268,36.54555,train,8.989674540941931E-4,80.88408478436686,0.8632554475377638
