X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
147.324389,-43.060006,train,4.95720838261726E-4,46.494949396184445,0.6654283628445273
147.328889,-43.057917,train,4.95720838261726E-4,46.494949396184445,0.6654283628445273
147.32993,-43.006674,train,4.95720838261726E-4,46.494949396184445,0.6654283628445273
147.951026,-42.648611,train,5.129893452315089E-4,48.602391715175,0.6779490153119102
147.951026,-42.648611,train,5.129893452315089E-4,48.602391715175,0.6779490153119102
147.944151,-42.641471,train,5.129893452315089E-4,48.602391715175,0.6779490153119102
147.917693,-42.631944,train,5.129893452315089E-4,48.602391715175,0.6779490153119102
147.934428,-42.61536,train,5.129893452315089E-4,48.602391715175,0.6779490153119102
147.934358,-42.615278,train,5.129893452315089E-4,48.602391715175,0.6779490153119102
147.946389,-42.553333,train,5.123856928872084E-4,48.294336600699836,0.6775193403506917
148.296944,-42.126389,train,5.614052327252823E-4,56.42248367656807,0.710610610854794
148.284345,-42.115271,train,5.614052327252823E-4,56.42248367656807,0.710610610854794
174.783333,-41.35,train,3.5703887607943784E-4,26.78040318237422,0.545517482451187
174.783333,-41.35,train,3.5703887607943784E-4,26.78040318237422,0.545517482451187
174.783333,-41.35,train,3.5703887607943784E-4,26.78040318237422,0.545517482451187
174.783333,-41.35,train,3.5703887607943784E-4,26.78040318237422,0.545517482451187
176.916667,-39.483333,train,7.893671675729578E-4,76.27787133657755,0.8250900924924189
143.676389,-38.758333,train,5.063913883166438E-4,47.49268132336221,0.6732214079221273
143.677494,-38.758326,train,5.063913883166438E-4,47.49268132336221,0.6732214079221273
143.677682,-38.756899,train,5.063913883166438E-4,47.49268132336221,0.6732214079221273
145.026287,-38.474167,train,8.237514960106538E-4,78.43116983564289,0.8378817561407992
144.717252,-38.317301,train,9.054534552831099E-4,83.61105539497632,0.8646492006921027
144.508333,-38.091667,train,0.0010429338327042294,90.09873234657613,0.9000954283992652
144.523017,-38.055917,train,0.0010551090596798978,90.79079506588808,0.9027462167640374
144.558333,-38.038889,train,0.0010551090596798978,90.79079506588808,0.9027462167640374
144.558333,-38.038889,train,0.0010551090596798978,90.79079506588808,0.9027462167640374
144.558333,-38.038889,train,0.0010551090596798978,90.79079506588808,0.9027462167640374
144.558333,-38.038889,train,0.0010551090596798978,90.79079506588808,0.9027462167640374
144.885,-37.861111,train,0.0011893402063725088,96.61142895226621,0.9276984171547923
144.885,-37.861111,train,0.0011893402063725088,96.61142895226621,0.9276984171547923
144.9313,-37.8447,train,0.0011530630744827934,94.87303604781431,0.9216667833442554
174.896833,-36.879806,train,8.312698226521189E-4,79.00010735049266,0.8405516324045831
175.1375,-36.846667,train,8.245970335016238E-4,78.65513994682131,0.8381842372520959
175.1375,-36.844722,train,8.245970335016238E-4,78.65513994682131,0.8381842372520959
174.752778,-36.844444,train,7.930867107501528E-4,76.51545393541653,0.8265211604419727
174.7975,-36.833889,train,7.930867107501528E-4,76.51545393541653,0.8265211604419727
174.75,-36.833333,train,7.851550716016528E-4,75.90924672635137,0.8234552595083983
174.75,-36.833333,train,7.851550716016528E-4,75.90924672635137,0.8234552595083983
174.778778,-36.82675,train,7.851550716016528E-4,75.90924672635137,0.8234552595083983
-116.676406,31.693611,train,4.8249495834546763E-4,44.11064982649121,0.6555106518909105
-116.676406,31.693611,train,4.8249495834546763E-4,44.11064982649121,0.6555106518909105
-116.683725,31.701947,train,4.8249495834546763E-4,44.11064982649121,0.6555106518909105
-116.683725,31.701947,train,4.8249495834546763E-4,44.11064982649121,0.6555106518909105
-116.683725,31.701947,train,4.8249495834546763E-4,44.11064982649121,0.6555106518909105
-116.725692,31.731483,train,4.8249495834546763E-4,44.11064982649121,0.6555106518909105
-116.742553,31.7463,train,4.8249495834546763E-4,44.11064982649121,0.6555106518909105
-116.742553,31.7463,train,4.8249495834546763E-4,44.11064982649121,0.6555106518909105
-116.742553,31.7463,train,4.8249495834546763E-4,44.11064982649121,0.6555106518909105
-116.789944,31.7917,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.789944,31.7917,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.789944,31.7917,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.789944,31.7917,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.787339,31.801522,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.787339,31.801522,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.787339,31.801522,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.787339,31.801522,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.787339,31.801522,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.788342,31.803586,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.788342,31.803586,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.788342,31.803586,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.788342,31.803586,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.788006,31.804494,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.788006,31.804494,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
-116.788006,31.804494,train,4.849209851909739E-4,44.964015639903515,0.65735162451127
130.987657,34.172773,train,3.951415307406344E-4,32.607272877538456,0.5822004882928039
134.950556,34.252222,train,3.764700975285334E-4,29.50073067981789,0.5646103019853665
134.950556,34.252222,train,3.764700975285334E-4,29.50073067981789,0.5646103019853665
135.086667,34.305,train,3.818600313250742E-4,30.620593554109934,0.569762802196307
135.086667,34.305,train,3.818600313250742E-4,30.620593554109934,0.569762802196307
135.151,34.3217,train,3.818600313250742E-4,30.620593554109934,0.569762802196307
