X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
132.0,132.0,train,3.5195491367177997E-4,28.77700974677087,0.44086576243502285
135.0,135.0,train,9.851739256179096E-4,57.154103707273066,0.8035463354563293
136.0,136.0,train,3.0413057323635466E-4,25.752251763996757,0.39490424315063977
137.0,137.0,train,3.98154580235574E-4,30.731425679848318,0.4819477470968524
138.0,138.0,train,0.001471949265322557,77.50102535252883,0.9120857412156567
140.0,140.0,train,0.0030511607329705547,98.86594669562609,0.9935260202466949
141.0,141.0,train,0.004220047788788757,99.99999629529255,0.9990610550510598
142.0,142.0,train,7.804117383105617E-4,45.538097747003185,0.7244809969824166
144.0,144.0,train,0.0016030704771296087,83.53422325368932,0.929206050190801
146.0,146.0,train,2.531669439756383E-4,21.273999253227363,0.3417601389463455
148.0,148.0,train,0.001349440113374302,72.54207029404789,0.8923672562452425
149.0,149.0,train,6.28030880815773E-4,39.021166093485824,0.6456227061541556
151.0,151.0,train,0.0014971881518443964,78.7741442712011,0.9156755428231226
153.0,153.0,train,6.652913459916377E-4,40.461651778749406,0.6667761069605342
154.0,154.0,train,0.0015038140454826227,79.28764384263764,0.9165934228584012
155.0,155.0,train,2.845314678616691E-4,24.083739685821413,0.3749942251959677
156.0,156.0,train,0.0015132725547085113,79.72355314610958,0.9178864186897933
158.0,158.0,train,0.0012718283153690091,69.5303196535791,0.877645137939433
159.0,159.0,train,0.0012446723585237277,68.8522857954417,0.8720317425552764
160.0,160.0,train,0.0012996222463509163,71.07748314259621,0.8831355175228285
162.0,162.0,train,0.0012711863329470318,69.5070967417138,0.8775153193070305
163.0,163.0,train,0.0016587052524570404,84.90896592502122,0.9354219233771228
164.0,164.0,train,0.002299583339457781,96.01961835786773,0.9775955276937806
167.0,167.0,train,0.0023313292275626454,96.25272108717078,0.9787401111466858
169.0,169.0,train,9.155033749145313E-4,53.08711660835577,0.7795855328044077
170.0,170.0,train,0.0020321247305323483,92.87200213381466,0.9651499797595641
171.0,171.0,train,0.0015408468708390962,81.06386123068629,0.9215426114259049
172.0,172.0,train,0.0011611203186958777,64.32183745436424,0.8530936860699943
173.0,173.0,train,0.0015249875340749809,80.34891022711028,0.9194601248557912
174.0,174.0,train,9.487600566322826E-4,55.03891564725841,0.7913672126857489
176.0,176.0,train,0.0010547119459264702,61.01558434225246,0.8248640727218832
177.0,177.0,train,0.0010799374221643098,62.29387597700566,0.8320116742796588
178.0,178.0,train,6.486736149941604E-4,39.85882843699154,0.6575025906380128
179.0,179.0,train,6.649058498776633E-4,40.44862713573675,0.6665638525184938
180.0,180.0,train,9.95589174128833E-4,57.87935504283333,0.8068972370434162
181.0,181.0,train,7.152005607404457E-4,42.25511047564505,0.6931455156079032
182.0,182.0,train,9.693198035169578E-4,56.22199492200669,0.7983336227032898
183.0,183.0,train,5.983937776614502E-4,37.61979052938214,0.6278424568980923
184.0,184.0,train,0.0010378304556610846,60.257066519871124,0.8199116506029422
185.0,185.0,train,0.0010712910582663382,62.07873618890072,0.8295952120146153
186.0,186.0,train,0.0010651870302197147,61.675888444708015,0.8278683725571387
188.0,188.0,train,5.449282613813488E-4,35.237596218656634,0.59348021257816
189.0,189.0,train,5.035029423620226E-4,33.873013706858536,0.5646894342791338
191.0,191.0,train,0.0010103206583487942,58.846175110971124,0.8115394394496677
193.0,193.0,train,9.560931432465405E-4,55.552419174632824,0.7938791228896582
195.0,195.0,train,0.0011461088585329436,63.956717355223475,0.8494054278076456
196.0,196.0,train,0.0012335164455550673,68.27885684009702,0.8696517402459188
197.0,197.0,train,0.0012481738130257955,69.01367612036766,0.8727697449807086
199.0,199.0,train,1.9273714242447438E-4,16.124332069258994,0.27266405421106876
200.0,200.0,train,2.0988388460516213E-4,17.42337536119769,0.29297561171443554
202.0,202.0,train,3.457017028525561E-4,28.311086548545777,0.43506043917407267
203.0,203.0,train,1.3881403417799669E-4,11.101342988068497,0.20490654097936611
204.0,204.0,train,0.0015589886563168475,81.57731885402325,0.923858860490931
206.0,206.0,train,3.156172530565767E-4,26.630492252548546,0.4062770424359883
207.0,207.0,train,3.2114692276314185E-4,27.019442600394875,0.4116754228721906
208.0,208.0,train,3.2020885946590735E-4,26.95836139566836,0.41076310114020087
210.0,210.0,train,3.2580427357676797E-4,27.392098284199182,0.4161840970172068
212.0,212.0,train,3.2417564716955477E-4,27.23907733500065,0.4146114036249362
214.0,214.0,train,3.173796480177216E-4,26.775568906834,0.40800294970423967
215.0,215.0,train,3.2406905768606173E-4,27.231347759847104,0.41450832723068287
216.0,216.0,train,3.2285908434105014E-4,27.143603832420432,0.4133369602700304
218.0,218.0,train,3.26871028335084E-4,27.501837698966614,0.4172119246827004
219.0,219.0,train,3.2329983008962224E-4,27.17556549763873,0.4137639143310671
221.0,221.0,train,3.247210467961931E-4,27.28066346872809,0.4151385434766567
222.0,222.0,train,3.124606138715251E-4,26.35066995188456,0.4031731697793044
224.0,224.0,train,3.1086792283254697E-4,26.222019437671676,0.4016009485770644
225.0,225.0,train,3.1764764267148656E-4,26.792883770234337,0.4082649561161501
