X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,8.224638778535141E-5,14.95200156267309,0.3659824294573366
3.0,3.0,train,8.375881391465549E-5,15.335703143121394,0.37127295688827444
4.0,4.0,train,1.3452265067511403E-5,0.3042132464839981,0.07182134433014153
7.0,7.0,train,1.4965238128684464E-4,35.7542911917581,0.5635735298274238
8.0,8.0,train,1.5552992425381344E-4,37.55128916350943,0.5775564125451107
9.0,9.0,train,1.6404241773811869E-4,40.425521953417906,0.5970174651343934
10.0,10.0,train,1.5774757866964716E-4,38.42908346307843,0.5827150987198679
13.0,13.0,train,2.0773758265968628E-4,51.01593303308877,0.6836642508967449
14.0,14.0,train,2.014466152762437E-4,49.36560509249699,0.6724441162944292
15.0,15.0,train,3.479997943717674E-4,78.71149466247434,0.8545701043307792
16.0,16.0,train,3.4325373886574063E-4,77.50218267629299,0.8506952914564434
17.0,17.0,train,3.4509892058338405E-4,77.95757871511941,0.8522138671334359
18.0,18.0,train,3.583280866197235E-4,80.52472623398153,0.8626584083188964
20.0,20.0,train,3.6448085549599726E-4,81.50010955657524,0.8672613260801537
22.0,22.0,train,3.820725936917102E-4,85.07878294326939,0.8795882744525804
24.0,24.0,train,2.415557324490457E-4,57.74641661963881,0.7377134071392768
25.0,25.0,train,2.400156698543101E-4,57.43214146822839,0.7354658516738388
26.0,26.0,train,4.654871292951065E-4,96.24188027497952,0.924149348975979
27.0,27.0,train,4.843738678778426E-4,97.9354498031895,0.9316852271979235
28.0,28.0,train,4.839076390496693E-4,97.89237065205195,0.9315085353160762
29.0,29.0,train,5.703227371724737E-4,99.1024995218307,0.957566668921879
30.0,30.0,train,5.75123601799934E-4,99.29226987680032,0.9586804641516171
32.0,32.0,train,5.771277328342095E-4,99.3834384948364,0.9591367263098908
34.0,34.0,train,4.9706713412653E-4,98.14892518050083,0.9363244822513992
36.0,36.0,train,4.4237542826031236E-4,93.61118897765601,0.9137875532811613
37.0,37.0,train,3.23342590107964E-4,73.51505665840648,0.8332817694131133
38.0,38.0,train,5.980189098453978E-4,99.80720477640556,0.9636030112423922
39.0,39.0,train,6.039896277024985E-4,99.93310596132383,0.9647873347196787
40.0,40.0,train,3.4624909002596804E-4,78.29035260076623,0.8531526265468365
41.0,41.0,train,4.0885473504247117E-4,90.02251806944786,0.8961930520298953
42.0,42.0,train,3.5728840182349634E-4,80.3372084903951,0.8618649995258285
43.0,43.0,train,3.559977325468592E-4,80.1090419264576,0.8608736787091067
44.0,44.0,train,4.077659198526745E-4,89.88929331838517,0.8955649459467164
45.0,45.0,train,3.9957672549785104E-4,88.5546486962284,0.8907174346678337
49.0,49.0,train,3.770035878526909E-4,84.02397866736149,0.8761586537098836
50.0,50.0,train,3.6158465566460895E-4,81.04832208105861,0.8651142034874487
51.0,51.0,train,3.778130057048699E-4,84.13342230459091,0.8767127775306908
52.0,52.0,train,3.7056648503699095E-4,82.6356936499899,0.8716622498073995
55.0,55.0,train,3.969227250571594E-4,87.98035985772437,0.8890986444102005
56.0,56.0,train,4.085443581672229E-4,89.98454111768592,0.896014390498171
57.0,57.0,train,3.536645802531779E-4,79.7764670622159,0.8590635718937822
58.0,58.0,train,3.744907117815146E-4,83.41657185250408,0.8744224317056979
59.0,59.0,train,3.7860623768018123E-4,84.24064586455452,0.8772534149684107
61.0,61.0,train,3.6635718665837023E-4,81.93775899422576,0.8686340820708425
62.0,62.0,train,3.0811126681747823E-4,71.01325844930038,0.8186021104988591
63.0,63.0,train,3.7570551594039094E-4,83.74229164245487,0.8752647950452034
64.0,64.0,train,3.949250334580387E-4,87.51412223118763,0.8878643671796475
65.0,65.0,train,4.003972914086098E-4,88.71800199012058,0.891213135133443
66.0,66.0,train,3.9508924887469364E-4,87.53339169329988,0.8879663440843335
68.0,68.0,train,4.006434489433946E-4,88.76697627738761,0.8913613989894984
