variable,x,y
e08.SST.max,-4.778500771522522,4.9599879758943644E-11
e08.SST.max,-4.693658017730712,4.9599879758943644E-11
e08.SST.max,-4.6088152639389035,4.9599879758943644E-11
e08.SST.max,-4.523972510147094,4.9599879758943644E-11
e08.SST.max,-4.439129756355285,4.9599879758943644E-11
e08.SST.max,-4.354287002563476,4.9599879758943644E-11
e08.SST.max,-4.269444248771667,4.9599879758943644E-11
e08.SST.max,-4.184601494979858,4.9599879758943644E-11
e08.SST.max,-4.099758741188049,4.9599879758943644E-11
e08.SST.max,-4.01491598739624,4.9599879758943644E-11
e08.SST.max,-3.930073233604431,4.9599879758943644E-11
e08.SST.max,-3.8452304798126216,4.9599879758943644E-11
e08.SST.max,-3.7603877260208125,4.9599879758943644E-11
e08.SST.max,-3.6755449722290034,4.9599879758943644E-11
e08.SST.max,-3.5907022184371944,4.9599879758943644E-11
e08.SST.max,-3.5058594646453853,4.9599879758943644E-11
e08.SST.max,-3.4210167108535763,4.9599879758943644E-11
e08.SST.max,-3.3361739570617672,4.9599879758943644E-11
e08.SST.max,-3.251331203269958,4.9599879758943644E-11
e08.SST.max,-3.166488449478149,4.9599879758943644E-11
e08.SST.max,-3.08164569568634,4.9599879758943644E-11
e08.SST.max,-2.996802941894531,4.9599879758943644E-11
e08.SST.max,-2.9119601881027215,4.9599879758943644E-11
e08.SST.max,-2.827117434310913,4.9599879758943644E-11
e08.SST.max,-2.7422746805191034,4.9599879758943644E-11
e08.SST.max,-2.657431926727295,4.9599879758943644E-11
e08.SST.max,-2.5725891729354853,4.9599879758943644E-11
e08.SST.max,-2.4877464191436762,4.9599879758943644E-11
e08.SST.max,-2.402903665351867,4.9599879758943644E-11
e08.SST.max,-2.3180609115600577,4.9599879758943644E-11
e08.SST.max,-2.233218157768249,4.9599879758943644E-11
e08.SST.max,-2.14837540397644,4.9599879758943644E-11
e08.SST.max,-2.063532650184631,4.9599879758943644E-11
e08.SST.max,-1.9786898963928214,4.9599879758943644E-11
e08.SST.max,-1.8938471426010124,4.9599879758943644E-11
e08.SST.max,-1.8090043888092038,4.9599879758943644E-11
e08.SST.max,-1.7241616350173947,4.9599879758943644E-11
e08.SST.max,-1.6393188812255852,4.9599879758943644E-11
e08.SST.max,-1.5544761274337762,4.9599879758943644E-11
e08.SST.max,-1.4696333736419671,4.9599879758943644E-11
e08.SST.max,-1.3847906198501585,4.9599879758943644E-11
e08.SST.max,-1.299947866058349,4.9599879758943644E-11
e08.SST.max,-1.21510511226654,5.253675272598457E-11
e08.SST.max,-1.1302623584747309,6.240752359332191E-11
e08.SST.max,-1.0454196046829218,7.408895719152042E-11
e08.SST.max,-0.9605768508911123,8.790468353225833E-11
e08.SST.max,-0.8757340970993037,1.0423506502377222E-10
e08.SST.max,-0.7908913433074947,1.2352574518814663E-10
e08.SST.max,-0.7060485895156852,1.462999721368874E-10
e08.SST.max,-0.6212058357238766,1.731702559126802E-10
e08.SST.max,-0.5363630819320679,2.048541336563403E-10
e08.SST.max,-0.45152032814025755,2.4219137806369417E-10
e08.SST.max,-0.36667757434844894,2.8616420344462767E-10
e08.SST.max,-0.28183482055663944,3.379203583619983E-10
e08.SST.max,-0.19699206676483083,3.9880065916264584E-10
e08.SST.max,-0.11214931297302222,4.703704092889893E-10
e08.SST.max,-0.02730655918121272,5.543385750428342E-10
e08.SST.max,0.05753619461059589,6.531156726552467E-10
e08.SST.max,0.14237894840240628,7.690370562585258E-10
e08.SST.max,0.2272217021942149,9.049015980977515E-10
e08.SST.max,0.3120644559860235,1.0641379999398737E-9
e08.SST.max,0.396907209777833,1.2506536917200606E-9
e08.SST.max,0.4817499635696416,1.468989485609029E-9
e08.SST.max,0.5665927173614511,1.7244191630183536E-9
e08.SST.max,0.6514354711532597,2.023063494505095E-9
e08.SST.max,0.7362782249450683,2.3720216901779168E-9
e08.SST.max,0.8211209787368787,2.7795232782068524E-9
e08.SST.max,0.9059637325286873,3.2551010775705436E-9
e08.SST.max,0.9908064863204968,3.809790705133764E-9
e08.SST.max,1.0756492401123054,4.456361057947333E-9
e08.SST.max,1.160491993904114,5.209571440900618E-9
e08.SST.max,1.2453347476959236,6.086480652811588E-9
e08.SST.max,1.3301775014877322,7.106782273780254E-9
e08.SST.max,1.4150202552795417,8.293200792763855E-9
e08.SST.max,1.4998630090713512,9.67194768719537E-9
e08.SST.max,1.5847057628631598,1.1273224131969073E-8
e08.SST.max,1.6695485166549693,1.3131820075784617E-8
e08.SST.max,1.754391270446778,1.5287772825445245E-8
e08.SST.max,1.8392340242385874,1.778713176747715E-8
e08.SST.max,1.924076778030396,2.0682843882013913E-8
e08.SST.max,2.0089195318222046,2.4035710310954528E-8
e08.SST.max,2.093762285614015,2.7915563194369497E-8
e08.SST.max,2.1786050394058236,3.240247181679479E-8
e08.SST.max,2.263447793197633,3.758827560318423E-8
e08.SST.max,2.3482905469894417,4.357818639277866E-8
e08.SST.max,2.4331333007812512,5.049270157542196E-8
e08.SST.max,2.51797605457306,5.846963446742848E-8
e08.SST.max,2.6028188083648685,6.766664739643602E-8
e08.SST.max,2.687661562156678,7.826393044751967E-8
e08.SST.max,2.7725043159484875,9.046716087368623E-8
e08.SST.max,2.857347069740297,1.0451118725995912E-7
e08.SST.max,2.9421898235321056,1.2066387000686518E-7
e08.SST.max,3.027032577323914,1.3923040853569546E-7
e08.SST.max,3.1118753311157237,1.6055855667218566E-7
e08.SST.max,3.1967180849075323,1.8504411514186359E-7
e08.SST.max,3.281560838699342,2.1313748277407285E-7
e08.SST.max,3.3664035924911513,2.4535034981454373E-7
e08.SST.max,3.451246346282961,2.8226435233591474E-7
e08.SST.max,3.5360891000747685,3.2453991138936544E-7
e08.SST.max,3.620931853866578,3.729258537532587E-7
e08.SST.max,3.7057746076583857,4.282717043224693E-7
e08.SST.max,3.790617361450197,4.91540106395405E-7
e08.SST.max,3.8754601152420065,5.638204925162427E-7
e08.SST.max,3.9603028690338142,6.463463364525524E-7
e08.SST.max,4.045145622825624,7.405121777992463E-7
e08.SST.max,4.1299883766174315,8.478941140310781E-7
e08.SST.max,4.214831130409243,9.702728220872814E-7
e08.SST.max,4.2996738842010505,1.1096558409917634E-6
e08.SST.max,4.38451663799286,1.2683095746979234E-6
e08.SST.max,4.4693593917846695,1.4487875432678265E-6
e08.SST.max,4.554202145576477,1.653966364756343E-6
e08.SST.max,4.6390448993682885,1.887083499241271E-6
e08.SST.max,4.723887653160096,2.1517810182558605E-6
e08.SST.max,4.808730406951906,2.4521546038158704E-6
e08.SST.max,4.893573160743713,2.7927997052756837E-6
e08.SST.max,4.978415914535523,3.178880888299318E-6
e08.SST.max,5.063258668327334,3.6161898151476635E-6
e08.SST.max,5.148101422119142,4.111219368496677E-6
e08.SST.max,5.232944175910951,4.6712443690921646E-6
e08.SST.max,5.317786929702759,5.3044095693621784E-6
e08.SST.max,5.402629683494569,6.019830834702589E-6
e08.SST.max,5.487472437286378,6.82768859405769E-6
e08.SST.max,5.572315191078188,7.73936972109368E-6
e08.SST.max,5.657157944869995,8.767585313762538E-6
e08.SST.max,5.742000698661805,9.926516213454306E-6
e08.SST.max,5.826843452453614,1.1231976714043412E-5
e08.SST.max,5.911686206245424,1.2701596460829023E-5
e08.SST.max,5.996528960037233,1.4354980521602556E-5
e08.SST.max,6.081371713829041,1.6213969502132386E-5
e08.SST.max,6.166214467620851,1.830284236348234E-5
e08.SST.max,6.251057221412658,2.064858199446462E-5
e08.SST.max,6.33589997520447,2.328114351257682E-5
e08.SST.max,6.420742728996279,2.6233779863105156E-5
e08.SST.max,6.505585482788087,2.9543376513174735E-5
e08.SST.max,6.590428236579896,3.325075886095874E-5
e08.SST.max,6.675270990371704,3.740118336281739E-5
e08.SST.max,6.760113744163515,4.204473225399852E-5
e08.SST.max,6.844956497955323,4.723676829598844E-5
e08.SST.max,6.9297992517471325,5.3038489568280056E-5
e08.SST.max,7.014642005538942,5.951751518296078E-5
e08.SST.max,7.09948475933075,6.674834003206342E-5
e08.SST.max,7.184327513122561,7.481324428226799E-5
e08.SST.max,7.269170266914369,8.380285726161674E-5
e08.SST.max,7.354013020706178,9.381697600474581E-5
e08.SST.max,7.438855774497986,1.0496543109184131E-4
e08.SST.max,7.5236985282897955,1.1736900341929868E-4
e08.SST.max,7.608541282081605,1.3116048648953438E-4
e08.SST.max,7.6933840358734145,1.46485457662493E-4
e08.SST.max,7.778226789665224,1.635039079701528E-4
e08.SST.max,7.863069543457032,1.823911879910156E-4
e08.SST.max,7.947912297248841,2.0333945576567203E-4
e08.SST.max,8.03275505104065,2.2655908833257854E-4
e08.SST.max,8.11759780483246,2.5228026788681746E-4
e08.SST.max,8.202440558624268,2.807546406984329E-4
e08.SST.max,8.287283312416077,3.122572088614106E-4
e08.SST.max,8.372126066207887,3.4708817838691175E-4
e08.SST.max,8.456968819999696,3.8557546213269234E-4
e08.SST.max,8.541811573791506,4.28075174568221E-4
e08.SST.max,8.626654327583314,4.7497666673734784E-4
e08.SST.max,8.711497081375123,5.267031956464052E-4
e08.SST.max,8.79633983516693,5.837152129970491E-4
e08.SST.max,8.881182588958742,6.465130718424916E-4
e08.SST.max,8.966025342750552,7.156402571126819E-4
e08.SST.max,9.05086809654236,7.916864124126732E-4
e08.SST.max,9.135710850334169,8.75291065312922E-4
e08.SST.max,9.220553604125978,9.671470616012812E-4
e08.SST.max,9.305396357917788,0.0010680045234039426
e08.SST.max,9.390239111709596,0.00117867486551404
e08.SST.max,9.475081865501405,0.0013000353937968612
e08.SST.max,9.559924619293213,0.0014330347767099738
e08.SST.max,9.644767373085024,0.00157869269605726
e08.SST.max,9.729610126876834,0.001738112885504961
e08.SST.max,9.814452880668641,0.0019124830141663551
e08.SST.max,9.89929563446045,0.0021030819043517113
e08.SST.max,9.984138388252259,0.002311284653842449
e08.SST.max,10.06898114204407,0.0025385695043951273
e08.SST.max,10.153823895835878,0.0027865231968462467
e08.SST.max,10.238666649627687,0.003056848421692848
e08.SST.max,10.323509403419497,0.003351370105519891
e08.SST.max,10.408352157211304,0.0036720421630889177
e08.SST.max,10.493194911003116,0.004020955413579941
e08.SST.max,10.578037664794923,0.004400345031172037
e08.SST.max,10.662880418586733,0.004812596831470728
e08.SST.max,10.74772317237854,0.00526026263833046
e08.SST.max,10.83256592617035,0.005746046081185341
e08.SST.max,10.917408679962161,0.006272841244935989
e08.SST.max,11.002251433753969,0.006843721494078636
e08.SST.max,11.087094187545778,0.007461951579898596
e08.SST.max,11.171936941337586,0.008130998350679874
e08.SST.max,11.256779695129394,0.008854537270963192
e08.SST.max,11.341622448921205,0.00963645800948143
e08.SST.max,11.426465202713013,0.010480879805982113
e08.SST.max,11.511307956504824,0.011392151936888695
e08.SST.max,11.596150710296632,0.012374864891171455
e08.SST.max,11.680993464088443,0.013433856889605522
e08.SST.max,11.765836217880251,0.014574223197996616
e08.SST.max,11.850678971672059,0.015801331028342247
e08.SST.max,11.93552172546387,0.01712077669799328
e08.SST.max,12.020364479255678,0.0185384638607502
e08.SST.max,12.105207233047489,0.02006056159734726
e08.SST.max,12.190049986839293,0.0216935183852911
e08.SST.max,12.274892740631104,0.02344406209886074
e08.SST.max,12.359735494422916,0.025319203734397888
e08.SST.max,12.444578248214723,0.027326231822371483
e08.SST.max,12.529421002006535,0.02947271429002285
e08.SST.max,12.614263755798339,0.03176649659872055
e08.SST.max,12.69910650959015,0.03421568498015404
e08.SST.max,12.783949263381961,0.0368286557495594
e08.SST.max,12.868792017173769,0.03961402177810669
e08.SST.max,12.95363477096558,0.04258067533373833
e08.SST.max,13.038477524757385,0.045737627893686295
e08.SST.max,13.123320278549196,0.04909418523311615
e08.SST.max,13.208163032341007,0.052659809589385986
e08.SST.max,13.293005786132815,0.056444112211465836
e08.SST.max,13.377848539924623,0.060456834733486176
e08.SST.max,13.46269129371643,0.06470781564712524
e08.SST.max,13.547534047508242,0.06920694559812546
e08.SST.max,13.632376801300053,0.07396414130926132
e08.SST.max,13.71721955509186,0.07898929715156555
e08.SST.max,13.802062308883668,0.08429224789142609
e08.SST.max,13.886905062675476,0.08988267928361893
e08.SST.max,13.971747816467287,0.09577013552188873
e08.SST.max,14.056590570259099,0.10196397453546524
e08.SST.max,14.141433324050903,0.10847305506467819
e08.SST.max,14.226276077842714,0.1153060793876648
e08.SST.max,14.311118831634522,0.12247124314308167
e08.SST.max,14.395961585426333,0.12997622787952423
e08.SST.max,14.480804339218144,0.13782817125320435
e08.SST.max,14.565647093009948,0.14603349566459656
e08.SST.max,14.65048984680176,0.1545979231595993
e08.SST.max,14.735332600593567,0.16352635622024536
e08.SST.max,14.820175354385379,0.1728227436542511
e08.SST.max,14.90501810817719,0.18249012529850006
e08.SST.max,14.989860861968994,0.19253040850162506
e08.SST.max,15.074703615760805,0.20294441282749176
e08.SST.max,15.159546369552613,0.21373167634010315
e08.SST.max,15.244389123344424,0.22489061951637268
e08.SST.max,15.329231877136232,0.23641790449619293
e08.SST.max,15.41407463092804,0.2483091652393341
e08.SST.max,15.498917384719851,0.2605583667755127
e08.SST.max,15.583760138511659,0.27315807342529297
e08.SST.max,15.66860289230347,0.2860991358757019
e08.SST.max,15.753445646095278,0.2993709146976471
e08.SST.max,15.838288399887086,0.3129611313343048
e08.SST.max,15.923131153678897,0.32685592770576477
e08.SST.max,16.007973907470706,0.3410399556159973
e08.SST.max,16.09281666126251,0.35549578070640564
e08.SST.max,16.177659415054322,0.37020501494407654
e08.SST.max,16.262502168846133,0.3851475119590759
e08.SST.max,16.347344922637944,0.4003016948699951
e08.SST.max,16.43218767642975,0.41564473509788513
