variable,x,y
e08.SST.max,-4.778500771522522,4.830580380144056E-13
e08.SST.max,-4.693658017730712,4.830580380144056E-13
e08.SST.max,-4.6088152639389035,4.830580380144056E-13
e08.SST.max,-4.523972510147094,4.830580380144056E-13
e08.SST.max,-4.439129756355285,4.830580380144056E-13
e08.SST.max,-4.354287002563476,4.830580380144056E-13
e08.SST.max,-4.269444248771667,4.830580380144056E-13
e08.SST.max,-4.184601494979858,4.830580380144056E-13
e08.SST.max,-4.099758741188049,4.830580380144056E-13
e08.SST.max,-4.01491598739624,4.830580380144056E-13
e08.SST.max,-3.930073233604431,4.830580380144056E-13
e08.SST.max,-3.8452304798126216,4.830580380144056E-13
e08.SST.max,-3.7603877260208125,4.830580380144056E-13
e08.SST.max,-3.6755449722290034,4.830580380144056E-13
e08.SST.max,-3.5907022184371944,4.830580380144056E-13
e08.SST.max,-3.5058594646453853,4.830580380144056E-13
e08.SST.max,-3.4210167108535763,4.830580380144056E-13
e08.SST.max,-3.3361739570617672,4.830580380144056E-13
e08.SST.max,-3.251331203269958,4.830580380144056E-13
e08.SST.max,-3.166488449478149,4.830580380144056E-13
e08.SST.max,-3.08164569568634,4.830580380144056E-13
e08.SST.max,-2.996802941894531,4.830580380144056E-13
e08.SST.max,-2.9119601881027215,4.830580380144056E-13
e08.SST.max,-2.827117434310913,4.830580380144056E-13
e08.SST.max,-2.7422746805191034,4.830580380144056E-13
e08.SST.max,-2.657431926727295,4.830580380144056E-13
e08.SST.max,-2.5725891729354853,4.830580380144056E-13
e08.SST.max,-2.4877464191436762,4.830580380144056E-13
e08.SST.max,-2.402903665351867,4.830580380144056E-13
e08.SST.max,-2.3180609115600577,4.830580380144056E-13
e08.SST.max,-2.233218157768249,4.830580380144056E-13
e08.SST.max,-2.14837540397644,4.830580380144056E-13
e08.SST.max,-2.063532650184631,4.830580380144056E-13
e08.SST.max,-1.9786898963928214,4.830580380144056E-13
e08.SST.max,-1.8938471426010124,4.830580380144056E-13
e08.SST.max,-1.8090043888092038,4.830580380144056E-13
e08.SST.max,-1.7241616350173947,4.830580380144056E-13
e08.SST.max,-1.6393188812255852,4.830580380144056E-13
e08.SST.max,-1.5544761274337762,4.830580380144056E-13
e08.SST.max,-1.4696333736419671,4.830580380144056E-13
e08.SST.max,-1.3847906198501585,4.830580380144056E-13
e08.SST.max,-1.299947866058349,4.830580380144056E-13
e08.SST.max,-1.21510511226654,5.196953978270358E-13
e08.SST.max,-1.1302623584747309,6.464828672392287E-13
e08.SST.max,-1.0454196046829218,8.035794252236883E-13
e08.SST.max,-0.9605768508911123,9.980904991380157E-13
e08.SST.max,-0.8757340970993037,1.2385648062718246E-12
e08.SST.max,-0.7908913433074947,1.535771509963979E-12
e08.SST.max,-0.7060485895156852,1.9027002196025933E-12
e08.SST.max,-0.6212058357238766,2.355449169044732E-12
e08.SST.max,-0.5363630819320679,2.9134472612213358E-12
e08.SST.max,-0.45152032814025755,3.6007863357667702E-12
e08.SST.max,-0.36667757434844894,4.446443213623752E-12
e08.SST.max,-0.28183482055663944,5.4862780984876736E-12
e08.SST.max,-0.19699206676483083,6.763811732923841E-12
e08.SST.max,-0.11214931297302222,8.331890732904412E-12
