variable,x,y
e08.SST.max,-4.778500771522522,2.813126398493182E-10
e08.SST.max,-4.693658017730712,2.813126398493182E-10
e08.SST.max,-4.6088152639389035,2.813126398493182E-10
e08.SST.max,-4.523972510147094,2.813126398493182E-10
e08.SST.max,-4.439129756355285,2.813126398493182E-10
e08.SST.max,-4.354287002563476,2.813126398493182E-10
e08.SST.max,-4.269444248771667,2.813126398493182E-10
e08.SST.max,-4.184601494979858,2.813126398493182E-10
e08.SST.max,-4.099758741188049,2.813126398493182E-10
e08.SST.max,-4.01491598739624,2.813126398493182E-10
e08.SST.max,-3.930073233604431,2.813126398493182E-10
e08.SST.max,-3.8452304798126216,2.813126398493182E-10
e08.SST.max,-3.7603877260208125,2.813126398493182E-10
e08.SST.max,-3.6755449722290034,2.813126398493182E-10
e08.SST.max,-3.5907022184371944,2.813126398493182E-10
e08.SST.max,-3.5058594646453853,2.813126398493182E-10
e08.SST.max,-3.4210167108535763,2.813126398493182E-10
e08.SST.max,-3.3361739570617672,2.813126398493182E-10
e08.SST.max,-3.251331203269958,2.813126398493182E-10
e08.SST.max,-3.166488449478149,2.813126398493182E-10
e08.SST.max,-3.08164569568634,2.813126398493182E-10
e08.SST.max,-2.996802941894531,2.813126398493182E-10
e08.SST.max,-2.9119601881027215,2.813126398493182E-10
e08.SST.max,-2.827117434310913,2.813126398493182E-10
e08.SST.max,-2.7422746805191034,2.813126398493182E-10
e08.SST.max,-2.657431926727295,2.813126398493182E-10
e08.SST.max,-2.5725891729354853,2.813126398493182E-10
e08.SST.max,-2.4877464191436762,2.813126398493182E-10
e08.SST.max,-2.402903665351867,2.813126398493182E-10
e08.SST.max,-2.3180609115600577,2.813126398493182E-10
e08.SST.max,-2.233218157768249,2.813126398493182E-10
e08.SST.max,-2.14837540397644,2.813126398493182E-10
e08.SST.max,-2.063532650184631,2.813126398493182E-10
e08.SST.max,-1.9786898963928214,2.813126398493182E-10
e08.SST.max,-1.8938471426010124,2.813126398493182E-10
e08.SST.max,-1.8090043888092038,2.813126398493182E-10
e08.SST.max,-1.7241616350173947,2.813126398493182E-10
e08.SST.max,-1.6393188812255852,2.813126398493182E-10
e08.SST.max,-1.5544761274337762,2.813126398493182E-10
e08.SST.max,-1.4696333736419671,2.813126398493182E-10
e08.SST.max,-1.3847906198501585,2.813126398493182E-10
e08.SST.max,-1.299947866058349,2.813126398493182E-10
e08.SST.max,-1.21510511226654,2.968241208378686E-10
e08.SST.max,-1.1302623584747309,3.4855318631343835E-10
e08.SST.max,-1.0454196046829218,4.0907077725194085E-10
e08.SST.max,-0.9605768508911123,4.798299535480055E-10
e08.SST.max,-0.8757340970993037,5.625171439760379E-10
e08.SST.max,-0.7908913433074947,6.590886725277301E-10
e08.SST.max,-0.7060485895156852,7.71811725641669E-10
e08.SST.max,-0.6212058357238766,9.033136461056301E-10
e08.SST.max,-0.5363630819320679,1.0566356678509692E-9
e08.SST.max,-0.45152032814025755,1.2352974199103528E-9
e08.SST.max,-0.36667757434844894,1.4433688688697544E-9
e08.SST.max,-0.28183482055663944,1.685554140706813E-9
e08.SST.max,-0.19699206676483083,1.967286555881742E-9
e08.SST.max,-0.11214931297302222,2.294838541416766E-9
e08.SST.max,-0.02730655918121272,2.6749198411835096E-9
e08.SST.max,0.05753619461059589,3.117146540887461E-9
e08.SST.max,0.14237894840240628,3.630470590820778E-9
e08.SST.max,0.2272217021942149,4.225572780569564E-9
e08.SST.max,0.3120644559860235,4.915502227476054E-9
e08.SST.max,0.396907209777833,5.7149138754652995E-9
e08.SST.max,0.4817499635696416,6.640657357337432E-9
e08.SST.max,0.5665927173614511,7.712088745392975E-9
e08.SST.max,0.6514354711532597,8.951432484138877E-9
e08.SST.max,0.7362782249450683,1.0384188620093937E-8
e08.SST.max,0.8211209787368787,1.2039603092262041E-8
e08.SST.max,0.9059637325286873,1.3951191313310574E-8
e08.SST.max,0.9908064863204968,1.6157345683609492E-8
e08.SST.max,1.0756492401123054,1.87020106068303E-8
e08.SST.max,1.160491993904114,2.1635457869706443E-8
e08.SST.max,1.2453347476959236,2.5015172155917753E-8
e08.SST.max,1.3301775014877322,2.8906830706887376E-8
e08.SST.max,1.4150202552795417,3.338542597930427E-8
e08.SST.max,1.4998630090713512,3.853656593832966E-8
e08.SST.max,1.5847057628631598,4.445786316864542E-8
e08.SST.max,1.6695485166549693,5.126060997895365E-8
e08.SST.max,1.754391270446778,5.9071570746027646E-8
e08.SST.max,1.8392340242385874,6.803505669950027E-8
e08.SST.max,1.924076778030396,7.831530268731512E-8
e08.SST.max,2.0089195318222046,9.009899315515213E-8
e08.SST.max,2.093762285614015,1.0359839563989226E-7
e08.SST.max,2.1786050394058236,1.1905440544524026E-7
e08.SST.max,2.263447793197633,1.367405957353185E-7
e08.SST.max,2.3482905469894417,1.5696724631197867E-7
e08.SST.max,2.4331333007812512,1.8008614688369562E-7
e08.SST.max,2.51797605457306,2.0649568455155531E-7
e08.SST.max,2.6028188083648685,2.3664711079618428E-7
e08.SST.max,2.687661562156678,2.71051106892628E-7
e08.SST.max,2.7725043159484875,3.102848040725803E-7
e08.SST.max,2.857347069740297,3.550008500496915E-7
e08.SST.max,2.9421898235321056,4.05936418701458E-7
e08.SST.max,3.027032577323914,4.6392312924581347E-7
e08.SST.max,3.1118753311157237,5.298995802149875E-7
e08.SST.max,3.1967180849075323,6.049238550076552E-7
e08.SST.max,3.281560838699342,6.901881874910032E-7
e08.SST.max,3.3664035924911513,7.870344802540785E-7
e08.SST.max,3.451246346282961,8.969733471531072E-7
e08.SST.max,3.5360891000747685,1.0217038379778387E-6
e08.SST.max,3.620931853866578,1.163134356829687E-6
e08.SST.max,3.7057746076583857,1.3234097195891081E-6
e08.SST.max,3.790617361450197,1.5049375861053704E-6
e08.SST.max,3.8754601152420065,1.7104169955928228E-6
e08.SST.max,3.9603028690338142,1.9428759969741805E-6
e08.SST.max,4.045145622825624,2.2057065507397056E-6
e08.SST.max,4.1299883766174315,2.502706593077164E-6
e08.SST.max,4.214831130409243,2.8381280117173446E-6
e08.SST.max,4.2996738842010505,3.21671996061923E-6
e08.SST.max,4.38451663799286,3.643796162577928E-6
e08.SST.max,4.4693593917846695,4.125289706280455E-6
e08.SST.max,4.554202145576477,4.667822850024095E-6
e08.SST.max,4.6390448993682885,5.2787831918976735E-6
e08.SST.max,4.723887653160096,5.966406206425745E-6
e08.SST.max,4.808730406951906,6.739872333128005E-6
e08.SST.max,4.893573160743713,7.60938792154775E-6
e08.SST.max,4.978415914535523,8.586325748183299E-6
e08.SST.max,5.063258668327334,9.68332460615784E-6
e08.SST.max,5.148101422119142,1.0914432095887605E-5
e08.SST.max,5.232944175910951,1.2295248779992107E-5
e08.SST.max,5.317786929702759,1.3843089618603699E-5
e08.SST.max,5.402629683494569,1.5577168596792035E-5
e08.SST.max,5.487472437286378,1.751875606714748E-5
e08.SST.max,5.572315191078188,1.9691442503244616E-5
e08.SST.max,5.657157944869995,2.212133040302433E-5
e08.SST.max,5.742000698661805,2.4837307137204334E-5
e08.SST.max,5.826843452453614,2.7871299607795663E-5
e08.SST.max,5.911686206245424,3.125861258013174E-5
e08.SST.max,5.996528960037233,3.5038166970480233E-5
e08.SST.max,6.081371713829041,3.925296914530918E-5
e08.SST.max,6.166214467620851,4.395042560645379E-5
e08.SST.max,6.251057221412658,4.918278500554152E-5
e08.SST.max,6.33589997520447,5.5007585615385324E-5
e08.SST.max,6.420742728996279,6.148815737105906E-5
e08.SST.max,6.505585482788087,6.869418575661257E-5
e08.SST.max,6.590428236579896,7.670217019040138E-5
e08.SST.max,6.675270990371704,8.559623529436067E-5
e08.SST.max,6.760113744163515,9.546870569465682E-5
e08.SST.max,6.844956497955323,1.0642084816936404E-4
e08.SST.max,6.9297992517471325,1.1856368655571714E-4
e08.SST.max,7.014642005538942,1.320189330726862E-4
e08.SST.max,7.09948475933075,1.4691958494950086E-4
e08.SST.max,7.184327513122561,1.634114159969613E-4
e08.SST.max,7.269170266914369,1.816537114791572E-4
e08.SST.max,7.354013020706178,2.0182051230221987E-4
e08.SST.max,7.438855774497986,2.2410183737520128E-4
e08.SST.max,7.5236985282897955,2.4870503693819046E-4
e08.SST.max,7.608541282081605,2.758563496172428E-4
e08.SST.max,7.6933840358734145,3.0580186285078526E-4
e08.SST.max,7.778226789665224,3.3880994305945933E-4
e08.SST.max,7.863069543457032,3.751724725589156E-4
e08.SST.max,7.947912297248841,4.1520691593177617E-4
e08.SST.max,8.03275505104065,4.592581244651228E-4
e08.SST.max,8.11759780483246,5.077006644569337E-4
e08.SST.max,8.202440558624268,5.609409417957067E-4
e08.SST.max,8.287283312416077,6.194196175783873E-4
e08.SST.max,8.372126066207887,6.836142274551094E-4
e08.SST.max,8.456968819999696,7.540426449850202E-4
e08.SST.max,8.541811573791506,8.312627323903143E-4
e08.SST.max,8.626654327583314,9.158801985904574E-4
e08.SST.max,8.711497081375123,0.0010085486574098468
e08.SST.max,8.79633983516693,0.0011099736439064145
e08.SST.max,8.881182588958742,0.0012209165142849088
e08.SST.max,8.966025342750552,0.0013421978801488876
e08.SST.max,9.05086809654236,0.0014747020322829485
e08.SST.max,9.135710850334169,0.0016193805495277047
e08.SST.max,9.220553604125978,0.0017772569553926587
e08.SST.max,9.305396357917788,0.0019494314910843968
e08.SST.max,9.390239111709596,0.0021370856557041407
e08.SST.max,9.475081865501405,0.002341486979275942
e08.SST.max,9.559924619293213,0.002563997870311141
e08.SST.max,9.644767373085024,0.002806069329380989
e08.SST.max,9.729610126876834,0.003069262718781829
e08.SST.max,9.814452880668641,0.003355245804414153
e08.SST.max,9.89929563446045,0.003665800439193845
e08.SST.max,9.984138388252259,0.0040028290823102
e08.SST.max,10.06898114204407,0.004368361551314592
e08.SST.max,10.153823895835878,0.004764562007039785
e08.SST.max,10.238666649627687,0.0051937345415353775
e08.SST.max,10.323509403419497,0.005658329930156469
e08.SST.max,10.408352157211304,0.00616095494478941
e08.SST.max,10.493194911003116,0.006704376079142094
e08.SST.max,10.578037664794923,0.007291530258953571
e08.SST.max,10.662880418586733,0.007925528101623058
e08.SST.max,10.74772317237854,0.00860967393964529
