variable,x,y
e03.NIT.max,-14.5430382663086,0.5234747529029846
e03.NIT.max,-14.194005299917194,0.5234747529029846
e03.NIT.max,-13.844972333525787,0.5234747529029846
e03.NIT.max,-13.49593936713438,0.5234747529029846
e03.NIT.max,-13.146906400742974,0.5234747529029846
e03.NIT.max,-12.797873434351569,0.5234747529029846
e03.NIT.max,-12.448840467960162,0.5234747529029846
e03.NIT.max,-12.099807501568755,0.5234747529029846
e03.NIT.max,-11.75077453517735,0.5234747529029846
e03.NIT.max,-11.401741568785944,0.5234747529029846
e03.NIT.max,-11.052708602394537,0.5234747529029846
e03.NIT.max,-10.70367563600313,0.5234747529029846
e03.NIT.max,-10.354642669611724,0.5234747529029846
e03.NIT.max,-10.005609703220319,0.5234747529029846
e03.NIT.max,-9.656576736828912,0.5234747529029846
e03.NIT.max,-9.307543770437505,0.5234747529029846
e03.NIT.max,-8.9585108040461,0.5234747529029846
e03.NIT.max,-8.609477837654694,0.5234747529029846
e03.NIT.max,-8.260444871263287,0.5234747529029846
e03.NIT.max,-7.911411904871881,0.5234747529029846
e03.NIT.max,-7.5623789384804745,0.5234747529029846
e03.NIT.max,-7.213345972089067,0.5234747529029846
e03.NIT.max,-6.864313005697661,0.5234747529029846
e03.NIT.max,-6.515280039306255,0.5234747529029846
e03.NIT.max,-6.1662470729148495,0.5234747529029846
e03.NIT.max,-5.817214106523444,0.5234747529029846
e03.NIT.max,-5.468181140132037,0.5234747529029846
e03.NIT.max,-5.11914817374063,0.5234747529029846
e03.NIT.max,-4.770115207349225,0.5234747529029846
e03.NIT.max,-4.421082240957819,0.5234747529029846
e03.NIT.max,-4.072049274566412,0.5234747529029846
e03.NIT.max,-3.723016308175005,0.5234747529029846
e03.NIT.max,-3.3739833417835996,0.5234747529029846
e03.NIT.max,-3.0249503753921942,0.5234747529029846
e03.NIT.max,-2.675917409000787,0.5234747529029846
e03.NIT.max,-2.32688444260938,0.5234747529029846
e03.NIT.max,-1.9778514762179746,0.5234747529029846
e03.NIT.max,-1.6288185098265693,0.5234747529029846
e03.NIT.max,-1.2797855434351622,0.5234747529029846
e03.NIT.max,-0.930752577043755,0.5234747529029846
e03.NIT.max,-0.5817196106523497,0.5234747529029846
e03.NIT.max,-0.23268664426094432,0.5234747529029846
e03.NIT.max,0.11634632213046459,0.528328537940979
e03.NIT.max,0.4653792885218717,0.5427195429801941
e03.NIT.max,0.8144122549132771,0.5568334460258484
e03.NIT.max,1.1634452213046824,0.5706441402435303
e03.NIT.max,1.5124781876960895,0.5841276049613953
e03.NIT.max,1.861511154087495,0.5972620248794556
e03.NIT.max,2.2105441204789003,0.6100276708602905
e03.NIT.max,2.5595770868703056,0.6224072575569153
e03.NIT.max,2.908610053261711,0.6343854665756226
e03.NIT.max,3.25764301965312,0.6459494233131409
e03.NIT.max,3.606675986044525,0.6570882201194763
e03.NIT.max,3.9557089524359306,0.6677930951118469
e03.NIT.max,4.3047419188273395,0.6780573725700378
e03.NIT.max,4.653774885218745,0.6878761053085327
e03.NIT.max,5.00280785161015,0.6972461342811584
e03.NIT.max,5.3518408180015555,0.7061660289764404
e03.NIT.max,5.700873784392961,0.7146355509757996
e03.NIT.max,6.04990675078437,0.7226560115814209
e03.NIT.max,6.398939717175775,0.7302297949790955
e03.NIT.max,6.7479726835671805,0.7373601794242859
e03.NIT.max,7.097005649958589,0.7440513968467712
e03.NIT.max,7.446038616349995,0.7503082752227783
e03.NIT.max,7.7950715827414,0.7561362385749817
e03.NIT.max,8.144104549132805,0.761540949344635
e03.NIT.max,8.49313751552421,0.7665284276008606
e03.NIT.max,8.84217048191562,0.7711048126220703
e03.NIT.max,9.191203448307025,0.7752761840820312
e03.NIT.max,9.54023641469843,0.7790484428405762
e03.NIT.max,9.88926938108984,0.7824274301528931
e03.NIT.max,10.238302347481245,0.7854185104370117
e03.NIT.max,10.58733531387265,0.788026750087738
e03.NIT.max,10.936368280264055,0.7902567386627197
e03.NIT.max,11.28540124665546,0.7921125292778015
e03.NIT.max,11.63443421304687,0.7935974597930908
e03.NIT.max,11.983467179438275,0.7947145104408264
e03.NIT.max,12.33250014582968,0.7954657077789307
e03.NIT.max,12.68153311222109,0.7958526015281677
e03.NIT.max,13.030566078612495,0.7958759665489197
e03.NIT.max,13.3795990450039,0.7955357432365417
e03.NIT.max,13.728632011395305,0.794831395149231
e03.NIT.max,14.07766497778671,0.7937614917755127
e03.NIT.max,14.426697944178123,0.792323887348175
e03.NIT.max,14.775730910569528,0.7905159592628479
e03.NIT.max,15.124763876960934,0.7883342504501343
e03.NIT.max,15.473796843352343,0.785774827003479
e03.NIT.max,15.822829809743748,0.7828331589698792
e03.NIT.max,16.171862776135153,0.7795042991638184
e03.NIT.max,16.52089574252656,0.7757828831672668
