Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.5785E-4,9.510668721,0.185045984,0.138062622,0.027272727,0.063829787
1.62676E-4,9.750857445,0.190128003,0.136594912,0.027272727,0.063829787
1.64551E-4,10.012343953,0.192094187,0.135029354,0.027272727,0.063829787
1.68061E-4,10.262298647,0.195762335,0.133561644,0.027272727,0.063829787
1.7098E-4,10.516560593,0.198799683,0.132093933,0.031818182,0.063829787
1.73934E-4,10.757880283,0.201862122,0.13072407,0.036363636,0.063829787
1.78349E-4,11.004246523,0.206416968,0.129354207,0.036363636,0.063829787
1.80784E-4,11.255667315,0.208917877,0.127984344,0.036363636,0.063829787
1.84032E-4,11.510968955,0.212241549,0.126614481,0.036363636,0.063829787
1.89142E-4,11.75329089,0.217442848,0.125342466,0.036363636,0.063829787
1.92954E-4,12.001920557,0.221299593,0.12407045,0.036363636,0.063829787
1.96025E-4,12.255066299,0.224393592,0.122798434,0.036363636,0.063829787
1.98869E-4,12.511971964,0.227247526,0.121526419,0.036363636,0.063829787
2.023E-4,12.752990638,0.230676919,0.12035225,0.036363636,0.063829787
2.05779E-4,13.018585829,0.234138765,0.119080235,0.036363636,0.063829787
2.09499E-4,13.26791319,0.237823437,0.117906067,0.036363636,0.063829787
2.1386E-4,13.501915885,0.242119733,0.116829746,0.036363636,0.063829787
2.1859E-4,13.761618996,0.246752362,0.115655577,0.036363636,0.063829787
2.21975E-4,14.004075621,0.250050269,0.114579256,0.036363636,0.063829787
2.27369E-4,14.251749185,0.255276139,0.113502935,0.040909091,0.063829787
2.31369E-4,14.503659201,0.259128299,0.112426614,0.05,0.063829787
2.3517E-4,14.759437923,0.262769791,0.111350294,0.05,0.063829787
2.39527E-4,15.021075317,0.266921877,0.110273973,0.05,0.063829787
2.43932E-4,15.262413692,0.271095798,0.109295499,0.05,0.063829787
2.47713E-4,15.507624008,0.274659854,0.108317025,0.05,0.074468085
2.51191E-4,15.756946408,0.27792234,0.107338552,0.05,0.085106383
2.54654E-4,16.009870287,0.281157167,0.106360078,0.059090909,0.095744681
2.58888E-4,16.267300768,0.285091061,0.105381605,0.059090909,0.095744681
2.62963E-4,16.502548107,0.288857625,0.104500978,0.068181818,0.095744681
2.67064E-4,16.767363731,0.292628628,0.103522505,0.072727273,0.095744681
2.69614E-4,17.008912436,0.294963219,0.102641879,0.072727273,0.106382979
2.7104E-4,17.25236428,0.296265353,0.101761252,0.072727273,0.106382979
2.73385E-4,17.525016979,0.298401379,0.100782779,0.081818182,0.106382979
2.79051E-4,17.774093013,0.30353557,0.099902153,0.081818182,0.106382979
2.83126E-4,18.027192028,0.30720497,0.099021526,0.081818182,0.106382979
2.84736E-4,18.254375807,0.308649243,0.098238748,0.086363636,0.106382979
2.87614E-4,18.512209862,0.311223786,0.097358121,0.086363636,0.127659574
2.91745E-4,18.772920522,0.314902563,0.096477495,0.086363636,0.127659574
2.93751E-4,19.00746893,0.316681475,0.095694716,0.090909091,0.127659574
2.96821E-4,19.273578848,0.31939503,0.09481409,0.095454545,0.138297872
2.98656E-4,19.51194719,0.321012289,0.094031311,0.1,0.138297872
3.02137E-4,19.752131149,0.324069362,0.093248532,0.1,0.14893617
3.04907E-4,20.025735981,0.326492106,0.092367906,0.1,0.159574468
3.06897E-4,20.270647159,0.328227068,0.091585127,0.104545455,0.159574468
3.07822E-4,20.516566899,0.329032099,0.090802348,0.104545455,0.159574468
3.11483E-4,20.764095984,0.332209311,0.090019569,0.104545455,0.159574468
3.16378E-4,21.015865139,0.336433248,0.089236791,0.113636364,0.170212766
3.18541E-4,21.269788646,0.338290917,0.088454012,0.118181818,0.180851064
3.20645E-4,21.525933469,0.340093462,0.087671233,0.122727273,0.180851064
3.22657E-4,21.751185391,0.341812515,0.086986301,0.122727273,0.180851064
3.25252E-4,22.010670351,0.344023132,0.086203523,0.122727273,0.180851064
3.30018E-4,22.27348435,0.348063264,0.085420744,0.127272727,0.180851064
3.32178E-4,22.505328292,0.349885905,0.084735812,0.127272727,0.180851064
3.34858E-4,22.772187033,0.35214101,0.083953033,0.127272727,0.180851064
3.3676E-4,23.007322821,0.353735877,0.083268102,0.127272727,0.191489362
3.38894E-4,23.27758785,0.355521628,0.082485323,0.136363636,0.191489362
3.40475E-4,23.515214525,0.356841242,0.081800391,0.136363636,0.191489362
3.42905E-4,23.754184292,0.358863791,0.08111546,0.140909091,0.191489362
3.46362E-4,24.029949474,0.36173075,0.080332681,0.140909091,0.191489362
3.49482E-4,24.273535724,0.364306698,0.07964775,0.140909091,0.191489362
3.50951E-4,24.502355349,0.365515872,0.078962818,0.140909091,0.191489362
3.52645E-4,24.765208922,0.366907775,0.078277886,0.140909091,0.20212766
3.54753E-4,25.01292851,0.368635242,0.077592955,0.140909091,0.212765957
3.57078E-4,25.261976965,0.370535199,0.076908023,0.145454545,0.212765957
3.59248E-4,25.512613974,0.372303386,0.076223092,0.145454545,0.212765957
3.62496E-4,25.765591715,0.374941152,0.07553816,0.145454545,0.212765957
3.6513E-4,26.020357078,0.37707174,0.074853229,0.15,0.212765957
3.66143E-4,26.276290884,0.377889061,0.074168297,0.15,0.212765957
3.67236E-4,26.533093943,0.378769715,0.073483366,0.15,0.212765957
3.69389E-4,26.754168186,0.380501137,0.072896282,0.15,0.212765957
3.71939E-4,27.013488739,0.382546045,0.07221135,0.15,0.212765957
