x,y,species cloglog values
70.0,70.0,2.8229546E-4
71.0,71.0,7.7682413E-4
72.0,72.0,4.1892472E-5
73.0,73.0,2.3406732E-5
74.0,74.0,0.7001093
75.0,75.0,9.653075E-6
76.0,76.0,2.1719561E-5
77.0,77.0,0.0016989608
78.0,78.0,7.8241416E-4
79.0,79.0,3.194654E-5
80.0,80.0,8.928653E-5
81.0,81.0,6.1262556E-4
82.0,82.0,5.6989884E-5
83.0,83.0,3.053692E-5
84.0,84.0,3.1695605E-4
85.0,85.0,0.07070474
86.0,86.0,6.098275E-6
87.0,87.0,0.008129708
88.0,88.0,0.0031305226
89.0,89.0,0.1230668
90.0,90.0,5.2114458E-5
91.0,91.0,0.029402087
92.0,92.0,1.4666461E-5
93.0,93.0,0.4703942
94.0,94.0,2.1702608E-5
95.0,95.0,9.604516E-5
96.0,96.0,5.65657E-5
97.0,97.0,0.03444116
98.0,98.0,0.28664464
99.0,99.0,4.3372333E-4
100.0,100.0,0.012392575
101.0,101.0,1.5150006E-4
102.0,102.0,0.026182637
103.0,103.0,5.878462E-5
104.0,104.0,0.002565425
105.0,105.0,0.46115133
106.0,106.0,2.2266955E-4
107.0,107.0,5.892184E-5
108.0,108.0,8.628195E-6
109.0,109.0,0.12239003
110.0,110.0,1.0088433E-4
111.0,111.0,8.633516E-8
112.0,112.0,1.253729E-5
113.0,113.0,0.20831618
114.0,114.0,0.0013098094
115.0,115.0,0.001643991
116.0,116.0,0.15828231
117.0,117.0,0.85851145
118.0,118.0,2.2820032E-5
119.0,119.0,0.001273764
120.0,120.0,8.056898E-8
121.0,121.0,0.0022702506
122.0,122.0,0.013290727
123.0,123.0,0.0059545287
124.0,124.0,0.016545637
125.0,125.0,6.6568165E-5
126.0,126.0,3.8443737E-5
127.0,127.0,0.78623027
128.0,128.0,0.0027053615
129.0,129.0,0.0031457755
130.0,130.0,0.0025182625
131.0,131.0,0.22039956
132.0,132.0,4.6708868E-4
133.0,133.0,4.3887434E-5
134.0,134.0,0.28509107
135.0,135.0,2.363771E-5
136.0,136.0,9.796374E-6
137.0,137.0,8.77774E-6
138.0,138.0,7.3890993E-4
139.0,139.0,4.617937E-5
140.0,140.0,5.712125E-4
141.0,141.0,0.0021184816
142.0,142.0,4.7627684E-5
143.0,143.0,1.1480017E-4
144.0,144.0,0.20650062
145.0,145.0,1.4340249E-4
146.0,146.0,0.026759345
147.0,147.0,6.534056E-5
148.0,148.0,0.042509146
149.0,149.0,1.8509189E-4
150.0,150.0,1.6983457E-5
151.0,151.0,0.0025468867
152.0,152.0,8.184904E-4
153.0,153.0,0.068388075
154.0,154.0,6.5854E-5
155.0,155.0,5.1561976E-4
156.0,156.0,7.5264134E-6
157.0,157.0,0.001337429
158.0,158.0,0.35552162
159.0,159.0,0.48171562
160.0,160.0,2.186669E-4
161.0,161.0,0.13597555
162.0,162.0,0.045595624
163.0,163.0,0.005261352
164.0,164.0,7.9444854E-4
165.0,165.0,1.21903595E-5
166.0,166.0,0.0012318032
167.0,167.0,0.01009346
168.0,168.0,0.021467619
169.0,169.0,0.11150986
170.0,170.0,0.24023739
171.0,171.0,2.9028959E-5
172.0,172.0,4.0101822E-5
173.0,173.0,0.04561982
174.0,174.0,1.8700204E-5
175.0,175.0,2.0726438E-4
176.0,176.0,0.014845813
177.0,177.0,2.057021E-4
178.0,178.0,1.2149151E-5
179.0,179.0,0.0063211313
180.0,180.0,1.6785258E-5
181.0,181.0,0.36811712
182.0,182.0,0.055811852
183.0,183.0,6.6496395E-5
184.0,184.0,9.000612E-5
185.0,185.0,0.004413395
186.0,186.0,0.02387868
187.0,187.0,1.6354874E-5
188.0,188.0,1.7283863E-7
189.0,189.0,5.263132E-4
190.0,190.0,2.8752987E-5
191.0,191.0,3.152302E-4
192.0,192.0,7.018441E-5
193.0,193.0,4.022919E-5
194.0,194.0,0.0010184017
195.0,195.0,0.0022474679
196.0,196.0,0.032076173
197.0,197.0,0.0042280476
198.0,198.0,7.344052E-6
199.0,199.0,3.1696425E-5
200.0,200.0,0.25607842
201.0,201.0,0.015295988
202.0,202.0,4.3406577E-5
203.0,203.0,0.0022723272
204.0,204.0,0.36661434
205.0,205.0,0.36157385
206.0,206.0,2.7731943E-4
207.0,207.0,1.01819445E-4
208.0,208.0,1.5735625E-4
209.0,209.0,9.391452E-4
210.0,210.0,3.814262E-5
211.0,211.0,0.0022409277
212.0,212.0,1.2198019E-4
213.0,213.0,0.026363485
214.0,214.0,4.5833088E-4
215.0,215.0,0.3771926
216.0,216.0,0.11073894
217.0,217.0,0.24318881
218.0,218.0,2.9152094E-5
219.0,219.0,0.013235126
220.0,220.0,1.6675817E-4
221.0,221.0,0.0148393195
222.0,222.0,0.026197845
223.0,223.0,0.14151493
224.0,224.0,2.4357349E-5
225.0,225.0,1.59032E-5
226.0,226.0,1.15430375E-5
227.0,227.0,7.8455836E-4
228.0,228.0,7.0255186E-4
229.0,229.0,0.0024942043
230.0,230.0,1.9206396E-5
231.0,231.0,7.591207E-4
232.0,232.0,6.3211846E-5
233.0,233.0,1.4694355E-4
234.0,234.0,0.0014480087
235.0,235.0,0.16230607
236.0,236.0,0.14077064
237.0,237.0,6.2290544E-4
238.0,238.0,0.006037175
239.0,239.0,0.024628006
240.0,240.0,5.438872E-5
241.0,241.0,3.4469962E-5
242.0,242.0,0.13495089
243.0,243.0,1.2766806E-4
244.0,244.0,0.039693862
245.0,245.0,9.1731534E-5
246.0,246.0,1.6990063E-5
247.0,247.0,1.3325138E-5
248.0,248.0,1.2030934E-5
249.0,249.0,0.36863524
250.0,250.0,2.925285E-5
251.0,251.0,0.016797388
252.0,252.0,0.01167651
253.0,253.0,0.029390924
254.0,254.0,0.0260796
255.0,255.0,6.2159874E-5
256.0,256.0,0.008116483
257.0,257.0,9.6773474E-5
258.0,258.0,5.5481505E-4
259.0,259.0,1.440757E-4
260.0,260.0,2.0744951E-4
261.0,261.0,7.232066E-5
262.0,262.0,0.012034056
263.0,263.0,0.07213038
264.0,264.0,0.021063074
265.0,265.0,4.10496E-5
266.0,266.0,5.7267953E-5
267.0,267.0,9.7777134E-5
268.0,268.0,0.047530513
269.0,269.0,0.049179744
270.0,270.0,6.311185E-4
271.0,271.0,0.07813675
272.0,272.0,4.657154E-6
273.0,273.0,0.004173481
274.0,274.0,0.7118249
275.0,275.0,0.009938257
276.0,276.0,1.8736495E-4
277.0,277.0,2.017052E-5
278.0,278.0,8.50065E-6
279.0,279.0,0.0033149638
280.0,280.0,7.767179E-6
281.0,281.0,0.27122188
282.0,282.0,5.550466E-5
283.0,283.0,4.0511874E-5
284.0,284.0,0.0022106532
285.0,285.0,8.867453E-6
286.0,286.0,0.13497898
287.0,287.0,0.0014181216
288.0,288.0,0.007966947
289.0,289.0,3.154609E-5
290.0,290.0,0.0050207176
291.0,291.0,0.009585308
292.0,292.0,0.06335747
293.0,293.0,8.361563E-5
294.0,294.0,0.0065426785
295.0,295.0,0.14827856
296.0,296.0,1.18746375E-5
297.0,297.0,3.701407E-4
298.0,298.0,0.4748613
299.0,299.0,0.38519338
300.0,300.0,1.19920605E-5
301.0,301.0,2.0671923E-4
302.0,302.0,2.216355E-4
303.0,303.0,4.35814E-4
304.0,304.0,2.2617764E-5
305.0,305.0,1.0967035E-4
306.0,306.0,1.15504154E-4
307.0,307.0,6.624818E-5
308.0,308.0,0.13113055
309.0,309.0,0.16658925
310.0,310.0,0.252145
311.0,311.0,0.99530005
312.0,312.0,0.0016661369
313.0,313.0,0.0042926297
314.0,314.0,2.0211166E-5
315.0,315.0,1.3861588E-4
316.0,316.0,3.9417635E-5
317.0,317.0,0.37833712
318.0,318.0,2.1995575E-5
319.0,319.0,0.30304253
320.0,320.0,0.004682485
321.0,321.0,2.8985876E-4
322.0,322.0,4.9815575E-5
323.0,323.0,0.0015658996
324.0,324.0,1.0955113E-5
325.0,325.0,0.3290321
326.0,326.0,0.14302352
327.0,327.0,1.5333419E-5
328.0,328.0,0.30626485
329.0,329.0,1.9342198E-4
330.0,330.0,0.011585531
331.0,331.0,0.09506656
332.0,332.0,2.4262241E-5
333.0,333.0,1.1384346E-5
334.0,334.0,5.726628E-5
335.0,335.0,0.0022963737
336.0,336.0,7.997144E-5
337.0,337.0,0.023930531
338.0,338.0,2.4681544E-4
339.0,339.0,0.008815646
340.0,340.0,0.29565376
341.0,341.0,0.25173393
342.0,342.0,5.2529478E-5
343.0,343.0,1.5264352E-4
344.0,344.0,0.008009077
345.0,345.0,1.1534577E-4
346.0,346.0,1.2025098E-4
347.0,347.0,4.1477385E-4
348.0,348.0,2.3685484E-4
349.0,349.0,5.5004333E-5
350.0,350.0,1.08529246E-4
351.0,351.0,4.5083644E-4
352.0,352.0,9.675409E-5
353.0,353.0,3.014138E-4
354.0,354.0,3.2949707E-4
355.0,355.0,3.507149E-5
356.0,356.0,0.38992304
357.0,357.0,2.1620268E-5
358.0,358.0,1.8003443E-4
359.0,359.0,8.8485205E-5
360.0,360.0,9.781917E-4
361.0,361.0,0.076046415
362.0,362.0,4.441863E-5
363.0,363.0,0.10781195
364.0,364.0,1.9650739E-5
365.0,365.0,0.5330158
366.0,366.0,0.3301156
367.0,367.0,1.215388E-5
368.0,368.0,2.0318358E-4
369.0,369.0,1.29105065E-5
370.0,370.0,0.004261525
371.0,371.0,8.96781E-5
372.0,372.0,2.58553E-4
373.0,373.0,4.388657E-5
374.0,374.0,2.8452056E-5
375.0,375.0,9.381125E-5
376.0,376.0,5.051233E-4
377.0,377.0,1.8183962E-5
378.0,378.0,0.0010180399
379.0,379.0,2.413606E-5
380.0,380.0,0.030203568
381.0,381.0,2.4808705E-5
382.0,382.0,7.1304303E-4
383.0,383.0,0.47287828
384.0,384.0,1.3586145E-5
385.0,385.0,6.866392E-5
386.0,386.0,1.321849E-4
387.0,387.0,7.7838224E-4
388.0,388.0,0.018654017
389.0,389.0,0.0018024564
390.0,390.0,0.08908571
391.0,391.0,1.5265794E-5
392.0,392.0,0.1356278
393.0,393.0,0.0029884165
394.0,394.0,0.009164324
395.0,395.0,8.233684E-4
396.0,396.0,0.60477304
397.0,397.0,2.3846011E-4
398.0,398.0,7.749605E-5
399.0,399.0,1.3695235E-4
400.0,400.0,8.2912E-5
401.0,401.0,1.6361288E-5
402.0,402.0,5.1374103E-5
403.0,403.0,1.3674119E-4
404.0,404.0,3.939996E-5
405.0,405.0,0.52735883
406.0,406.0,0.10319951
407.0,407.0,1.0222499E-5
408.0,408.0,0.44189253
409.0,409.0,5.389956E-5
410.0,410.0,2.0767092E-4
411.0,411.0,1.1326339E-4
412.0,412.0,0.0013437037
413.0,413.0,1.7617244E-4
414.0,414.0,0.10170263
415.0,415.0,0.008199946
416.0,416.0,8.6330227E-4
417.0,417.0,0.019275509
418.0,418.0,1.0495752E-4
419.0,419.0,5.2907027E-4
420.0,420.0,1.0006827E-4
421.0,421.0,0.41329104
422.0,422.0,1.5207179E-5
423.0,423.0,5.834926E-5
424.0,424.0,0.014895488
425.0,425.0,0.015834957
426.0,426.0,0.7030086
427.0,427.0,4.1174583E-4
428.0,428.0,0.13007896
429.0,429.0,5.7556067E-4
430.0,430.0,0.0019764178
431.0,431.0,2.2892753E-5
432.0,432.0,0.0034736893
433.0,433.0,3.37878E-5
434.0,434.0,3.8052356E-5
435.0,435.0,0.04205443
436.0,436.0,0.005562311
437.0,437.0,9.3238996E-5
438.0,438.0,0.09631864
439.0,439.0,6.194636E-5
440.0,440.0,1.8794056E-4
441.0,441.0,2.487502E-5
442.0,442.0,1.00612706E-4
443.0,443.0,0.025528006
444.0,444.0,2.9447236E-5
445.0,445.0,0.0022076862
446.0,446.0,1.2171231E-5
447.0,447.0,0.5391614
448.0,448.0,7.147106E-5
449.0,449.0,0.002539835
450.0,450.0,0.0017985037
451.0,451.0,4.3504013E-5
452.0,452.0,1.2822999E-4
453.0,453.0,5.2115606E-4
454.0,454.0,3.7331384E-4
455.0,455.0,1.8008592E-4
456.0,456.0,0.0042956187
457.0,457.0,3.7782436E-5
458.0,458.0,3.8703052E-5
459.0,459.0,0.0010400708
460.0,460.0,5.4601394E-5
461.0,461.0,0.19110283
462.0,462.0,4.2102215E-4
463.0,463.0,1.9533634E-5
464.0,464.0,2.2669206E-4
465.0,465.0,0.08142799
466.0,466.0,0.31848466
467.0,467.0,0.024814148
468.0,468.0,0.0030748777
469.0,469.0,2.3671257E-5
470.0,470.0,7.657354E-5
471.0,471.0,0.36667144
472.0,472.0,2.1105925E-4
473.0,473.0,1.1604043E-4
474.0,474.0,9.766725E-5
475.0,475.0,0.022875996
476.0,476.0,1.0344785E-4
477.0,477.0,0.32782197
478.0,478.0,0.045345545
479.0,479.0,9.602891E-4
480.0,480.0,1.1834221E-4
481.0,481.0,6.502623E-5
482.0,482.0,1.5061785E-5
483.0,483.0,9.843577E-5
484.0,484.0,8.098555E-5
485.0,485.0,0.49572998
486.0,486.0,0.0013488277
487.0,487.0,0.23463993
488.0,488.0,0.05857374
489.0,489.0,4.3547825E-5
490.0,490.0,0.20337819
491.0,491.0,2.1483791E-5
492.0,492.0,1.00424495E-5
493.0,493.0,2.8913066E-4
494.0,494.0,1.8886443E-4
495.0,495.0,0.0015977641
496.0,496.0,2.2410579E-5
497.0,497.0,0.0013379469
498.0,498.0,0.010398973
499.0,499.0,4.271869E-5
500.0,500.0,5.1754374E-5
501.0,501.0,1.1272395E-4
502.0,502.0,0.21824132
503.0,503.0,1.4999526E-4
504.0,504.0,0.0016727912
505.0,505.0,9.545614E-5
506.0,506.0,0.025989601
507.0,507.0,0.051812805
508.0,508.0,0.0016370794
509.0,509.0,0.025911113
510.0,510.0,9.2169306E-5
511.0,511.0,4.8622707E-4
512.0,512.0,1.4524504E-4
513.0,513.0,0.00293205
514.0,514.0,2.8372559E-5
515.0,515.0,3.971393E-4
516.0,516.0,5.42413E-5
517.0,517.0,4.7962054E-5
518.0,518.0,3.461801E-5
519.0,519.0,0.0052104318
520.0,520.0,8.512093E-5
521.0,521.0,2.6599784E-5
522.0,522.0,7.600095E-5
523.0,523.0,8.6727634E-4
524.0,524.0,7.4581108E-6
525.0,525.0,0.21850586
526.0,526.0,0.008789387
527.0,527.0,0.001331283
528.0,528.0,0.04833804
529.0,529.0,3.364409E-4
530.0,530.0,0.04455489
531.0,531.0,5.708714E-5
532.0,532.0,0.36385983
533.0,533.0,4.3252727E-5
534.0,534.0,4.1190517E-5
535.0,535.0,8.187836E-5
536.0,536.0,0.3747274
537.0,537.0,1.7055988E-4
538.0,538.0,1.8195862E-4
539.0,539.0,8.803773E-5
540.0,540.0,0.02409935
541.0,541.0,7.237838E-7
542.0,542.0,1.0086468E-4
543.0,543.0,0.57689166
544.0,544.0,4.1665387E-4
545.0,545.0,1.4317292E-4
546.0,546.0,2.9052126E-6
547.0,547.0,1.942151E-5
548.0,548.0,4.475505E-5
549.0,549.0,5.6790846E-4
550.0,550.0,0.012362682
551.0,551.0,0.37862524
552.0,552.0,8.5661064E-5
553.0,553.0,0.24207473
554.0,554.0,1.5080928E-4
555.0,555.0,0.008916774
556.0,556.0,6.0679922E-5
557.0,557.0,6.7472196E-5
558.0,558.0,3.0190655E-4
559.0,559.0,2.3351527E-4
560.0,560.0,0.14567149
561.0,561.0,3.433604E-5
562.0,562.0,4.6727153E-5
563.0,563.0,6.8317045E-6
564.0,564.0,1.2582506E-5
565.0,565.0,0.0021746065
566.0,566.0,0.13781497
567.0,567.0,3.028878E-5
568.0,568.0,0.003482646
569.0,569.0,0.40219834
570.0,570.0,1.6024109E-4
571.0,571.0,0.026704742
572.0,572.0,1.04260225E-5
573.0,573.0,3.7268977E-4
574.0,574.0,1.0295045E-4
575.0,575.0,0.51331913
576.0,576.0,8.5316476E-4
577.0,577.0,2.170145E-5
578.0,578.0,1.1306677E-4
579.0,579.0,1.2785356E-4
580.0,580.0,0.012639451
581.0,581.0,6.176222E-5
582.0,582.0,0.25919774
583.0,583.0,1.3728422E-4
584.0,584.0,1.001397E-4
585.0,585.0,3.0445593E-5
586.0,586.0,2.238461E-5
587.0,587.0,0.0360033
588.0,588.0,0.0035502843
589.0,589.0,9.4852294E-5
590.0,590.0,0.13849422
591.0,591.0,3.599101E-4
592.0,592.0,7.5979537E-4
593.0,593.0,0.14041695
594.0,594.0,0.026350722
595.0,595.0,3.8816157E-5
596.0,596.0,0.634635
597.0,597.0,5.718111E-4
598.0,598.0,1.006841E-5
599.0,599.0,0.50285566
600.0,600.0,5.2365696E-4
601.0,601.0,0.13001274
602.0,602.0,5.2638807E-6
603.0,603.0,0.11606922
604.0,604.0,0.033878505
605.0,605.0,8.092209E-6
606.0,606.0,1.7718201E-4
607.0,607.0,0.026857562
608.0,608.0,6.932203E-5
609.0,609.0,0.30641487
610.0,610.0,4.8986427E-4
611.0,611.0,1.0211224E-4
612.0,612.0,0.47180393
613.0,613.0,1.3565959E-4
614.0,614.0,1.2357424E-4
615.0,615.0,0.009745821
616.0,616.0,1.7497345E-5
617.0,617.0,0.0034962394
618.0,618.0,7.8047E-4
619.0,619.0,1.7541734E-4
620.0,620.0,0.057148542
621.0,621.0,0.34179127
622.0,622.0,0.37408608
623.0,623.0,0.001027222
624.0,624.0,0.00472123
625.0,625.0,1.9357049E-5
626.0,626.0,2.6742287E-4
627.0,627.0,0.09386577
628.0,628.0,2.7409795E-4
629.0,629.0,2.0449351E-4
630.0,630.0,0.54191226
631.0,631.0,0.19767952
632.0,632.0,0.0013436022
633.0,633.0,0.0019358265
634.0,634.0,0.02238623
635.0,635.0,1.9233774E-5
636.0,636.0,6.8636815E-5
637.0,637.0,1.0949532E-4
638.0,638.0,0.00118322
639.0,639.0,8.900409E-5
640.0,640.0,0.0058261584
641.0,641.0,0.001498146
642.0,642.0,5.1074963E-5
643.0,643.0,0.00526585
644.0,644.0,1.915446E-4
645.0,645.0,0.025531374
646.0,646.0,0.0027749648
647.0,647.0,0.1718985
648.0,648.0,2.6248986E-4
649.0,649.0,5.4431686E-5
650.0,650.0,0.09457635
651.0,651.0,7.037753E-5
652.0,652.0,0.38126165
653.0,653.0,5.4018452E-5
654.0,654.0,0.29137433
655.0,655.0,0.025653837
656.0,656.0,1.1034397E-4
657.0,657.0,0.0014026505
658.0,658.0,0.189262
659.0,659.0,4.508056E-4
660.0,660.0,0.24721383
661.0,661.0,4.4081244E-5
662.0,662.0,2.1548967E-5
663.0,663.0,2.6991924E-5
664.0,664.0,0.66247445
665.0,665.0,1.0340531E-4
666.0,666.0,2.8321802E-4
667.0,667.0,1.4950905E-4
668.0,668.0,1.7845141E-5
669.0,669.0,1.738263E-4
670.0,670.0,8.408227E-5
671.0,671.0,1.6561944E-4
672.0,672.0,1.8916122E-4
673.0,673.0,1.0513053E-5
674.0,674.0,2.317975E-4
675.0,675.0,1.5595208E-5
676.0,676.0,0.008865716
677.0,677.0,0.29267842
678.0,678.0,0.47061172
679.0,679.0,0.37528583
680.0,680.0,0.002303993
681.0,681.0,1.4567045E-4
682.0,682.0,1.1250569E-5
683.0,683.0,0.031704366
684.0,684.0,3.5287598E-5
685.0,685.0,1.5048079E-5
686.0,686.0,7.3057506E-4
687.0,687.0,6.428236E-5
688.0,688.0,1.5918452E-4
689.0,689.0,9.769617E-6
690.0,690.0,6.7567604E-4
691.0,691.0,1.5735255E-4
692.0,692.0,6.523679E-5
693.0,693.0,0.0076697073
694.0,694.0,8.0287375E-4
695.0,695.0,0.13773637
696.0,696.0,1.0775348E-4
697.0,697.0,5.8216945E-5
698.0,698.0,1.7120861E-5
699.0,699.0,1.2868806E-5
700.0,700.0,5.0998726E-5
701.0,701.0,3.4493997E-4
702.0,702.0,1.0697121E-4
703.0,703.0,0.03605661
704.0,704.0,0.006423529
705.0,705.0,1.1549866E-4
706.0,706.0,1.9373228E-5
707.0,707.0,5.018238E-4
708.0,708.0,5.7681613E-5
709.0,709.0,3.0098183E-5
710.0,710.0,1.4783939E-5
711.0,711.0,0.011389532
712.0,712.0,1.8706542E-4
713.0,713.0,9.3424685E-5
714.0,714.0,8.677076E-5
715.0,715.0,8.507065E-5
716.0,716.0,0.13976148
717.0,717.0,3.0076793E-5
718.0,718.0,1.5194573E-5
719.0,719.0,1.38777295E-5
720.0,720.0,4.245665E-5
721.0,721.0,0.1736662
722.0,722.0,0.1365358
723.0,723.0,1.2576104E-4
724.0,724.0,2.6571215E-4
725.0,725.0,0.16309261
726.0,726.0,6.2191614E-4
727.0,727.0,0.0016206064
728.0,728.0,0.03143581
729.0,729.0,2.4075003E-4
730.0,730.0,4.5694433E-5
731.0,731.0,3.1483905E-5
732.0,732.0,2.0828373E-4
733.0,733.0,0.10404016
734.0,734.0,0.013195697
735.0,735.0,1.0235461E-5
736.0,736.0,0.0014032957
737.0,737.0,6.354262E-4
738.0,738.0,1.1309933E-4
739.0,739.0,2.909453E-4
740.0,740.0,3.8419003E-4
741.0,741.0,2.2575176E-5
742.0,742.0,6.214272E-5
743.0,743.0,0.013020881
744.0,744.0,4.6048575E-5
745.0,745.0,7.5509335E-5
746.0,746.0,0.004101309
747.0,747.0,5.9091844E-6
748.0,748.0,0.0074959444
749.0,749.0,6.703109E-5
750.0,750.0,1.8105436E-4
751.0,751.0,2.7502881E-5
752.0,752.0,0.4054164
753.0,753.0,0.12613201
754.0,754.0,3.6066634E-4
755.0,755.0,0.017613156
756.0,756.0,3.4696967E-4
757.0,757.0,0.27558944
758.0,758.0,0.059441216
759.0,759.0,1.526651E-4
760.0,760.0,3.2839736E-5
761.0,761.0,6.893726E-5
762.0,762.0,0.05710841
763.0,763.0,3.542764E-4
764.0,764.0,5.021774E-5
765.0,765.0,4.3531567E-5
766.0,766.0,4.875965E-5
767.0,767.0,1.16630814E-4
768.0,768.0,0.19437197
769.0,769.0,0.027282251
770.0,770.0,9.084769E-6
771.0,771.0,0.0044540307
772.0,772.0,7.2968964E-5
773.0,773.0,0.501211
774.0,774.0,0.30714855
775.0,775.0,0.0050590425
776.0,776.0,0.19606903
777.0,777.0,0.50693953
778.0,778.0,2.7200716E-4
779.0,779.0,9.8422395E-5
780.0,780.0,1.3452735E-4
781.0,781.0,5.1229313E-4
782.0,782.0,1.0927121E-4
783.0,783.0,3.2752436E-5
784.0,784.0,4.2450196E-5
785.0,785.0,5.5385935E-5
786.0,786.0,0.2233466
787.0,787.0,1.9508568E-4
788.0,788.0,0.036778316
789.0,789.0,0.115559585
790.0,790.0,1.0689912E-4
791.0,791.0,7.286701E-7
792.0,792.0,3.0486717E-5
793.0,793.0,0.26387504
794.0,794.0,0.08807961
795.0,795.0,5.576654E-6
796.0,796.0,4.9127415E-5
797.0,797.0,3.085304E-5
798.0,798.0,1.2776798E-4
799.0,799.0,5.2509437E-5
800.0,800.0,2.2724601E-4
801.0,801.0,3.2356074E-5
802.0,802.0,0.015288208
803.0,803.0,0.008143711
804.0,804.0,8.40434E-5
805.0,805.0,1.8496039E-5
806.0,806.0,0.018057147
807.0,807.0,2.5224758E-4
808.0,808.0,0.02098864
809.0,809.0,2.0956633E-5
810.0,810.0,0.0074327253
811.0,811.0,3.11281E-4
812.0,812.0,5.4601933E-5
813.0,813.0,1.2520955E-4
814.0,814.0,4.7390626E-4
815.0,815.0,0.3503585
816.0,816.0,0.0010745303
817.0,817.0,0.00887347
818.0,818.0,0.04574342
819.0,819.0,4.225887E-5
820.0,820.0,0.010908457
821.0,821.0,0.030269403
822.0,822.0,2.1699361E-5
823.0,823.0,0.06994307
824.0,824.0,0.11380601
825.0,825.0,9.664744E-5
826.0,826.0,0.09352179
827.0,827.0,0.003553521
828.0,828.0,5.825067E-4
829.0,829.0,0.033420365
830.0,830.0,0.110273294
831.0,831.0,0.001990091
832.0,832.0,1.9483286E-4
833.0,833.0,4.4205136E-4
834.0,834.0,5.6723467E-5
835.0,835.0,0.34350696
836.0,836.0,1.0505447E-4
837.0,837.0,0.037998557
838.0,838.0,5.5679655E-5
839.0,839.0,7.832007E-5
840.0,840.0,0.39496148
841.0,841.0,2.0570881E-4
842.0,842.0,1.3134682E-4
843.0,843.0,6.41147E-4
844.0,844.0,4.8000875E-4
845.0,845.0,1.5751066E-4
846.0,846.0,0.22423801
847.0,847.0,0.13128707
848.0,848.0,2.0482248E-5
849.0,849.0,9.1432163E-4
850.0,850.0,0.02317357
851.0,851.0,6.65945E-5
852.0,852.0,1.0211554E-4
853.0,853.0,1.3199338E-4
854.0,854.0,0.031168692
855.0,855.0,1.3829003E-5
856.0,856.0,0.0047249575
857.0,857.0,0.5492338
858.0,858.0,0.019653907
859.0,859.0,1.609227E-4
860.0,860.0,0.022143787
861.0,861.0,0.11204146
862.0,862.0,7.328517E-5
863.0,863.0,2.0671773E-7
864.0,864.0,1.2713476E-4
865.0,865.0,0.16283701
866.0,866.0,2.3854434E-5
867.0,867.0,1.7976975E-4
868.0,868.0,0.37886468
869.0,869.0,5.7262805E-4
870.0,870.0,4.331825E-5
871.0,871.0,1.3830421E-5
872.0,872.0,0.0019580664
873.0,873.0,3.576364E-5
874.0,874.0,0.13380665
875.0,875.0,0.052767165
876.0,876.0,2.1248625E-5
877.0,877.0,0.09685117
878.0,878.0,6.627681E-5
879.0,879.0,5.9038354E-4
880.0,880.0,4.870403E-4
881.0,881.0,1.9740579E-5
882.0,882.0,1.11586574E-4
883.0,883.0,0.0038691806
884.0,884.0,4.8240163E-5
885.0,885.0,4.537864E-4
886.0,886.0,1.419331E-5
887.0,887.0,4.6063698E-4
888.0,888.0,0.0049986765
889.0,889.0,2.3928533E-5
890.0,890.0,0.0070014014
891.0,891.0,2.021184E-5
892.0,892.0,1.2413991E-4
