X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
48.0,48.0,train,0.002659453056661946,75.04737126759123,0.96817459872532
49.0,49.0,train,0.004420812689196148,98.58523322048852,0.9967554172575548
50.0,50.0,train,0.004165493742212985,93.0667027038512,0.995482491183961
53.0,53.0,train,0.0031227796085657876,78.27315644625608,0.9825446305030129
54.0,54.0,train,0.003024814372742758,77.6491704962613,0.980180998012085
55.0,55.0,train,0.004359192433174133,98.14355283449711,0.9964856096872411
56.0,56.0,train,0.0025478951927419492,74.52548479854639,0.9632227681425864
57.0,57.0,train,0.004258827336828871,97.27726733192381,0.995997292933391
59.0,59.0,train,0.001364600232909693,63.78996281352284,0.8294885093568609
60.0,60.0,train,0.0024968025856887304,74.01896958235214,0.9607044571667874
61.0,61.0,train,0.004184283871818295,94.32045607635231,0.9955911990609132
62.0,62.0,train,0.0015292062558087708,66.37882020488063,0.8622526334318503
64.0,64.0,train,0.004184155481406682,93.90179697760217,0.9955904652232872
65.0,65.0,train,0.0015567680426002823,66.84496860777887,0.8670872954749198
66.0,66.0,train,0.004076884932808545,91.41240378041,0.9949326110836342
67.0,67.0,train,4.452539479575828E-4,32.257231213153815,0.43852590743996334
68.0,68.0,train,4.107271126705017E-4,30.353780473745278,0.41282476061546736
69.0,69.0,train,4.287404687028707E-4,31.3998257952127,0.42637704111205343
70.0,70.0,train,4.381245727807736E-4,31.954009715875454,0.43331275592708285
71.0,71.0,train,0.004041677541190681,90.1921037704922,0.9946959771028129
72.0,72.0,train,0.004020447056149855,89.3853788281386,0.9945479756551996
74.0,74.0,train,0.0024868916865420144,73.15298952709271,0.9601963446173989
77.0,77.0,train,0.0018561176111573181,68.67488687230207,0.9098350261098263
79.0,79.0,train,0.0040433196303310565,90.59797372738431,0.9947072555866077
81.0,81.0,train,0.0040055614373826825,88.98345241975204,0.9944417492848912
82.0,82.0,train,0.0036930622800219366,83.2036955923353,0.9916656879386369
83.0,83.0,train,0.004520437459801556,99.03725323954762,0.9971485101521982
84.0,84.0,train,0.003986276927182023,88.18253428352142,0.9943010482701511
86.0,86.0,train,0.003951151925144511,87.38611047782358,0.9940355589899461
87.0,87.0,train,0.0024396111985942976,72.77334013667235,0.9576804486260908
88.0,88.0,train,0.0025179737452735505,74.27076808594174,0.9617682396187688
89.0,89.0,train,0.0038522613658657184,86.59685855523244,0.993219785655218
90.0,90.0,train,0.003941164627192008,86.99115197239672,0.9939578371849772
92.0,92.0,train,0.0040410683482260705,89.78953277884895,0.9946917868279098
93.0,93.0,train,0.0023029103091659875,71.57761626855576,0.9494755850252603
94.0,94.0,train,0.0037682300798758117,85.07213593512127,0.9924394814134764
95.0,95.0,train,0.004203069531023166,94.74066593162087,0.9956972660920463
97.0,97.0,train,0.0042509748717657085,96.85179286857947,0.9959563402042081
98.0,98.0,train,0.0036816714770970846,82.83438453398969,0.9915417097729547
99.0,99.0,train,0.0041634032529842685,92.65052042702419,0.9954702324312862
100.0,100.0,train,0.003842433603168285,86.21176756692668,0.9931328539487697
101.0,101.0,train,0.0023892265786418093,72.04768714654678,0.9548241091478291
102.0,102.0,train,0.0034868211653972655,80.31157579222109,0.9891112020028711
103.0,103.0,train,0.0028642904933079767,76.17218296583508,0.9755963969982274
104.0,104.0,train,0.0035708899959083083,81.37703121097307,0.9902354857770704
105.0,105.0,train,0.00367056395838761,82.46630046880217,0.9914190390820958
106.0,106.0,train,0.003709097199184272,83.57448782280441,0.9918371394873694
111.0,111.0,train,0.002875370751486118,76.45972584585842,0.9759444130856156
113.0,113.0,train,0.0030083484965567875,77.34745487652954,0.9797534148195709
114.0,114.0,train,0.0028870256393194503,76.74830183218907,0.976305123090659
115.0,115.0,train,0.003362971251363464,79.27803279804004,0.9872148654642139
