Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.61272E-4,16.012839421,0.304650942,0.109430959,0.076923077,0.238095238
2.63397E-4,16.275356346,0.306702596,0.108436132,0.076923077,0.238095238
2.66731E-4,16.513926632,0.309909947,0.107540788,0.076923077,0.238095238
2.68067E-4,16.754744104,0.311191031,0.106645444,0.076923077,0.238095238
2.71062E-4,17.024347444,0.314053816,0.105650617,0.076923077,0.238095238
2.72726E-4,17.269198985,0.315639325,0.104755273,0.076923077,0.238095238
2.74915E-4,17.515725026,0.317719962,0.103859928,0.076923077,0.238095238
2.78149E-4,17.764770894,0.320780903,0.102964584,0.076923077,0.238095238
2.79983E-4,18.016080435,0.322511115,0.10206924,0.076923077,0.238095238
2.82001E-4,18.269302693,0.324409422,0.101173896,0.076923077,0.238095238
2.84602E-4,18.52434765,0.32684899,0.100278552,0.076923077,0.238095238
2.87135E-4,18.753061847,0.329216495,0.09948269,0.076923077,0.238095238
2.90905E-4,19.013430252,0.332723621,0.098587346,0.076923077,0.238095238
2.92839E-4,19.275999489,0.334516141,0.097692002,0.076923077,0.238095238
2.94525E-4,19.511212439,0.336074496,0.09689614,0.076923077,0.238095238
2.9784E-4,19.777697829,0.339128328,0.096000796,0.076923077,0.238095238
2.99665E-4,20.016921243,0.340803322,0.095204934,0.076923077,0.238095238
3.02028E-4,20.257665792,0.342965651,0.094409073,0.076923077,0.238095238
3.04433E-4,20.50032214,0.345159603,0.093613211,0.076923077,0.238095238
3.07281E-4,20.77634791,0.34774802,0.092717867,0.076923077,0.238095238
3.10921E-4,21.023247226,0.351041299,0.091922006,0.076923077,0.238095238
3.16488E-4,21.274563413,0.356046043,0.091126144,0.076923077,0.238095238
3.20985E-4,21.529781146,0.360061009,0.090330283,0.076923077,0.238095238
3.23184E-4,21.755390405,0.362014652,0.089633904,0.076923077,0.238095238
3.27641E-4,22.016367292,0.365957107,0.088838042,0.076923077,0.238095238
3.29039E-4,22.279097211,0.367188629,0.088042181,0.076923077,0.238095238
3.31244E-4,22.510209552,0.369126051,0.087345802,0.076923077,0.238095238
3.34456E-4,22.77679676,0.371937917,0.08654994,0.076923077,0.238095238
3.36992E-4,23.012001077,0.374148664,0.085853561,0.076923077,0.238095238
3.40286E-4,23.283128597,0.377008923,0.0850577,0.096153846,0.238095238
3.43277E-4,23.522185489,0.379595245,0.084361321,0.096153846,0.238095238
3.45372E-4,23.763089502,0.381400322,0.083664942,0.096153846,0.238095238
3.47298E-4,24.005480552,0.383055088,0.082968563,0.115384615,0.238095238
3.49439E-4,24.284216065,0.384889221,0.082172702,0.115384615,0.238095238
3.50737E-4,24.529212454,0.385997774,0.081476323,0.115384615,0.238095238
3.53053E-4,24.775725985,0.387972394,0.080779944,0.115384615,0.238095238
