x,y,species cloglog values
144.0,144.0,9.861559E-5
145.0,145.0,0.2715011
146.0,146.0,7.57454E-5
147.0,147.0,0.2902822
148.0,148.0,0.00576364
149.0,149.0,4.2548035E-7
150.0,150.0,0.016328491
151.0,151.0,0.51863253
152.0,152.0,2.0108673E-6
153.0,153.0,5.1240793E-5
154.0,154.0,4.2104402E-6
155.0,155.0,4.24854E-7
156.0,156.0,0.17374235
157.0,157.0,3.9920746E-5
158.0,158.0,0.06098436
159.0,159.0,3.9691627E-6
160.0,160.0,0.003977903
161.0,161.0,0.022619985
162.0,162.0,2.107995E-7
163.0,163.0,0.36726576
164.0,164.0,6.231556E-6
165.0,165.0,0.2444224
166.0,166.0,4.794705E-6
167.0,167.0,2.3146609E-7
168.0,168.0,1.2031611E-5
169.0,169.0,0.4613757
170.0,170.0,0.14012232
171.0,171.0,0.002217394
172.0,172.0,0.12643681
173.0,173.0,0.42712066
174.0,174.0,7.686697E-4
175.0,175.0,2.1209784E-5
176.0,176.0,1.9645305E-4
177.0,177.0,1.117286E-7
178.0,178.0,8.764145E-6
179.0,179.0,1.8774354E-4
180.0,180.0,1.3721344E-6
181.0,181.0,2.5187092E-5
182.0,182.0,1.5298494E-5
183.0,183.0,6.1045253E-6
184.0,184.0,0.001210887
185.0,185.0,0.15203384
186.0,186.0,9.610088E-4
187.0,187.0,0.39091638
188.0,188.0,3.8024822E-7
189.0,189.0,4.1817756E-7
190.0,190.0,1.2615264E-5
191.0,191.0,1.6558799E-4
192.0,192.0,2.0339181E-5
193.0,193.0,8.041775E-6
194.0,194.0,0.36411402
195.0,195.0,0.10180718
196.0,196.0,0.029441595
197.0,197.0,8.84402E-6
198.0,198.0,1.6236226E-7
199.0,199.0,3.243449E-5
200.0,200.0,9.353421E-5
201.0,201.0,1.3342402E-6
202.0,202.0,8.5532095E-4
203.0,203.0,3.07815E-6
204.0,204.0,0.4708652
205.0,205.0,3.8077926E-7
206.0,206.0,0.46860817
207.0,207.0,0.0067887316
208.0,208.0,2.0175476E-6
209.0,209.0,0.96211046
210.0,210.0,2.8179304E-7
211.0,211.0,8.762363E-4
212.0,212.0,0.27515295
213.0,213.0,0.58852917
214.0,214.0,0.06594569
215.0,215.0,2.4733322E-6
216.0,216.0,8.542694E-5
217.0,217.0,2.7122136E-4
218.0,218.0,1.9477577E-4
219.0,219.0,4.209328E-5
220.0,220.0,0.92727906
221.0,221.0,8.085893E-6
222.0,222.0,0.15398626
223.0,223.0,2.353179E-5
224.0,224.0,0.5011976
225.0,225.0,0.0023611884
226.0,226.0,2.5822976E-7
227.0,227.0,0.62995315
228.0,228.0,0.57896763
229.0,229.0,3.6447822E-5
230.0,230.0,0.026441107
231.0,231.0,1.6227254E-7
232.0,232.0,0.0048070685
233.0,233.0,6.228242E-7
234.0,234.0,1.896481E-4
235.0,235.0,4.001174E-5
236.0,236.0,1.5598285E-5
237.0,237.0,6.879851E-7
238.0,238.0,0.24665038
239.0,239.0,0.0026085898
240.0,240.0,4.296078E-5
241.0,241.0,7.4095436E-7
242.0,242.0,2.8585433E-5
243.0,243.0,3.9926285E-4
244.0,244.0,5.0370916E-5
245.0,245.0,1.902905E-4
246.0,246.0,0.014011483
247.0,247.0,1.9283307E-8
248.0,248.0,0.046783175
249.0,249.0,4.3872683E-6
250.0,250.0,7.200154E-5
251.0,251.0,1.1742972E-5
252.0,252.0,7.646812E-6
253.0,253.0,1.7811741E-6
254.0,254.0,0.0036645175
255.0,255.0,4.607713E-7
256.0,256.0,0.36085787
257.0,257.0,0.005011343
258.0,258.0,1.3909767E-4
259.0,259.0,0.16850471
260.0,260.0,0.024545899
261.0,261.0,0.0021271547
262.0,262.0,0.93782616
263.0,263.0,5.2275263E-5
264.0,264.0,0.034114458
265.0,265.0,4.8485075E-5
266.0,266.0,0.061273832
267.0,267.0,0.0010089305
268.0,268.0,9.442333E-5
269.0,269.0,0.60497826
270.0,270.0,8.961784E-7
271.0,271.0,4.4318885E-8
272.0,272.0,0.0012551775
273.0,273.0,0.38706267
274.0,274.0,0.0064635808
275.0,275.0,0.16783729
276.0,276.0,1.086653E-5
277.0,277.0,4.2192867E-5
278.0,278.0,1.3212157E-4
279.0,279.0,6.544364E-5
280.0,280.0,0.043286696
281.0,281.0,0.07490744
282.0,282.0,5.0060976E-6
283.0,283.0,1.2543165E-6
284.0,284.0,6.7305264E-5
285.0,285.0,2.3379512E-6
286.0,286.0,3.3177643E-5
287.0,287.0,0.9711023
288.0,288.0,6.9931353E-4
289.0,289.0,3.5297382E-4
290.0,290.0,2.7045706E-5
291.0,291.0,0.1778798
292.0,292.0,3.8875933E-5
293.0,293.0,0.009416187
294.0,294.0,0.04904609
295.0,295.0,0.18593739
296.0,296.0,2.1573592E-6
297.0,297.0,3.1337296E-7
298.0,298.0,2.1975206E-6
299.0,299.0,0.3833572
300.0,300.0,7.196173E-8
301.0,301.0,4.3845585E-6
302.0,302.0,0.1115385
303.0,303.0,0.29280823
304.0,304.0,2.2742819E-10
305.0,305.0,1.0180033E-6
306.0,306.0,0.06321565
307.0,307.0,3.6018494E-6
308.0,308.0,0.12043853
309.0,309.0,9.477379E-7
310.0,310.0,5.385301E-5
311.0,311.0,0.0021925347
312.0,312.0,0.14480981
313.0,313.0,0.1424879
314.0,314.0,0.08931442
315.0,315.0,0.13893369
316.0,316.0,1.1888188E-6
317.0,317.0,4.443122E-5
318.0,318.0,0.026706716
319.0,319.0,0.70217997
320.0,320.0,3.3296417E-6
321.0,321.0,0.46565995
322.0,322.0,0.42272124
323.0,323.0,9.137937E-6
324.0,324.0,9.699277E-5
325.0,325.0,4.145666E-5
326.0,326.0,0.027850343
327.0,327.0,1.5695618E-5
328.0,328.0,5.481169E-5
329.0,329.0,0.014436058
330.0,330.0,0.060084794
331.0,331.0,9.3945955E-6
332.0,332.0,7.067542E-6
333.0,333.0,1.690299E-4
334.0,334.0,6.3992093E-6
335.0,335.0,2.639E-13
336.0,336.0,1.4591521E-6
337.0,337.0,0.87821376
338.0,338.0,3.2853386E-5
339.0,339.0,2.6504963E-4
340.0,340.0,3.5157916E-6
341.0,341.0,2.6282696E-6
342.0,342.0,2.1245313E-7
343.0,343.0,0.09209111
344.0,344.0,1.871067E-5
345.0,345.0,0.36517447
346.0,346.0,0.04730368
347.0,347.0,3.0228746E-5
348.0,348.0,1.5334778E-7
349.0,349.0,0.08581251
350.0,350.0,1.2301387E-4
351.0,351.0,2.6811886E-13
352.0,352.0,3.9253695E-4
353.0,353.0,0.21850744
354.0,354.0,0.0041057267
355.0,355.0,0.12809801
356.0,356.0,1.6757026E-9
357.0,357.0,2.6019987E-7
358.0,358.0,4.170091E-7
359.0,359.0,0.17215349
360.0,360.0,1.4892948E-4
361.0,361.0,5.281693E-4
362.0,362.0,1.9215163E-6
363.0,363.0,0.8829403
364.0,364.0,1.8302194E-4
365.0,365.0,1.5047143E-6
366.0,366.0,5.204016E-4
367.0,367.0,0.020648854
368.0,368.0,1.6318173E-6
369.0,369.0,0.22417378
370.0,370.0,1.8092723E-7
371.0,371.0,5.4956698E-5
372.0,372.0,4.9713544E-6
373.0,373.0,0.038642645
374.0,374.0,3.2559228E-6
375.0,375.0,2.6784743E-5
376.0,376.0,0.46748468
377.0,377.0,7.15582E-8
378.0,378.0,3.6264355E-6
379.0,379.0,0.1907359
380.0,380.0,5.911796E-7
381.0,381.0,0.24291517
382.0,382.0,0.025491208
383.0,383.0,5.6126573E-6
384.0,384.0,1.342578E-5
385.0,385.0,1.6128737E-5
386.0,386.0,0.03140778
387.0,387.0,3.061868E-5
388.0,388.0,0.026898166
389.0,389.0,7.194176E-5
390.0,390.0,0.051900644
391.0,391.0,5.538108E-7
392.0,392.0,4.4373394E-12
393.0,393.0,1.4415577E-4
394.0,394.0,0.44292942
395.0,395.0,0.1022943
396.0,396.0,0.035963513
397.0,397.0,0.038637634
398.0,398.0,1.08596636E-4
399.0,399.0,1.309675E-7
400.0,400.0,3.9746953E-7
401.0,401.0,0.0012557574
402.0,402.0,1.315348E-7
403.0,403.0,0.119425066
404.0,404.0,0.0034428628
405.0,405.0,0.37713557
406.0,406.0,0.001576778
407.0,407.0,6.0902096E-7
408.0,408.0,2.7651927E-7
409.0,409.0,0.0016245082
410.0,410.0,0.07189815
411.0,411.0,0.39411613
412.0,412.0,7.8046014E-11
413.0,413.0,0.19668816
414.0,414.0,8.2116494E-5
415.0,415.0,0.09589415
416.0,416.0,2.0969246E-7
417.0,417.0,4.987556E-5
418.0,418.0,1.4393294E-6
419.0,419.0,0.0069154794
420.0,420.0,6.48129E-7
421.0,421.0,1.7991684E-5
422.0,422.0,0.0264468
423.0,423.0,7.8229846E-7
424.0,424.0,0.6252086
425.0,425.0,8.8268834E-8
426.0,426.0,2.4017262E-7
427.0,427.0,7.748999E-7
428.0,428.0,0.54111546
429.0,429.0,1.3684107E-7
430.0,430.0,8.0750254E-4
431.0,431.0,0.88596284
432.0,432.0,2.225838E-6
433.0,433.0,2.6649628E-5
434.0,434.0,1.7141404E-7
435.0,435.0,6.5801134E-5
436.0,436.0,0.03367047
437.0,437.0,5.9717337E-7
438.0,438.0,0.34032997
439.0,439.0,0.0656994
440.0,440.0,0.0054276893
441.0,441.0,0.18689953
442.0,442.0,0.8174576
443.0,443.0,2.3731386E-4
444.0,444.0,1.4786196E-5
445.0,445.0,0.018158067
446.0,446.0,0.19570214
447.0,447.0,2.6374992E-6
448.0,448.0,0.8752785
449.0,449.0,1.5691934E-7
450.0,450.0,3.2312653E-4
451.0,451.0,1.8991556E-6
452.0,452.0,4.4105615E-5
453.0,453.0,1.353014E-4
454.0,454.0,1.2270508E-4
455.0,455.0,4.3175518E-7
456.0,456.0,1.0932735E-4
457.0,457.0,3.1749266E-6
458.0,458.0,1.82386E-5
459.0,459.0,3.6075865E-6
460.0,460.0,0.11018594
461.0,461.0,0.18813224
462.0,462.0,1.6945802E-7
463.0,463.0,0.113187246
464.0,464.0,0.030915134
465.0,465.0,4.848904E-6
466.0,466.0,0.2790372
467.0,467.0,0.25067848
468.0,468.0,0.115023464
469.0,469.0,6.239642E-5
470.0,470.0,7.0324695E-6
471.0,471.0,3.5881024E-7
472.0,472.0,0.018938867
473.0,473.0,4.666995E-4
474.0,474.0,1.5030218E-7
475.0,475.0,7.7612454E-4
476.0,476.0,0.2765922
477.0,477.0,7.542439E-5
478.0,478.0,1.5884824E-4
479.0,479.0,2.6458702E-7
480.0,480.0,0.059753377
481.0,481.0,0.008965782
482.0,482.0,0.23694073
483.0,483.0,0.37784314
484.0,484.0,0.005588756
485.0,485.0,6.050267E-8
486.0,486.0,0.66166276
487.0,487.0,0.21680447
488.0,488.0,8.211436E-4
489.0,489.0,0.39233422
490.0,490.0,7.5593443E-6
491.0,491.0,1.7333648E-5
492.0,492.0,3.6003613E-7
493.0,493.0,5.830962E-7
494.0,494.0,0.09354782
495.0,495.0,7.4135835E-7
496.0,496.0,9.137675E-6
497.0,497.0,1.672431E-5
498.0,498.0,0.04242852
499.0,499.0,0.018366659
500.0,500.0,2.7815213E-5
501.0,501.0,3.8593487E-5
502.0,502.0,1.8436433E-6
503.0,503.0,1.7249897E-6
504.0,504.0,0.052690733
505.0,505.0,0.18885738
506.0,506.0,0.26699567
507.0,507.0,0.028938567
508.0,508.0,3.8804254E-5
509.0,509.0,2.0279818E-7
510.0,510.0,0.35529128
511.0,511.0,7.286882E-7
512.0,512.0,3.5988603E-6
513.0,513.0,8.980893E-4
514.0,514.0,2.1104272E-7
515.0,515.0,5.104172E-4
516.0,516.0,3.729576E-7
517.0,517.0,0.016893722
518.0,518.0,1.2534418E-12
519.0,519.0,2.3939567E-6
520.0,520.0,5.30765E-7
521.0,521.0,0.26736027
522.0,522.0,0.36163443
523.0,523.0,1.0068852E-6
524.0,524.0,8.8429416E-4
525.0,525.0,1.6545131E-6
526.0,526.0,2.3770468E-5
527.0,527.0,4.087388E-6
528.0,528.0,0.007206462
529.0,529.0,2.631731E-7
530.0,530.0,6.590163E-6
531.0,531.0,0.14229524
532.0,532.0,1.5213081E-5
533.0,533.0,0.014687329
534.0,534.0,0.009589774
535.0,535.0,4.1250883E-6
536.0,536.0,0.29844794
537.0,537.0,0.00522919
538.0,538.0,2.4006044E-7
539.0,539.0,0.13647285
540.0,540.0,0.147076
541.0,541.0,1.39306985E-5
542.0,542.0,9.2471963E-10
543.0,543.0,1.0616121E-6
544.0,544.0,0.0014339834
545.0,545.0,1.12664175E-5
546.0,546.0,1.0150804E-6
547.0,547.0,2.633899E-4
548.0,548.0,1.0679983E-6
549.0,549.0,3.9456133E-4
550.0,550.0,1.46073435E-5
551.0,551.0,0.37327448
552.0,552.0,0.38420415
553.0,553.0,2.3419548E-6
554.0,554.0,2.0324343E-7
555.0,555.0,0.008247762
556.0,556.0,1.17522125E-8
557.0,557.0,1.1310537E-4
558.0,558.0,5.194628E-4
559.0,559.0,2.3458563E-4
560.0,560.0,4.6185912E-7
561.0,561.0,3.4441339E-6
562.0,562.0,0.041061226
563.0,563.0,0.016172916
564.0,564.0,5.9450638E-8
565.0,565.0,5.4396637E-6
566.0,566.0,0.21303508
567.0,567.0,4.0999678E-4
568.0,568.0,2.3516313E-7
569.0,569.0,1.4031862E-6
570.0,570.0,1.2615967E-6
571.0,571.0,2.4261137E-8
572.0,572.0,0.06718032
573.0,573.0,5.405405E-4
574.0,574.0,1.4473954E-6
575.0,575.0,2.4401442E-4
576.0,576.0,7.401157E-4
577.0,577.0,0.10848408
578.0,578.0,4.8862863E-4
579.0,579.0,0.13930546
580.0,580.0,2.9688958E-5
581.0,581.0,5.0433294E-4
582.0,582.0,1.6973245E-5
583.0,583.0,1.3513793E-5
584.0,584.0,7.805434E-8
585.0,585.0,5.78247E-4
586.0,586.0,1.0102809E-6
587.0,587.0,1.2475799E-7
588.0,588.0,0.75266224
589.0,589.0,2.1062608E-7
590.0,590.0,5.7146104E-7
591.0,591.0,0.07556142
592.0,592.0,8.5153846E-7
593.0,593.0,8.928784E-5
594.0,594.0,5.1388906E-7
595.0,595.0,2.7138278E-6
596.0,596.0,0.015586429
597.0,597.0,5.635E-6
598.0,598.0,0.5441783
599.0,599.0,1.1079156E-7
600.0,600.0,2.521938E-7
601.0,601.0,8.966491E-4
602.0,602.0,2.3106024E-6
603.0,603.0,0.036910336
604.0,604.0,5.812285E-7
605.0,605.0,2.7894976E-5
606.0,606.0,3.0892955E-11
607.0,607.0,0.0049640173
608.0,608.0,3.7612932E-7
609.0,609.0,2.4158451E-5
610.0,610.0,2.7837848E-5
611.0,611.0,1.3600896E-6
612.0,612.0,0.04252378
613.0,613.0,2.3875119E-4
614.0,614.0,1.0549751E-5
615.0,615.0,4.542465E-4
616.0,616.0,0.099671714
617.0,617.0,2.922631E-6
618.0,618.0,1.860844E-5
619.0,619.0,1.6679065E-4
620.0,620.0,1.5258636E-5
621.0,621.0,0.09961044
622.0,622.0,1.5705146E-7
623.0,623.0,2.9354143E-7
624.0,624.0,1.156454E-4
625.0,625.0,2.7592064E-4
626.0,626.0,1.1196739E-6
627.0,627.0,1.8558909E-7
628.0,628.0,0.9336538
629.0,629.0,1.11820475E-4
630.0,630.0,0.008397513
631.0,631.0,0.46744227
632.0,632.0,2.3561386E-4
633.0,633.0,2.0148336E-7
634.0,634.0,2.4175317E-5
635.0,635.0,2.2249414E-7
636.0,636.0,6.0682686E-7
637.0,637.0,8.2053855E-4
638.0,638.0,0.13359132
639.0,639.0,0.012571956
640.0,640.0,9.7034466E-8
641.0,641.0,4.3130327E-5
642.0,642.0,0.22549984
643.0,643.0,7.5889506E-7
644.0,644.0,0.0038945707
645.0,645.0,0.007907785
646.0,646.0,1.6261857E-4
647.0,647.0,3.458926E-6
648.0,648.0,0.092785664
649.0,649.0,0.002003135
650.0,650.0,6.4333426E-6
651.0,651.0,1.2877575E-6
652.0,652.0,0.15162885
653.0,653.0,0.26752725
654.0,654.0,0.002091553
655.0,655.0,1.3302308E-7
656.0,656.0,0.4088865
657.0,657.0,2.8174367E-5
658.0,658.0,7.694603E-7
659.0,659.0,3.4915257E-4
660.0,660.0,0.93824047
661.0,661.0,1.03810835E-5
662.0,662.0,1.4084854E-7
663.0,663.0,5.291919E-6
664.0,664.0,3.1822734E-4
665.0,665.0,0.33289596
666.0,666.0,0.080129445
667.0,667.0,0.0076629003
668.0,668.0,4.7674743E-7
669.0,669.0,4.0430643E-4
670.0,670.0,7.851081E-9
671.0,671.0,1.5905798E-4
672.0,672.0,1.7506401E-4
673.0,673.0,8.993109E-6
674.0,674.0,6.0036223E-6
675.0,675.0,3.8050184E-5
676.0,676.0,2.7760025E-6
677.0,677.0,7.97025E-7
678.0,678.0,0.24615574
679.0,679.0,0.33671784
680.0,680.0,1.5245334E-4
681.0,681.0,3.1767564E-7
682.0,682.0,1.9523458E-4
683.0,683.0,1.49221705E-5
684.0,684.0,7.6170227E-7
685.0,685.0,6.2070615E-7
686.0,686.0,8.9862784E-11
687.0,687.0,0.4175443
688.0,688.0,9.36543E-5
689.0,689.0,5.7288713E-7
690.0,690.0,8.965051E-13
691.0,691.0,6.9738554E-8
692.0,692.0,4.1886877E-5
693.0,693.0,3.5962024E-5
694.0,694.0,0.05919869
695.0,695.0,1.0806061E-7
696.0,696.0,0.002025727
697.0,697.0,0.0036580043
698.0,698.0,0.0013971687
699.0,699.0,7.27007E-5
700.0,700.0,0.0012197065
701.0,701.0,0.42521718
702.0,702.0,4.051564E-5
703.0,703.0,0.16649745
704.0,704.0,2.974131E-5
705.0,705.0,1.2000796E-6
706.0,706.0,1.0951065E-4
707.0,707.0,0.32813576
708.0,708.0,3.8758782E-5
709.0,709.0,1.1355488E-7
710.0,710.0,0.081449404
711.0,711.0,0.26193288
712.0,712.0,7.289058E-7
713.0,713.0,7.936095E-5
714.0,714.0,2.1121868E-6
715.0,715.0,0.27909574
716.0,716.0,2.3574254E-11
717.0,717.0,0.6486852
718.0,718.0,2.8092475E-4
719.0,719.0,2.3513935E-6
720.0,720.0,0.0029707178
721.0,721.0,1.0346013E-6
722.0,722.0,0.9286535
723.0,723.0,0.00645354
724.0,724.0,0.90070015
725.0,725.0,0.01468464
726.0,726.0,5.1106917E-6
727.0,727.0,0.65996414
728.0,728.0,0.11294044
729.0,729.0,0.086309165
730.0,730.0,1.0468206E-6
731.0,731.0,0.0012173856
732.0,732.0,0.005569266
733.0,733.0,2.970491E-7
734.0,734.0,4.72347E-5
735.0,735.0,3.1138031E-6
736.0,736.0,0.43077376
737.0,737.0,1.3116477E-6
738.0,738.0,1.1116372E-6
739.0,739.0,0.3113953
740.0,740.0,5.9171055E-7
741.0,741.0,0.0038431261
742.0,742.0,5.0703853E-5
743.0,743.0,2.028528E-6
744.0,744.0,2.4797067E-5
745.0,745.0,0.0727815
746.0,746.0,3.0335697E-4
747.0,747.0,0.41916308
748.0,748.0,2.7270008E-7
749.0,749.0,0.19339013
750.0,750.0,0.0039779455
751.0,751.0,2.1378384E-5
752.0,752.0,6.872284E-7
753.0,753.0,0.0033081323
754.0,754.0,1.6308485E-7
755.0,755.0,0.2940727
756.0,756.0,2.9730907E-7
757.0,757.0,6.493628E-5
758.0,758.0,0.1081573
759.0,759.0,4.740135E-6
760.0,760.0,7.428987E-7
761.0,761.0,0.21944104
762.0,762.0,2.3289098E-5
763.0,763.0,0.05644383
764.0,764.0,6.795064E-6
765.0,765.0,7.7448485E-6
766.0,766.0,0.0010231013
767.0,767.0,2.0314203E-6
768.0,768.0,1.7039864E-6
769.0,769.0,3.1826167E-7
770.0,770.0,0.015362424
771.0,771.0,1.05693674E-4
772.0,772.0,7.922229E-7
773.0,773.0,0.03412023
774.0,774.0,7.8994955E-5
775.0,775.0,1.8970825E-11
776.0,776.0,0.097229026
777.0,777.0,9.372255E-7
778.0,778.0,0.10077775
779.0,779.0,0.0074850307
780.0,780.0,4.0971017E-6
781.0,781.0,0.7459204
782.0,782.0,2.9949479E-5
783.0,783.0,3.1869396E-7
784.0,784.0,1.0828171E-5
785.0,785.0,1.7926131E-6
786.0,786.0,4.5434732E-5
787.0,787.0,4.015555E-5
788.0,788.0,1.4346394E-4
789.0,789.0,0.11233144
790.0,790.0,0.001231985
791.0,791.0,6.197324E-5
792.0,792.0,3.250979E-5
793.0,793.0,0.0011390798
794.0,794.0,1.4003762E-6
795.0,795.0,2.5739732E-7
796.0,796.0,6.394144E-4
797.0,797.0,0.46324328
798.0,798.0,9.066983E-8
799.0,799.0,1.6927255E-7
800.0,800.0,1.064512E-4
801.0,801.0,3.4238395E-4
802.0,802.0,6.1385035E-5
803.0,803.0,0.13463996
804.0,804.0,0.36600897
805.0,805.0,6.3933146E-7
806.0,806.0,4.776938E-5
807.0,807.0,3.6629382E-7
808.0,808.0,3.296963E-5
809.0,809.0,4.806643E-5
810.0,810.0,0.016321575
811.0,811.0,0.08343704
812.0,812.0,0.019173414
813.0,813.0,0.97889644
814.0,814.0,3.8863504E-7
815.0,815.0,0.4311778
816.0,816.0,0.37470317
817.0,817.0,3.8108058E-4
818.0,818.0,1.209127E-7
819.0,819.0,0.08928874
820.0,820.0,0.36690363
821.0,821.0,7.69334E-5
822.0,822.0,6.9169817E-4
823.0,823.0,0.0015430105
824.0,824.0,0.6410266
825.0,825.0,1.5064654E-5
826.0,826.0,0.101143256
827.0,827.0,0.32175073
828.0,828.0,1.5972745E-6
829.0,829.0,1.4468662E-7
830.0,830.0,2.9286605E-7
831.0,831.0,9.4692974E-4
832.0,832.0,9.019445E-7
833.0,833.0,0.09829819
834.0,834.0,0.08117047
835.0,835.0,8.3637846E-5
836.0,836.0,6.439147E-5
837.0,837.0,8.266242E-5
838.0,838.0,4.6751684E-6
839.0,839.0,2.8719955E-5
840.0,840.0,0.4290997
841.0,841.0,0.5288598
842.0,842.0,3.5411995E-5
843.0,843.0,0.139197
844.0,844.0,6.983404E-4
845.0,845.0,0.0027095543
846.0,846.0,2.5034456E-5
847.0,847.0,0.08256023
848.0,848.0,1.8772985E-6
849.0,849.0,0.40772933
850.0,850.0,4.1387882E-4
851.0,851.0,1.3252379E-6
852.0,852.0,2.5157308E-7
853.0,853.0,5.126741E-5
854.0,854.0,5.217613E-4
855.0,855.0,1.349058E-4
856.0,856.0,5.215802E-7
857.0,857.0,1.7736152E-8
858.0,858.0,0.023614727
859.0,859.0,0.21646003
860.0,860.0,1.1924023E-7
861.0,861.0,0.15946193
862.0,862.0,0.6984751
863.0,863.0,5.5407123E-11
864.0,864.0,5.0378515E-7
865.0,865.0,1.004369E-7
866.0,866.0,0.12616897
867.0,867.0,0.008602125
868.0,868.0,3.741189E-4
869.0,869.0,0.08722597
870.0,870.0,2.522636E-7
871.0,871.0,7.4892964E-6
872.0,872.0,3.3276308E-6
873.0,873.0,0.6213959
874.0,874.0,3.5877732E-5
875.0,875.0,7.085573E-6
876.0,876.0,2.6729666E-7
877.0,877.0,0.7517077
878.0,878.0,0.019926976
879.0,879.0,5.646131E-6
880.0,880.0,3.205902E-7
881.0,881.0,0.12864962
882.0,882.0,1.3577487E-6
883.0,883.0,0.8299809
884.0,884.0,9.344881E-6
885.0,885.0,9.307198E-7
886.0,886.0,2.604178E-6
887.0,887.0,7.0030666E-7
888.0,888.0,3.6607926E-6
889.0,889.0,0.0023541579
