x,y,species cloglog values
239.0,239.0,0.6808339
240.0,240.0,9.22657E-4
241.0,241.0,0.49025744
242.0,242.0,0.5956194
243.0,243.0,0.738475
244.0,244.0,0.18296938
245.0,245.0,0.20649414
246.0,246.0,0.30143875
247.0,247.0,0.14402378
248.0,248.0,2.976251E-5
249.0,249.0,0.3473833
250.0,250.0,0.83071965
251.0,251.0,0.22999275
252.0,252.0,0.6256671
253.0,253.0,0.46167827
254.0,254.0,0.7297008
255.0,255.0,0.6284966
256.0,256.0,0.5388582
257.0,257.0,0.3505416
258.0,258.0,0.27488592
259.0,259.0,0.5193583
260.0,260.0,0.36318883
261.0,261.0,0.3839854
262.0,262.0,0.8387193
263.0,263.0,0.8244552
264.0,264.0,0.37746805
265.0,265.0,0.5858653
266.0,266.0,1.5245212E-9
267.0,267.0,0.7417214
268.0,268.0,0.6285089
269.0,269.0,0.22356622
270.0,270.0,0.66767436
271.0,271.0,0.38147238
272.0,272.0,0.26256087
273.0,273.0,0.45988333
274.0,274.0,0.7125379
275.0,275.0,0.50344896
276.0,276.0,0.8126489
277.0,277.0,0.5189855
278.0,278.0,0.77181077
279.0,279.0,0.23029338
280.0,280.0,0.3477133
281.0,281.0,0.79428
282.0,282.0,0.38043222
283.0,283.0,8.5994287E-4
284.0,284.0,0.8063196
285.0,285.0,0.6430881
286.0,286.0,0.74797904
287.0,287.0,0.28300628
288.0,288.0,0.1966146
289.0,289.0,3.388001E-11
290.0,290.0,0.22988103
291.0,291.0,2.1360179E-6
292.0,292.0,0.61406034
293.0,293.0,1.3540246E-7
294.0,294.0,0.7232953
295.0,295.0,0.6357797
296.0,296.0,0.0038835993
297.0,297.0,3.9434678E-11
298.0,298.0,4.7305098E-4
299.0,299.0,0.8120403
300.0,300.0,0.41350532
301.0,301.0,0.5876638
302.0,302.0,0.48926532
303.0,303.0,0.6213024
304.0,304.0,0.34523556
305.0,305.0,0.2808349
306.0,306.0,0.23669584
307.0,307.0,0.83874446
308.0,308.0,0.6728768
309.0,309.0,0.5251732
310.0,310.0,0.43255216
311.0,311.0,0.46829337
312.0,312.0,0.21606788
313.0,313.0,3.0476876E-5
314.0,314.0,0.645398
315.0,315.0,7.901877E-9
316.0,316.0,0.22546542
317.0,317.0,0.44251907
318.0,318.0,0.175921
319.0,319.0,5.503031E-9
320.0,320.0,0.027653353
321.0,321.0,0.8153388
322.0,322.0,0.08559915
323.0,323.0,0.27735648
324.0,324.0,0.2017359
325.0,325.0,3.7391867E-11
326.0,326.0,0.53708917
327.0,327.0,0.32988444
328.0,328.0,3.4934352E-8
329.0,329.0,0.0012614301
330.0,330.0,0.6777999
331.0,331.0,2.1318485E-6
332.0,332.0,2.38896E-6
333.0,333.0,0.15442267
334.0,334.0,0.26593733
335.0,335.0,0.3316374
336.0,336.0,0.7795622
337.0,337.0,0.72838825
338.0,338.0,0.53172016
339.0,339.0,6.0486953E-5
340.0,340.0,2.594073E-7
341.0,341.0,2.8730067E-6
342.0,342.0,0.6757717
343.0,343.0,0.824847
344.0,344.0,0.40545815
345.0,345.0,6.51309E-11
346.0,346.0,2.7869262E-11
347.0,347.0,0.6898996
348.0,348.0,0.43076107
349.0,349.0,0.19683167
350.0,350.0,0.7375929
351.0,351.0,0.6201716
352.0,352.0,0.32745564
353.0,353.0,0.7391279
354.0,354.0,0.84024227
355.0,355.0,2.0343757E-7
356.0,356.0,0.21917768
357.0,357.0,0.7869472
358.0,358.0,0.18333259
359.0,359.0,3.5059655E-10
360.0,360.0,0.6049071
361.0,361.0,0.3402335
362.0,362.0,0.47846052
363.0,363.0,0.30296648
364.0,364.0,6.316306E-6
365.0,365.0,2.407083E-9
366.0,366.0,2.996589E-8
367.0,367.0,0.6677993
368.0,368.0,0.679946
369.0,369.0,0.002142454
370.0,370.0,0.32352006
371.0,371.0,0.12592408
372.0,372.0,0.24945879
373.0,373.0,0.6263822
374.0,374.0,0.47442096
375.0,375.0,2.481002E-10
376.0,376.0,0.5123373
377.0,377.0,0.51002544
378.0,378.0,7.607172E-4
379.0,379.0,0.6484956
380.0,380.0,4.5271487E-10
381.0,381.0,1.0982314E-7
382.0,382.0,0.40801123
383.0,383.0,0.4164366
384.0,384.0,0.4569654
385.0,385.0,0.0046810554
386.0,386.0,0.49058306
387.0,387.0,0.23938459
388.0,388.0,0.5223106
389.0,389.0,0.1298211
390.0,390.0,0.29925928
391.0,391.0,0.2851881
392.0,392.0,0.8109982
393.0,393.0,0.79443926
394.0,394.0,3.275713E-11
395.0,395.0,0.281546
396.0,396.0,0.19407792
397.0,397.0,3.5074055E-11
398.0,398.0,0.14356795
399.0,399.0,0.6202525
400.0,400.0,0.79924345
401.0,401.0,0.23326698
402.0,402.0,0.24455915
403.0,403.0,0.62530524
404.0,404.0,0.51727974
405.0,405.0,0.62394464
406.0,406.0,0.82397246
407.0,407.0,0.47786096
408.0,408.0,0.4993401
409.0,409.0,8.7020946E-11
410.0,410.0,0.08679409
411.0,411.0,0.7491084
412.0,412.0,0.2937006
413.0,413.0,0.4215136
414.0,414.0,0.3782306
415.0,415.0,0.5824407
416.0,416.0,0.2476913
417.0,417.0,0.533773
418.0,418.0,6.0595386E-9
419.0,419.0,0.0066431845
420.0,420.0,0.7126367
421.0,421.0,0.039072067
422.0,422.0,0.35081258
423.0,423.0,0.4169091
424.0,424.0,0.75816333
425.0,425.0,3.204792E-11
426.0,426.0,0.40248594
427.0,427.0,0.81437516
428.0,428.0,4.1128408E-7
429.0,429.0,0.44812012
430.0,430.0,0.41447064
431.0,431.0,0.41002893
432.0,432.0,0.31413227
433.0,433.0,0.182385
434.0,434.0,1.7748009E-9
435.0,435.0,0.5991158
436.0,436.0,3.756706E-11
437.0,437.0,0.38615704
438.0,438.0,0.1908142
439.0,439.0,0.5577884
440.0,440.0,0.2026494
441.0,441.0,0.26875484
442.0,442.0,0.25415003
443.0,443.0,1.4747581E-10
444.0,444.0,0.2122458
445.0,445.0,0.35823065
446.0,446.0,0.59056735
447.0,447.0,0.7932877
448.0,448.0,0.4958842
449.0,449.0,2.1017726E-8
450.0,450.0,0.40532178
451.0,451.0,3.943854E-6
452.0,452.0,0.49136522
453.0,453.0,0.072983384
454.0,454.0,9.305764E-7
455.0,455.0,1.4352945E-7
456.0,456.0,0.40303645
457.0,457.0,0.727312
458.0,458.0,0.21193248
459.0,459.0,1.2199385E-8
460.0,460.0,0.6751904
461.0,461.0,5.192075E-4
462.0,462.0,0.83688426
463.0,463.0,4.0786263E-11
464.0,464.0,0.5903006
465.0,465.0,0.5757848
466.0,466.0,0.3017503
467.0,467.0,0.7527924
468.0,468.0,1.7655337E-9
469.0,469.0,0.83724934
470.0,470.0,0.837769
471.0,471.0,1.4644516E-4
472.0,472.0,0.8068643
473.0,473.0,7.032413E-4
474.0,474.0,0.81575125
475.0,475.0,0.02501989
476.0,476.0,0.62015307
477.0,477.0,0.79457283
478.0,478.0,0.6370334
479.0,479.0,0.49186662
480.0,480.0,0.19784576
481.0,481.0,0.330177
482.0,482.0,1.5841706E-10
483.0,483.0,0.43616238
484.0,484.0,0.3608858
485.0,485.0,2.8359648E-11
486.0,486.0,0.757887
487.0,487.0,2.4213753E-10
488.0,488.0,0.70915055
489.0,489.0,0.14545083
490.0,490.0,0.12394498
491.0,491.0,0.062049992
492.0,492.0,0.17272054
493.0,493.0,0.4037804
494.0,494.0,0.48051357
495.0,495.0,0.5697575
496.0,496.0,0.33441246
497.0,497.0,0.3454883
498.0,498.0,0.3765956
499.0,499.0,0.14622621
500.0,500.0,0.15785125
501.0,501.0,0.35081095
502.0,502.0,0.60630274
503.0,503.0,6.8493115E-5
504.0,504.0,0.15521635
505.0,505.0,0.48177674
506.0,506.0,0.014536242
507.0,507.0,0.14544277
508.0,508.0,3.133127E-11
509.0,509.0,3.1446068E-11
510.0,510.0,0.2463517
511.0,511.0,0.3631644
512.0,512.0,0.05840745
513.0,513.0,0.34809065
514.0,514.0,0.16900271
515.0,515.0,1.5381219E-10
516.0,516.0,2.1233315E-4
517.0,517.0,0.17530973
518.0,518.0,0.7187257
519.0,519.0,0.7536067
520.0,520.0,0.07706132
521.0,521.0,7.9934204E-10
522.0,522.0,0.05606123
523.0,523.0,2.6929015E-11
524.0,524.0,0.21690263
525.0,525.0,0.28192618
526.0,526.0,0.2171821
527.0,527.0,0.20893344
528.0,528.0,6.448042E-11
529.0,529.0,0.6662618
530.0,530.0,0.80141824
531.0,531.0,0.5346285
532.0,532.0,0.50650465
533.0,533.0,0.81240064
534.0,534.0,0.7699425
535.0,535.0,0.2091281
536.0,536.0,0.81392425
537.0,537.0,3.2033265E-11
538.0,538.0,3.431533E-11
539.0,539.0,5.176015E-11
540.0,540.0,0.12794535
541.0,541.0,0.77842516
542.0,542.0,1.4418877E-6
543.0,543.0,0.83657604
544.0,544.0,0.09707595
545.0,545.0,0.4547538
546.0,546.0,0.030746382
547.0,547.0,0.71717453
548.0,548.0,0.39291218
549.0,549.0,0.6326032
550.0,550.0,0.330498
551.0,551.0,0.63753074
552.0,552.0,6.187988E-6
553.0,553.0,0.83304906
554.0,554.0,7.2815254E-8
555.0,555.0,0.2048015
556.0,556.0,0.0043185716
557.0,557.0,0.0064615016
558.0,558.0,0.18504702
559.0,559.0,1.4466137E-6
560.0,560.0,0.17127827
561.0,561.0,0.53168756
562.0,562.0,2.6915226E-10
563.0,563.0,0.70435333
564.0,564.0,0.19721177
565.0,565.0,0.27430055
566.0,566.0,4.2315692E-4
567.0,567.0,0.7633489
568.0,568.0,0.7752341
569.0,569.0,3.4172E-11
570.0,570.0,1.2491055E-9
571.0,571.0,0.64640856
572.0,572.0,0.81659853
573.0,573.0,0.3431415
574.0,574.0,0.27551457
575.0,575.0,0.5782769
576.0,576.0,0.56805843
577.0,577.0,0.32792643
578.0,578.0,0.3728611
579.0,579.0,1.12658086E-7
580.0,580.0,0.012480663
581.0,581.0,0.26315576
582.0,582.0,0.59434235
583.0,583.0,0.5912822
584.0,584.0,1.17851836E-4
585.0,585.0,0.3377251
586.0,586.0,0.7614866
587.0,587.0,0.1646152
588.0,588.0,1.13425216E-4
589.0,589.0,0.22641267
590.0,590.0,0.48155063
591.0,591.0,0.7928364
592.0,592.0,2.6620706E-11
593.0,593.0,0.41456774
594.0,594.0,0.7102927
595.0,595.0,1.3593248E-4
596.0,596.0,0.4786373
597.0,597.0,0.4585982
598.0,598.0,0.8186466
599.0,599.0,0.08963482
600.0,600.0,0.16930644
601.0,601.0,0.51193553
602.0,602.0,0.06878591
603.0,603.0,1.76169E-9
604.0,604.0,3.0070724E-11
605.0,605.0,0.74344933
606.0,606.0,3.410172E-11
607.0,607.0,3.3683945E-11
608.0,608.0,0.6121558
609.0,609.0,0.64274055
610.0,610.0,6.261813E-4
611.0,611.0,0.54486907
612.0,612.0,0.779441
613.0,613.0,4.144407E-11
614.0,614.0,0.14165044
615.0,615.0,2.8827718E-11
616.0,616.0,0.7782224
617.0,617.0,0.24631597
618.0,618.0,0.6720774
619.0,619.0,0.3213534
620.0,620.0,0.22854908
621.0,621.0,0.45491546
622.0,622.0,0.48680934
623.0,623.0,0.2908103
624.0,624.0,3.382994E-11
625.0,625.0,0.19672196
626.0,626.0,8.646042E-6
627.0,627.0,0.7216209
628.0,628.0,0.5888242
629.0,629.0,1.05475295E-10
630.0,630.0,0.18834317
631.0,631.0,0.84027207
632.0,632.0,0.20621492
633.0,633.0,0.3010259
634.0,634.0,0.61517227
635.0,635.0,0.77370954
636.0,636.0,0.21755622
637.0,637.0,0.428283
638.0,638.0,0.3094042
639.0,639.0,0.70807815
640.0,640.0,0.55691284
641.0,641.0,0.0149917975
642.0,642.0,1.0046601E-9
643.0,643.0,0.20923288
644.0,644.0,0.38429102
645.0,645.0,0.2057221
646.0,646.0,0.35975647
647.0,647.0,0.7242002
648.0,648.0,0.20001523
649.0,649.0,0.2331736
650.0,650.0,0.23987426
651.0,651.0,0.63297135
652.0,652.0,0.83951515
653.0,653.0,0.21486174
654.0,654.0,3.3221426E-11
655.0,655.0,0.3037171
656.0,656.0,0.19588226
657.0,657.0,0.34975722
658.0,658.0,0.13385434
659.0,659.0,0.33488515
660.0,660.0,0.22296877
661.0,661.0,4.1689178E-5
662.0,662.0,0.62203026
663.0,663.0,0.70779157
664.0,664.0,0.80261815
665.0,665.0,2.0250739E-9
666.0,666.0,0.0019432147
667.0,667.0,0.28970253
668.0,668.0,0.0015599967
669.0,669.0,0.84050655
670.0,670.0,0.16028406
671.0,671.0,0.60709953
672.0,672.0,1.3369927E-10
673.0,673.0,0.5394499
674.0,674.0,0.3386737
675.0,675.0,0.43951324
676.0,676.0,0.25421646
677.0,677.0,0.49412316
678.0,678.0,3.2363963E-7
679.0,679.0,0.13703443
680.0,680.0,0.77039504
681.0,681.0,0.41612473
682.0,682.0,0.072540484
683.0,683.0,0.24096975
684.0,684.0,0.8233098
685.0,685.0,6.419993E-6
686.0,686.0,0.2255078
687.0,687.0,0.4985616
688.0,688.0,0.6303532
689.0,689.0,3.610683E-6
690.0,690.0,0.45722127
691.0,691.0,0.14767364
692.0,692.0,5.272743E-6
693.0,693.0,0.3867156
694.0,694.0,0.71333313
695.0,695.0,0.36625817
696.0,696.0,1.0955486E-5
697.0,697.0,0.74830675
698.0,698.0,3.991829E-11
699.0,699.0,0.70099765
700.0,700.0,0.0019078103
701.0,701.0,0.47004455
702.0,702.0,5.298452E-6
703.0,703.0,0.818339
704.0,704.0,0.78815156
705.0,705.0,0.7661817
706.0,706.0,0.33726832
707.0,707.0,0.8090955
708.0,708.0,7.81597E-11
709.0,709.0,0.79295903
710.0,710.0,0.5803132
711.0,711.0,0.8384708
712.0,712.0,0.782147
713.0,713.0,0.8130788
714.0,714.0,0.38631862
715.0,715.0,0.19922277
716.0,716.0,0.83751076
717.0,717.0,2.7277815E-6
718.0,718.0,0.62218505
719.0,719.0,0.5913202
720.0,720.0,0.37190527
721.0,721.0,1.1323993E-6
722.0,722.0,0.54720414
723.0,723.0,0.23957549
724.0,724.0,0.62168694
725.0,725.0,0.17690898
726.0,726.0,5.3902728E-8
727.0,727.0,1.85213E-4
728.0,728.0,0.3565215
729.0,729.0,0.12305762
730.0,730.0,0.5543603
731.0,731.0,0.7040587
732.0,732.0,0.03296402
733.0,733.0,1.2482295E-4
734.0,734.0,3.3494565E-8
735.0,735.0,0.5958525
736.0,736.0,0.19112003
737.0,737.0,0.3609088
738.0,738.0,1.5174382E-6
739.0,739.0,0.56976426
740.0,740.0,2.0490347E-7
741.0,741.0,0.22163385
742.0,742.0,0.5216369
743.0,743.0,0.5258506
744.0,744.0,0.3678746
745.0,745.0,4.3114845E-11
746.0,746.0,0.4382426
747.0,747.0,1.4497869E-6
748.0,748.0,0.5534643
749.0,749.0,0.7158105
750.0,750.0,0.5911824
751.0,751.0,0.22565463
752.0,752.0,5.793334E-8
753.0,753.0,0.26546356
754.0,754.0,0.23215362
755.0,755.0,0.28877997
756.0,756.0,0.26505947
757.0,757.0,9.3144486E-8
758.0,758.0,0.34833258
759.0,759.0,2.821528E-5
760.0,760.0,0.3149804
761.0,761.0,3.071599E-9
762.0,762.0,0.19305311
763.0,763.0,0.7598102
764.0,764.0,6.5616666E-7
765.0,765.0,0.15997213
766.0,766.0,0.79004383
767.0,767.0,0.31141225
768.0,768.0,0.46630466
769.0,769.0,0.56789154
770.0,770.0,5.2213352E-8
771.0,771.0,0.7475783
772.0,772.0,0.270218
773.0,773.0,3.4968806E-11
774.0,774.0,7.2461315E-10
775.0,775.0,0.5017607
776.0,776.0,3.8921095E-5
777.0,777.0,0.4909843
778.0,778.0,0.34003827
779.0,779.0,1.1783493E-6
780.0,780.0,0.15505062
781.0,781.0,0.5902363
782.0,782.0,0.0018744625
783.0,783.0,0.8348919
784.0,784.0,3.1683733E-8
785.0,785.0,0.7738403
786.0,786.0,0.09112477
787.0,787.0,0.7133378
788.0,788.0,1.2551165E-9
789.0,789.0,0.4497036
790.0,790.0,1.9444406E-6
791.0,791.0,0.37753785
792.0,792.0,4.6874612E-4
793.0,793.0,0.69102377
794.0,794.0,0.03602419
795.0,795.0,0.7599921
796.0,796.0,0.29528588
797.0,797.0,0.6442222
798.0,798.0,0.8355519
799.0,799.0,0.0010753103
800.0,800.0,4.0759174E-11
801.0,801.0,0.4638364
802.0,802.0,0.5434528
803.0,803.0,0.29867882
804.0,804.0,0.46702835
805.0,805.0,1.9213334E-7
806.0,806.0,0.7954693
807.0,807.0,0.15939705
808.0,808.0,0.16666906
809.0,809.0,8.950178E-9
810.0,810.0,0.26894936
811.0,811.0,7.680026E-6
812.0,812.0,0.13751338
813.0,813.0,0.43162033
814.0,814.0,2.0443802E-10
815.0,815.0,0.74029654
816.0,816.0,0.40374514
817.0,817.0,0.8063505
818.0,818.0,0.7278978
819.0,819.0,0.5129412
820.0,820.0,0.7964811
821.0,821.0,0.2959077
822.0,822.0,0.6173562
823.0,823.0,0.60054016
824.0,824.0,3.6477283E-7
825.0,825.0,0.39138755
826.0,826.0,0.25365072
827.0,827.0,0.58584136
828.0,828.0,0.15287647
829.0,829.0,3.996412E-10
830.0,830.0,7.287185E-7
831.0,831.0,0.0088163465
832.0,832.0,4.073599E-6
833.0,833.0,0.10575454
834.0,834.0,0.5826054
835.0,835.0,0.25958276
836.0,836.0,0.1872111
837.0,837.0,0.41596276
838.0,838.0,0.44518054
839.0,839.0,0.55123115
840.0,840.0,0.21523127
841.0,841.0,2.4866883E-4
842.0,842.0,0.1595971
843.0,843.0,1.0571684E-8
844.0,844.0,0.7483954
845.0,845.0,0.84049344
846.0,846.0,0.808621
847.0,847.0,3.3719016E-7
848.0,848.0,0.34211963
849.0,849.0,5.422056E-6
850.0,850.0,0.61920786
851.0,851.0,0.6005234
852.0,852.0,0.47867382
853.0,853.0,0.6420277
854.0,854.0,0.58684164
855.0,855.0,0.7810669
856.0,856.0,2.0270642E-4
857.0,857.0,0.24608304
858.0,858.0,0.49826613
859.0,859.0,0.8064825
860.0,860.0,8.2633235E-8
861.0,861.0,4.8212584E-8
862.0,862.0,9.06933E-6
863.0,863.0,0.25761545
864.0,864.0,3.439271E-11
865.0,865.0,0.78993315
866.0,866.0,3.8664337E-5
867.0,867.0,0.34884515
868.0,868.0,0.8117602
869.0,869.0,0.7014026
870.0,870.0,0.61129814
871.0,871.0,0.8067885
872.0,872.0,0.19118407
873.0,873.0,0.69043547
874.0,874.0,0.8159334
875.0,875.0,0.5289442
876.0,876.0,0.4844584
877.0,877.0,0.4842982
878.0,878.0,0.3678746
879.0,879.0,0.18402828
880.0,880.0,0.019613467
881.0,881.0,0.74162346
882.0,882.0,0.8403568
883.0,883.0,0.20630106
884.0,884.0,1.0341197E-6
885.0,885.0,0.66943544
886.0,886.0,0.5178443
887.0,887.0,0.24714501
888.0,888.0,0.18618676
889.0,889.0,0.45437846
890.0,890.0,0.80660623
891.0,891.0,0.013892824
892.0,892.0,0.70207757
893.0,893.0,3.8222592E-7
894.0,894.0,2.2218838E-4
895.0,895.0,0.057337634
896.0,896.0,0.090026304
897.0,897.0,3.3945846E-11
898.0,898.0,0.66492724
899.0,899.0,0.25091872
900.0,900.0,0.52463335
901.0,901.0,0.26603982
902.0,902.0,0.82224655
903.0,903.0,0.32834142
904.0,904.0,0.42693165
905.0,905.0,0.35046732
906.0,906.0,0.50740445
907.0,907.0,0.28426
908.0,908.0,0.7324897
909.0,909.0,3.1452396E-11
910.0,910.0,6.911888E-6
911.0,911.0,0.7748482
912.0,912.0,4.1209615E-4
913.0,913.0,0.8138163
914.0,914.0,0.27112207
915.0,915.0,6.353347E-10
916.0,916.0,0.8376877
917.0,917.0,0.3217822
918.0,918.0,3.3517744E-11
919.0,919.0,0.5804933
920.0,920.0,0.31008187
921.0,921.0,0.66540635
922.0,922.0,2.8432269E-5
923.0,923.0,0.18055579
924.0,924.0,2.9571456E-11
925.0,925.0,0.2900167
926.0,926.0,0.1199274
927.0,927.0,0.40650097
928.0,928.0,0.788955
929.0,929.0,0.25092122
930.0,930.0,0.4512396
931.0,931.0,0.6907509
932.0,932.0,0.121133365
933.0,933.0,0.48415354
934.0,934.0,2.919837E-7
935.0,935.0,0.0466497
936.0,936.0,0.81098413
937.0,937.0,0.0013835924
938.0,938.0,0.6450112
939.0,939.0,0.4829329
940.0,940.0,0.59513104
941.0,941.0,0.81232834
942.0,942.0,3.5088357E-5
943.0,943.0,0.62783843
944.0,944.0,0.29043278
945.0,945.0,3.168521E-11
946.0,946.0,4.336852E-10
947.0,947.0,0.5686062
948.0,948.0,0.0019480686
949.0,949.0,0.1331048
950.0,950.0,2.159077E-7
951.0,951.0,0.56019783
952.0,952.0,0.64094687
953.0,953.0,3.2217007E-11
954.0,954.0,3.5223824E-11
955.0,955.0,0.38822418
956.0,956.0,0.5038806
957.0,957.0,0.29769602
958.0,958.0,0.22261989
959.0,959.0,0.7970273
960.0,960.0,3.49073E-11
