X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
100.0,100.0,train,2.8321557915364065E-4,86.19410640726802,0.8290547932525821
101.0,101.0,train,2.8201286438899777E-4,85.36416183263044,0.8277676573759494
102.0,102.0,train,2.892547028635376E-4,90.52521460285851,0.8353738519197578
103.0,103.0,train,2.90056636128758E-4,91.50998297958469,0.8361951982497569
104.0,104.0,train,2.898066565440058E-4,91.16389680391086,0.8359396077600831
105.0,105.0,train,2.8983362362790184E-4,91.20888574125799,0.8359671993118591
106.0,106.0,train,2.866281089526933E-4,88.16499334263224,0.8326547290252563
107.0,107.0,train,2.8160155952008004E-4,85.11430003358555,0.8273252619340252
108.0,108.0,train,2.896337228264679E-4,90.87236238060137,0.835762559129181
109.0,109.0,train,2.898552159024508E-4,91.24490793374306,0.8359892882463626
111.0,111.0,train,2.8400812119300955E-4,86.51840272775948,0.8298977032786569
112.0,112.0,train,2.830838272992512E-4,86.06488043326982,0.82891426390476
113.0,113.0,train,2.877235455862632E-4,88.99627762349277,0.8337941727138003
114.0,114.0,train,2.8978818767512086E-4,91.13308536028804,0.8359207085360217
117.0,117.0,train,2.886403685342683E-4,90.03039955713989,0.8347418610500532
121.0,121.0,train,2.8791907888206357E-4,89.1186490707649,0.8339967436294043
122.0,122.0,train,2.882319615863784E-4,89.42909057102838,0.8343203740954424
124.0,124.0,train,2.8599257332737423E-4,87.60119743604085,0.8319900847327435
125.0,125.0,train,2.8724891839672665E-4,88.65314025776448,0.8333014339335003
127.0,127.0,train,2.863014720082957E-4,87.87373309304569,0.8323134605915693
128.0,128.0,train,2.877616514074561E-4,89.02486799887713,0.8338336694201365
129.0,129.0,train,2.840984963102481E-4,86.55576729417308,0.8299935575730519
130.0,130.0,train,2.685828551622607E-4,78.52841331163712,0.8127195544093542
131.0,131.0,train,2.82765306356356E-4,85.77413982254454,0.8285740452126766
132.0,132.0,train,2.834900959378547E-4,86.33003409535074,0.8293472280237666
133.0,133.0,train,2.829142422920131E-4,85.90863779029533,0.8287332108442496
134.0,134.0,train,2.823068878673951E-4,85.5883637746021,0.8280832112295717
137.0,137.0,train,2.8121672599993306E-4,84.96671197708412,0.8269103098811589
138.0,138.0,train,2.8928436416112113E-4,90.5473444031036,0.8354043044728106
139.0,139.0,train,2.77502548081485E-4,82.99270777973128,0.8228538348336619
140.0,140.0,train,2.797471413023126E-4,84.3280049245688,0.8253165144304476
141.0,141.0,train,2.9425216948072053E-4,98.90048424850362,0.8404259633682775
142.0,142.0,train,2.846226675563764E-4,86.77611436160603,0.8305484435820638
143.0,143.0,train,2.5984368759540867E-4,73.88939224818277,0.8022283095729643
145.0,145.0,train,2.463177037265728E-4,67.55867056312277,0.7848200429813178
146.0,146.0,train,2.706123068508696E-4,79.63875811613934,0.8150751481411873
147.0,147.0,train,2.651922851952412E-4,76.45039613435004,0.8087169731795565
148.0,148.0,train,2.370254562256718E-4,63.729120033913915,0.7719806885570626
149.0,149.0,train,2.672751165132914E-4,77.7259358627796,0.8111857829834271
154.0,154.0,train,2.7773504057255403E-4,83.14213948131194,0.8231105199964691
155.0,155.0,train,2.4084822813513038E-4,65.10847518931803,0.7773529590141174
156.0,156.0,train,2.406752685078254E-4,65.0446776667099,0.7771126495620473
157.0,157.0,train,2.7536765091550796E-4,81.9302724634912,0.8204793017340648
158.0,158.0,train,2.8913135120641685E-4,90.41180098862188,0.8352471492421194
159.0,159.0,train,2.8170876754960274E-4,85.16198662253817,0.8274406832038229
161.0,161.0,train,2.9220315101387214E-4,94.4781463503535,0.8383735678706032
162.0,162.0,train,2.722250564255456E-4,80.3880461970032,0.8169259279127583
163.0,163.0,train,2.6276451809039043E-4,75.54546055819822,0.8057985346029395
164.0,164.0,train,2.9020099717163737E-4,91.84261857089342,0.8363426181306649
165.0,165.0,train,2.3469926415919227E-4,62.83020125365444,0.7686483709186771
166.0,166.0,train,2.9212139863384393E-4,94.27700208715882,0.8382911353777899
167.0,167.0,train,2.339611206590616E-4,62.50020967360656,0.7675808205795243
168.0,168.0,train,2.880594563204969E-4,89.20222511509559,0.8341420212545432
170.0,170.0,train,2.646367981391991E-4,76.25489171916273,0.8080531111432686
174.0,174.0,train,2.9430914256179297E-4,99.44651569429527,0.8404826564017684
175.0,175.0,train,2.939996727813675E-4,97.76278950370032,0.8401744651771506
176.0,176.0,train,2.9426100717857385E-4,98.95491362630217,0.8404347589451442
177.0,177.0,train,2.9372975968810334E-4,97.11691562766427,0.8399051811198945
179.0,179.0,train,2.942911545977461E-4,99.23230302449826,0.8404647590325098
180.0,180.0,train,2.9432095830480626E-4,99.6458247868263,0.8404944115432296
181.0,181.0,train,2.664894132607336E-4,77.26215558691622,0.8102582428557956
182.0,182.0,train,2.942398360664558E-4,98.82452554571688,0.8404136879253651
183.0,183.0,train,2.943180354330014E-4,99.57700360842422,0.8404915037431313
184.0,184.0,train,2.918209600159503E-4,93.77452261592529,0.8379878360407231
185.0,185.0,train,2.942755854079863E-4,99.05775929580903,0.8404492666344374
187.0,187.0,train,2.9058636320829744E-4,92.2756870318461,0.8367355001365765
188.0,188.0,train,2.9194209259754135E-4,94.04208524373395,0.8381101904057832
189.0,189.0,train,2.676203034210471E-4,77.89503957420979,0.8115918488698263
190.0,190.0,train,1.6778586495914407E-4,43.541635025032306,0.6488277538919103
192.0,192.0,train,1.671518712733267E-4,43.27259747480902,0.6474363956541693
193.0,193.0,train,2.8674927513835637E-4,88.27849202789189,0.8327811460913099
194.0,194.0,train,2.609521841478028E-4,74.64796274152378,0.8035909239519989
195.0,195.0,train,2.708988141352547E-4,79.78792619465042,0.8154053031517055
196.0,196.0,train,2.941894485204856E-4,98.50850824044119,0.8403635274080719
197.0,197.0,train,1.6545783460806708E-4,42.67495043556538,0.6436915706340178
198.0,198.0,train,1.6720136363296962E-4,43.29578798583803,0.6475452093412383
199.0,199.0,train,2.773816078407029E-4,82.94523469532585,0.8227201625689798
201.0,201.0,train,1.6257839735644067E-4,41.480509106433054,0.6372348169434225
202.0,202.0,train,2.6883052367166106E-4,78.658664641802,0.8130086242317992
204.0,204.0,train,2.4270559095708634E-4,66.04731313021973,0.7799172984507668
206.0,206.0,train,2.908102667166044E-4,92.52711256834013,0.8369633371978293
208.0,208.0,train,2.855900328486709E-4,87.27661973922054,0.8315677423352874
212.0,212.0,train,2.753953330226124E-4,81.95239903646576,0.8205102938408386
213.0,213.0,train,2.761763798396747E-4,82.41204879140737,0.8213825301330755
214.0,214.0,train,2.867066908071857E-4,88.23862545359962,0.8327367272050534
215.0,215.0,train,2.0901489141591446E-4,54.12192982558249,0.7284539102609435
219.0,219.0,train,1.516639273696606E-4,37.325830793563675,0.6116802236848826
220.0,220.0,train,2.446891984034829E-4,66.86971721369666,0.782623329880432
221.0,221.0,train,2.3572701100939828E-4,63.246780073255906,0.7701266024206389
222.0,222.0,train,2.4918894354574616E-4,68.91198648410897,0.7886391634338166
226.0,226.0,train,1.251856309081217E-4,28.427473870706457,0.5419519980473186
227.0,227.0,train,2.0319930043819642E-4,52.5083974941542,0.7184236443561507
228.0,228.0,train,2.037916236718518E-4,52.62890594992834,0.7194619564332658
229.0,229.0,train,2.695283313125698E-4,78.9941720437951,0.8138206830465033
230.0,230.0,train,1.036341327111248E-4,20.77894951323898,0.4760530574213627
231.0,231.0,train,1.038227117196721E-4,20.847894726535063,0.4766689432331288
232.0,232.0,train,1.0167017265385926E-4,20.08535699863049,0.46959566065011726
234.0,234.0,train,1.357559894737353E-4,32.175841220728685,0.5711759111237615
235.0,235.0,train,1.2617559615519082E-4,28.778197060265015,0.5447714571168931
236.0,236.0,train,1.333596758659531E-4,31.204559239322464,0.564718666771015
238.0,238.0,train,1.2787052842956793E-4,29.453728316840195,0.5495584551641679
239.0,239.0,train,2.1613701622536248E-4,56.17875423592282,0.7402521697348816
243.0,243.0,train,2.394575696958517E-4,64.67788802328187,0.7754134262860314
244.0,244.0,train,2.6090769765123735E-4,74.61500318388586,0.8035364203849626
245.0,245.0,train,2.0325107823477773E-4,52.51893171255873,0.7185145612400637
246.0,246.0,train,2.5975596617469583E-4,73.76730316837862,0.8021200756226452
247.0,247.0,train,2.3552773437180165E-4,63.1762128515539,0.7698407183643365
249.0,249.0,train,1.9923739024778578E-4,51.37343724654732,0.7113791055067346
251.0,251.0,train,2.514851973511957E-4,69.92833904250475,0.7916446384164416
252.0,252.0,train,2.4277358152842852E-4,66.09282714725151,0.7800106061404694
255.0,255.0,train,2.406716105969748E-4,65.04332841744389,0.7771075644747945
257.0,257.0,train,5.752375169468114E-5,7.799634986007595,0.30146846590825194
258.0,258.0,train,1.573675438025756E-4,39.43348089098278,0.6252512587690868
260.0,260.0,train,1.5271932702177923E-4,37.774821599126376,0.6142279500495766
262.0,262.0,train,2.106223633174602E-4,54.59487157706494,0.7311627705588626
263.0,263.0,train,2.1393448018940524E-4,55.52091398073377,0.7366593429823596
266.0,266.0,train,1.0317663147072074E-4,20.622333664808576,0.47455587656704523
267.0,267.0,train,1.986608228856161E-4,51.21175529803331,0.71033934373821
268.0,268.0,train,1.0142791725979038E-4,20.01211698297921,0.46879364363949516
269.0,269.0,train,2.0621241582451964E-4,53.25879564331192,0.7236658307311268
270.0,270.0,train,1.0492293491935685E-4,21.334486199177476,0.48024778909556665
271.0,271.0,train,2.0649689009037106E-4,53.31906896485106,0.7241556854232956
272.0,272.0,train,2.049592797544675E-4,52.86592062729869,0.7214975973774536
273.0,273.0,train,1.967151389473922E-4,50.714806149128215,0.7068028368161974
274.0,274.0,train,2.1479249402567594E-4,55.84844023539366,0.738064825974281
276.0,276.0,train,1.9587931759592025E-4,50.53775592400141,0.7052704068920721
278.0,278.0,train,1.8254055062595488E-4,47.24083064703696,0.6797019291814904
279.0,279.0,train,8.994604055458639E-5,16.159222442481656,0.429357514999239
280.0,280.0,train,1.5465152209342278E-4,38.49187702344797,0.618849018645746
281.0,281.0,train,1.2448798504442545E-4,28.177462121343034,0.5399545930639508
284.0,284.0,train,9.182464740558309E-5,16.845470331271933,0.4360046289468136
286.0,286.0,train,1.5256398714547884E-4,37.717301422001576,0.613854012540019
288.0,288.0,train,7.017649760354516E-5,11.08825216514173,0.35447412336686224
289.0,289.0,train,6.995888114505362E-5,11.048271475928537,0.35359737478478814
290.0,290.0,train,7.685506077075004E-5,12.594802219919472,0.38081061558568874
293.0,293.0,train,4.390195492382704E-5,4.281160112636358,0.23952798889940297
294.0,294.0,train,4.3811607409208113E-5,4.255640048517615,0.23909934491936147
296.0,296.0,train,4.34902858143015E-5,4.16872879228803,0.2375729108821909
298.0,298.0,train,8.812177377470642E-5,15.595473885373035,0.4228277072132365
300.0,300.0,train,4.327655707562556E-5,4.111079467224205,0.23655589987702574
302.0,302.0,train,1.1952066009232669E-4,26.58063398311827,0.5254787779874555
303.0,303.0,train,1.169901738126981E-4,25.739362130083297,0.5179301816493946
305.0,305.0,train,1.543236691576228E-4,38.359911406854856,0.6180688380625836
306.0,306.0,train,3.7385195278973014E-5,2.706063070611001,0.20798188802140205
307.0,307.0,train,6.318982760972256E-5,9.321043281802702,0.3257229533082514
310.0,310.0,train,4.727465295748469E-5,5.1201059683103844,0.25535780326569624
311.0,311.0,train,4.367320474907944E-5,4.218067749681733,0.2384422399212457
312.0,312.0,train,1.9132709165517198E-4,49.26511301744934,0.6967824661102222
314.0,314.0,train,2.551655806440834E-4,71.72380359636679,0.7963728584060439
315.0,315.0,train,5.2591436529600755E-5,6.3867683091139265,0.2796457432985061
316.0,316.0,train,7.427622487785144E-5,12.003940664484052,0.3707709455569119
319.0,319.0,train,4.617083638540843E-5,4.844298500052708,0.25021363370300176
321.0,321.0,train,4.866539870992806E-5,5.45168930355169,0.261788945489035
323.0,323.0,train,4.221518594354948E-5,3.8210185720252756,0.23148531932273841
327.0,327.0,train,7.995288987386856E-5,13.254496251925719,0.3926592172930916
328.0,328.0,train,8.053899887854847E-5,13.494733885194497,0.3948753318343109
329.0,329.0,train,9.341841884791797E-5,17.311970821524167,0.4415831588967979
330.0,330.0,train,1.0177174560069593E-4,20.116065104200885,0.46993157029984667
331.0,331.0,train,8.151429169972338E-5,13.681550341001213,0.398545065859245
332.0,332.0,train,9.927701212142625E-5,19.259143393823326,0.46161940595920525
333.0,333.0,train,8.23374541252625E-5,13.88267079963145,0.4016250549498841
334.0,334.0,train,1.0031374003432366E-4,19.665720945153385,0.46508937640025994
335.0,335.0,train,6.0281362567688174E-5,8.593398186382833,0.31337991264212695
336.0,336.0,train,6.10519663289202E-5,8.810364165001205,0.3166720602620122
337.0,337.0,train,6.0059198907559005E-5,8.522043585434245,0.31242785035094345
340.0,340.0,train,1.0857709576670762E-4,23.018365003599197,0.49195947260915285
343.0,343.0,train,5.463184102787114E-5,6.917744528619332,0.2887548719395887
345.0,345.0,train,1.7683344978351137E-4,45.774239082805636,0.6680955409028724
346.0,346.0,train,7.783556023565416E-5,12.79870234495891,0.38458562919978034
347.0,347.0,train,1.4097243907761783E-4,33.970261505300925,0.584903156269251
348.0,348.0,train,1.4173632645206812E-4,34.19230583226139,0.5868761219179872
349.0,349.0,train,7.476930752399888E-5,12.12385736626372,0.3727030730030625
350.0,350.0,train,1.5444640813230516E-4,38.4093156448692,0.6183611027070883
351.0,351.0,train,1.5306206539360184E-4,37.888108661377174,0.6150517168815923
352.0,352.0,train,1.777644641226544E-4,46.03711525033074,0.6700172341742612
353.0,353.0,train,7.378409806443343E-5,11.875292997807039,0.36883662969787223
354.0,354.0,train,7.390674143736241E-5,11.907353400391344,0.3693192378997384
356.0,356.0,train,1.6146655283097813E-4,41.126901081027974,0.6347104570704221
357.0,357.0,train,1.6658040042191E-4,43.09539792598209,0.6461775262567451
358.0,358.0,train,1.9744304093267424E-4,50.87395738735011,0.7081309103661301
359.0,359.0,train,1.5685215124292272E-4,39.234802544039766,0.6240446917488429
361.0,361.0,train,1.6393470222547457E-4,42.09818227047284,0.6402905979444509
362.0,362.0,train,1.797155542591809E-4,46.57322509433316,0.6740084364580105
363.0,363.0,train,9.689161417231585E-5,18.419250408191534,0.45354966094551163
364.0,364.0,train,1.2462671303726584E-4,28.233976229447922,0.5403524728233541
365.0,365.0,train,9.17450484937622E-5,16.824104315757502,0.4357245597178615
366.0,366.0,train,9.703509916133897E-5,18.466500480149282,0.4540384683451294
367.0,367.0,train,9.83331953348586E-5,18.89315657815312,0.45844084246078454
368.0,368.0,train,9.775460294186709E-5,18.70610811845387,0.4564830015942193
371.0,371.0,train,9.831492527051963E-5,18.88731624863119,0.4583791281843287
372.0,372.0,train,1.023710224454884E-4,20.312764943562648,0.47190909983450524
374.0,374.0,train,1.068057435405634E-4,22.188481967612926,0.4863155710178415
375.0,375.0,train,6.501107032272517E-5,9.801722897806496,0.33333877669584644
376.0,376.0,train,6.52193731597951E-5,9.841649500324985,0.33420432879378403
377.0,377.0,train,1.1091840784634942E-4,23.733650417358202,0.49932434956744143
379.0,379.0,train,8.014563196168284E-5,13.333497104976818,0.3933888812726354
380.0,380.0,train,1.1376671434074962E-4,24.660425793776955,0.5081402409207892
381.0,381.0,train,7.640504935239436E-5,12.502657003432008,0.3790702857509878
382.0,382.0,train,1.1554342376862818E-4,25.29435227179809,0.5135606062822786
383.0,383.0,train,1.1519921668700099E-4,25.17519949431428,0.5125151889049141
385.0,385.0,train,7.828580654828366E-5,12.898057860982778,0.3863113998107548
386.0,386.0,train,1.1361144737049337E-4,24.591921218389952,0.5076636940851669
387.0,387.0,train,1.584198585892172E-4,39.917360878690815,0.6277027839298055
388.0,388.0,train,1.1396192432294149E-4,24.746553428774202,0.508738726756539
391.0,391.0,train,1.2000808731005587E-4,26.75295019233564,0.5269191688443883
392.0,392.0,train,1.2486714755637396E-4,28.319015435979466,0.5410412378288658
393.0,393.0,train,1.203491022033231E-4,26.864164998634134,0.5279242979394487
395.0,395.0,train,1.4816531467245228E-4,36.162838745245516,0.6031136483700328
396.0,396.0,train,1.2243959928623298E-4,27.49600149838523,0.5340394597438396
397.0,397.0,train,1.4885666549084564E-4,36.371390334874455,0.604821316886041
398.0,398.0,train,1.244840729028779E-4,28.175868418545107,0.5399433678281138
400.0,400.0,train,8.426525969331395E-5,14.546801693213173,0.4087766555201019
401.0,401.0,train,9.070123460755286E-5,16.430134208591152,0.43203899886772645
403.0,403.0,train,1.1616224775357551E-4,25.465959113314923,0.5154344482520237
404.0,404.0,train,1.0793748916955033E-4,22.688074499469316,0.4899287399877449
405.0,405.0,train,1.1677209361276778E-4,25.66481886952504,0.5172740416944688
406.0,406.0,train,1.093584496452469E-4,23.260071160857347,0.4944292809582814
410.0,410.0,train,1.125795678666094E-4,24.259812177818624,0.5044848879994905
411.0,411.0,train,1.1120026254536015E-4,23.813699578487288,0.5002037263488744
414.0,414.0,train,1.1385109792529066E-4,24.697656259593845,0.5083990383154258
415.0,415.0,train,1.027580221936736E-4,20.473289916096945,0.4731822225219747
416.0,416.0,train,1.1012601808976418E-4,23.446926688828363,0.4968438231820932
417.0,417.0,train,1.2470099493815855E-4,28.262432720435484,0.5405653760553131
418.0,418.0,train,1.039451656030771E-4,20.892664338886554,0.47706848129036017
419.0,419.0,train,1.2701496704267868E-4,29.157983189242795,0.5471484178199764
420.0,420.0,train,1.2743479375122396E-4,29.328836799405906,0.5483326378546158
424.0,424.0,train,1.267437458351344E-4,29.006939134336047,0.5463817242337501
425.0,425.0,train,1.2648513670702552E-4,28.90282081758684,0.5456494738578921
426.0,426.0,train,1.264639472471301E-4,28.894289754073075,0.5455894236469694
427.0,427.0,train,8.813730821084694E-5,15.600769022675044,0.42288362562742765
428.0,428.0,train,2.1585546790633538E-4,56.11991827288198,0.7397956483214112
429.0,429.0,train,1.2960669037876378E-4,29.90968011593781,0.5544097129155056
431.0,431.0,train,1.4286543783105816E-4,34.514217095494125,0.5897752252138235
432.0,432.0,train,2.394943273190295E-4,64.69320318655018,0.7754649083969625
433.0,433.0,train,2.3249000140482327E-4,61.908236949357,0.7654384791523792
436.0,436.0,train,2.2218774027054242E-4,58.22915348007273,0.7498719509838485
440.0,440.0,train,2.4642975916387905E-4,67.60973463373531,0.7849703772243346
442.0,442.0,train,2.3373150787611471E-4,62.40137818244264,0.7672477364390735
443.0,443.0,train,2.427551901098114E-4,66.0805156263501,0.7799853703566668
444.0,444.0,train,2.4259059986558363E-4,65.9728699095257,0.7797593989458129
445.0,445.0,train,2.3740708057753623E-4,63.87239980372138,0.7725227716695414
446.0,446.0,train,2.3995954708372276E-4,64.84587271799751,0.7761154684360335
447.0,447.0,train,2.371183149176216E-4,63.77228656296163,0.7721127096585011
448.0,448.0,train,2.2499515834176138E-4,59.257671059476266,0.7542135302999121
449.0,449.0,train,2.2645079327639233E-4,59.758815946459116,0.7564348722500456
450.0,450.0,train,2.3782642542027177E-4,64.02183167762999,0.7731169493544416
453.0,453.0,train,2.2391933817377506E-4,58.70972960529537,0.7525587878197422
457.0,457.0,train,2.441375240568729E-4,66.67298559381874,0.7818740949626689
459.0,459.0,train,2.4065149061254374E-4,65.03590700250668,0.7770795923706526
460.0,460.0,train,2.475359815135505E-4,68.09704542896763,0.7864488668900669
461.0,461.0,train,2.4787187729243367E-4,68.26735147175488,0.7868957835082703
462.0,462.0,train,2.470861403872085E-4,67.89580236086921,0.7858488750593546
464.0,464.0,train,2.485366927556243E-4,68.62060770336667,0.7877775792425773
465.0,465.0,train,2.934569240709766E-4,96.53333349811591,0.8396325202448724
467.0,467.0,train,2.4875341555196507E-4,68.71629000726158,0.7880642459723961
468.0,468.0,train,2.9389711399150135E-4,97.45306821125364,0.8400721987983066
469.0,469.0,train,2.6206633604970297E-4,75.1991064741563,0.8049510300987658
471.0,471.0,train,2.5136323601674873E-4,69.85944508813039,0.7914860881584449
472.0,472.0,train,2.892793599520376E-4,90.54361962406651,0.8353991671646864
474.0,474.0,train,2.922200711515428E-4,94.51853776570836,0.8383906235207763
476.0,476.0,train,2.600892951702287E-4,74.11145449202503,0.8025310345147174
477.0,477.0,train,2.6036383248246393E-4,74.29327613758372,0.8028688685340112
481.0,481.0,train,2.89892310902008E-4,91.2973230917193,0.8360272295511317
482.0,482.0,train,2.924735663541904E-4,94.96385180028095,0.8386459335889258
483.0,483.0,train,2.91614475588694E-4,93.51437052882282,0.8377790557374682
484.0,484.0,train,2.913199881815691E-4,93.02901849859,0.8374808283881311
485.0,485.0,train,2.9430940179500274E-4,99.44963680856209,0.8404829143146963
486.0,486.0,train,2.922448474760858E-4,94.57195707928524,0.8384155950303661
488.0,488.0,train,2.7982254116283426E-4,84.36806403533895,0.8253986431770421
491.0,491.0,train,1.225344520107281E-5,0.2385435263980859,0.07357722877899453
74.0,74.0,test,2.61092931720435E-4,74.75224107519166,0.8037632642248551
54.0,54.0,test,2.9055248868837077E-4,92.24178518870276,0.8367010027888244
1.0,1.0,test,7.528934591086526E-5,12.250075695913965,0.3747343977448644
291.0,291.0,test,7.756403665770423E-5,12.739686873647722,0.3835425485558569
295.0,295.0,test,4.343719263788436E-5,4.1544079021498845,0.2373203978177857
248.0,248.0,test,2.2567377942156922E-4,59.45632154528471,0.7552516357511996
80.0,80.0,test,2.399480816789469E-4,64.84282736213147,0.776099457971777
339.0,339.0,test,4.1943182844867415E-5,3.7469585083526513,0.23018044292901063
439.0,439.0,test,2.4252924163269913E-4,65.9348202904015,0.7796750988153685
423.0,423.0,test,2.3388479337328223E-4,62.46735595705998,0.7674701505369951
287.0,287.0,test,7.006925934819572E-5,11.06855025753506,0.3540422230144662
466.0,466.0,test,2.9239458296824374E-4,94.85254147035563,0.8385664280191405
224.0,224.0,test,1.9792411317587404E-4,50.98046916288743,0.7090053341169593
313.0,313.0,test,4.9833009766602236E-5,5.697541416319805,0.2671453488232589
470.0,470.0,test,2.642379233199239E-4,76.1254424535844,0.8075749955142493
233.0,233.0,test,1.7684841628900466E-4,45.778521409888555,0.6681265213829701
326.0,326.0,test,8.808985124792294E-5,15.584592630281668,0.42271278052658023
242.0,242.0,test,2.0681024032211337E-4,53.38546041581639,0.7246942585245051
