Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.18074E-4,13.509681612,0.360136822,0.149307941,0.07486631,0.1125
2.20847E-4,13.751146592,0.363759421,0.148228134,0.07486631,0.1125
2.24635E-4,14.018112761,0.368675801,0.147050162,0.07486631,0.1125
2.28122E-4,14.266685414,0.373166166,0.145970354,0.07486631,0.1125
2.32889E-4,14.52007933,0.379255538,0.144890547,0.07486631,0.1125
2.34476E-4,14.753763187,0.38126873,0.143908904,0.080213904,0.125
2.37621E-4,15.013973752,0.385239752,0.142829096,0.080213904,0.1375
2.39928E-4,15.252867588,0.388136739,0.141847453,0.080213904,0.15
2.42874E-4,15.518656389,0.391816641,0.140767645,0.080213904,0.15
2.4599E-4,15.763481522,0.395683839,0.139786002,0.096256684,0.15
2.48546E-4,16.010894565,0.398839131,0.138804358,0.101604278,0.15
2.51683E-4,16.261128737,0.402688118,0.137822715,0.106951872,0.15
2.56253E-4,16.515930752,0.408251015,0.136841072,0.112299465,0.1625
2.5831E-4,16.773463672,0.410737276,0.135859429,0.112299465,0.1625
2.61576E-4,17.007706019,0.414664869,0.13497595,0.112299465,0.1625
2.64408E-4,17.270971212,0.418049495,0.133994306,0.117647059,0.1625
2.69442E-4,17.5115406,0.424016595,0.133110828,0.122994652,0.1625
2.7291E-4,17.755974305,0.42809205,0.132227349,0.128342246,0.1625
2.76716E-4,18.003332971,0.432531363,0.13134387,0.128342246,0.1625
2.78383E-4,18.253118347,0.43446532,0.130460391,0.128342246,0.1625
2.82361E-4,18.505485735,0.439051851,0.129576912,0.128342246,0.1625
2.86157E-4,18.761783345,0.443395322,0.128693433,0.128342246,0.1625
2.8995E-4,19.020416861,0.447700567,0.127809954,0.128342246,0.1625
2.92347E-4,19.25345801,0.45040522,0.127024639,0.128342246,0.1625
2.9551E-4,19.518097279,0.453952867,0.12614116,0.128342246,0.1625
2.98912E-4,19.75596603,0.457743057,0.125355846,0.128342246,0.1625
3.04794E-4,20.027636134,0.464234335,0.124472367,0.128342246,0.1625
