Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.73643E-5,9.254546937,0.295367275,0.442601443,0.077598829,0.064705882
6.85487E-5,9.50593537,0.299691102,0.439134102,0.077598829,0.064705882
6.98634E-5,9.755134163,0.304459487,0.435760472,0.077598829,0.064705882
7.08013E-5,10.001270603,0.307841196,0.432480555,0.077598829,0.064705882
7.17831E-5,10.250822033,0.311363801,0.429200637,0.077598829,0.064705882
7.2674E-5,10.50372666,0.314544675,0.42592072,0.080527086,0.064705882
7.3762E-5,10.752431142,0.318409545,0.422734514,0.083455344,0.070588235
7.4541E-5,11.004594334,0.321163413,0.419548308,0.083455344,0.070588235
7.53894E-5,11.2520898,0.324149624,0.416455815,0.083455344,0.070588235
7.64003E-5,11.502591301,0.327690748,0.413363321,0.084919473,0.070588235
7.79207E-5,11.757182613,0.332982134,0.410270827,0.086383602,0.070588235
7.88382E-5,12.007742522,0.336154843,0.407272046,0.086383602,0.070588235
7.99334E-5,12.254021699,0.339922491,0.404366976,0.092240117,0.070588235
8.06018E-5,12.502738903,0.342211124,0.401461906,0.092240117,0.070588235
8.18989E-5,12.754090144,0.346630154,0.398556836,0.092240117,0.070588235
8.30268E-5,13.001595978,0.350448669,0.395745478,0.092240117,0.070588235
8.41211E-5,13.252540279,0.354132236,0.392934121,0.092240117,0.070588235
8.5093E-5,13.506624313,0.357385955,0.390122763,0.093704246,0.070588235
8.60172E-5,13.75494497,0.360465257,0.387405117,0.093704246,0.070588235
8.6641E-5,14.005282455,0.362534927,0.384687471,0.093704246,0.070588235
8.74762E-5,14.257679743,0.365295879,0.381969825,0.096632504,0.070588235
8.8349E-5,14.503807313,0.368168082,0.379345891,0.096632504,0.070588235
8.91937E-5,14.752424181,0.370935648,0.376721957,0.098096633,0.076470588
9.00953E-5,15.003510249,0.373876124,0.374098023,0.099560761,0.082352941
9.06904E-5,15.256746767,0.375809462,0.371474089,0.099560761,0.082352941
9.15596E-5,15.502768731,0.378622598,0.368943867,0.103953148,0.094117647
9.2184E-5,15.750848301,0.380635752,0.366413644,0.106881406,0.094117647
9.30158E-5,16.001045776,0.383307249,0.363883422,0.109809663,0.1
9.37637E-5,16.25308437,0.385699406,0.3613532,0.111273792,0.1
9.46484E-5,16.507250269,0.388517331,0.358822978,0.112737921,0.105882353
9.54413E-5,16.754257295,0.391031864,0.356386468,0.11420205,0.105882353
9.61745E-5,17.003388342,0.393347623,0.353949958,0.11420205,0.105882353
9.6906E-5,17.254391781,0.395649503,0.351513448,0.11420205,0.105882353
9.80606E-5,17.508024968,0.399264953,0.349076937,0.120058565,0.105882353
9.90626E-5,17.754469358,0.402385073,0.346734139,0.120058565,0.105882353
9.99524E-5,18.003505103,0.40514192,0.344391341,0.120058565,0.105882353
1.00897E-4,18.254518941,0.408055517,0.342048543,0.121522694,0.111764706
1.01937E-4,18.508038948,0.411245853,0.339705745,0.121522694,0.111764706
1.02914E-4,18.753731884,0.414226365,0.337456658,0.121522694,0.111764706
1.03873E-4,19.001972134,0.417140789,0.335207572,0.122986823,0.111764706
1.04653E-4,19.252202356,0.419498462,0.332958486,0.125915081,0.117647059
1.05524E-4,19.504476189,0.422118129,0.330709399,0.127379209,0.117647059
1.06105E-4,19.758473342,0.423859574,0.328460313,0.130307467,0.117647059
1.06672E-4,20.003179047,0.425556912,0.326304939,0.133235725,0.123529412
1.07842E-4,20.260754201,0.429037013,0.324055852,0.133235725,0.123529412
1.0856E-4,20.50969138,0.431163748,0.321900478,0.143484627,0.135294118
1.09243E-4,20.760057962,0.433178834,0.319745104,0.143484627,0.135294118
1.10065E-4,21.001261245,0.435596111,0.317683441,0.143484627,0.141176471
1.1106E-4,21.255703854,0.438508343,0.315528067,0.146412884,0.147058824
1.11854E-4,21.50110277,0.440820117,0.313466404,0.146412884,0.147058824
1.12558E-4,21.759178367,0.442860606,0.31131103,0.149341142,0.147058824
1.13328E-4,22.007637708,0.445085641,0.309249367,0.150805271,0.147058824
1.14065E-4,22.257826378,0.447206639,0.307187705,0.150805271,0.147058824
1.1516E-4,22.509817535,0.450343789,0.305126043,0.150805271,0.147058824
1.15865E-4,22.752477655,0.452355895,0.303158092,0.153733529,0.147058824
1.16406E-4,23.008095149,0.453891075,0.30109643,0.153733529,0.147058824
1.17267E-4,23.253609019,0.456329897,0.299128479,0.155197657,0.147058824
1.17873E-4,23.500420935,0.458038497,0.297160529,0.156661786,0.147058824
1.18372E-4,23.760250824,0.459442667,0.295098866,0.158125915,0.147058824
1.18891E-4,24.009377172,0.46089843,0.293130916,0.161054173,0.147058824
1.19619E-4,24.259954514,0.46293557,0.291162965,0.162518302,0.158823529
1.20301E-4,24.511922048,0.4648357,0.289195015,0.165446559,0.158823529
1.21076E-4,24.753356274,0.466986431,0.287320776,0.168374817,0.158823529
1.21991E-4,25.008721598,0.469513413,0.285352825,0.168374817,0.158823529
1.22623E-4,25.253470138,0.471253175,0.283478587,0.175695461,0.164705882
1.23354E-4,25.511955022,0.473258629,0.281510636,0.185944363,0.164705882
1.24095E-4,25.759445202,0.475282477,0.279636398,0.193265007,0.170588235
1.24724E-4,26.0084709,0.476996712,0.277762159,0.200585652,0.170588235
1.25386E-4,26.258772804,0.478791895,0.275794209,0.20204978,0.176470588
1.26233E-4,26.51060295,0.481081768,0.27391997,0.206442167,0.176470588
1.27088E-4,26.751415458,0.483382858,0.272233155,0.21522694,0.182352941
1.2792E-4,27.006341134,0.48561183,0.270358917,0.218155198,0.182352941
1.28504E-4,27.262801069,0.487169755,0.268484678,0.222547584,0.182352941
1.29189E-4,27.507466657,0.488992078,0.266704151,0.225475842,0.194117647
1.30087E-4,27.753874737,0.491370164,0.264923625,0.2284041,0.194117647
1.30968E-4,28.001994124,0.493693771,0.263143098,0.231332357,0.194117647
1.31818E-4,28.251613623,0.49592676,0.261362571,0.232796486,0.194117647
1.33021E-4,28.503336602,0.499067182,0.259582045,0.234260615,0.194117647
1.33616E-4,28.756635407,0.500614759,0.257801518,0.237188873,0.2
1.3467E-4,29.011481352,0.503341231,0.256020991,0.245973646,0.217647059
1.35854E-4,29.254965284,0.50638726,0.254334177,0.245973646,0.223529412
1.36492E-4,29.513636946,0.508022485,0.25255365,0.247437775,0.229411765
1.37377E-4,29.760045631,0.510279785,0.250866835,0.247437775,0.229411765
1.38444E-4,30.008418911,0.51298762,0.249180021,0.247437775,0.229411765
1.39393E-4,30.258388943,0.515382766,0.247493206,0.247437775,0.229411765
1.40115E-4,30.509776781,0.517199638,0.245806391,0.247437775,0.229411765
1.41094E-4,30.762957494,0.519647867,0.244119576,0.247437775,0.229411765
1.41935E-4,31.003585644,0.521744354,0.242526474,0.25329429,0.235294118
1.42555E-4,31.259647832,0.523280596,0.240839659,0.259150805,0.241176471
1.43271E-4,31.502689042,0.525052852,0.239246556,0.262079063,0.241176471
1.44218E-4,31.761578874,0.52738411,0.237559741,0.265007321,0.241176471
1.44813E-4,32.007344568,0.528843318,0.235966639,0.266471449,0.241176471
1.45352E-4,32.254017052,0.530160307,0.234373536,0.270863836,0.247058824
1.46123E-4,32.501684965,0.532040363,0.232780433,0.272327965,0.252941176
1.46916E-4,32.750893549,0.533964647,0.23118733,0.273792094,0.252941176
1.47542E-4,33.001192099,0.535477768,0.229594227,0.275256223,0.252941176
1.48142E-4,33.252533564,0.536922951,0.228001125,0.286969253,0.258823529
1.48979E-4,33.505134564,0.538933052,0.226408022,0.288433382,0.258823529
1.49657E-4,33.758901075,0.540555686,0.224814919,0.288433382,0.258823529
1.50313E-4,34.013887207,0.542118856,0.223221816,0.289897511,0.258823529
1.50897E-4,34.254826609,0.543505821,0.221722425,0.294289898,0.258823529
1.51678E-4,34.512093914,0.54535661,0.220129322,0.294289898,0.264705882
1.52327E-4,34.755436877,0.546886676,0.218629932,0.297218155,0.264705882
1.53477E-4,35.01528077,0.549586145,0.217036829,0.297218155,0.264705882
1.54364E-4,35.261469454,0.551658245,0.215537438,0.297218155,0.264705882
1.5526E-4,35.509275565,0.553740751,0.214038047,0.297218155,0.264705882
1.56174E-4,35.758492567,0.555854373,0.212538656,0.297218155,0.264705882
1.56713E-4,36.008893893,0.55709834,0.211039265,0.301610542,0.264705882
1.57845E-4,36.260571054,0.559695128,0.209539874,0.301610542,0.264705882
1.58928E-4,36.513930843,0.562167461,0.208040484,0.303074671,0.264705882
1.59593E-4,36.75281072,0.563676109,0.206634805,0.308931186,0.270588235
1.6063E-4,37.009199535,0.566022366,0.205135414,0.310395315,0.276470588
1.61409E-4,37.25072898,0.567775161,0.203729735,0.310395315,0.276470588
1.62411E-4,37.509802778,0.570020354,0.202230344,0.310395315,0.276470588
1.63305E-4,37.754021081,0.572013203,0.200824665,0.310395315,0.276470588
1.64031E-4,38.015999857,0.573624264,0.199325274,0.310395315,0.276470588
1.65131E-4,38.263064766,0.5760557,0.197919595,0.310395315,0.276470588
1.66279E-4,38.511665576,0.578577196,0.196513916,0.310395315,0.276470588
1.67458E-4,38.761885468,0.581150847,0.195108237,0.310395315,0.276470588
1.68528E-4,39.013847057,0.583474497,0.193702558,0.310395315,0.276470588
1.69461E-4,39.25036666,0.585487845,0.192390591,0.310395315,0.276470588
1.70355E-4,39.505267854,0.58740952,0.190984912,0.311859444,0.276470588
1.71634E-4,39.761782585,0.590143092,0.189579233,0.313323572,0.276470588
1.72477E-4,40.002593115,0.591935762,0.188267266,0.313323572,0.276470588
1.73404E-4,40.262163076,0.593896779,0.186861587,0.314787701,0.276470588
1.7458E-4,40.505756694,0.596371203,0.18554962,0.31625183,0.282352941
1.76122E-4,40.751383429,0.599592119,0.184237653,0.31625183,0.282352941
1.77055E-4,41.016344256,0.601527781,0.182831975,0.31625183,0.282352941
1.78268E-4,41.265155115,0.604032623,0.181520007,0.31625183,0.282352941
1.79121E-4,41.515328807,0.605783037,0.18020804,0.317715959,0.282352941
1.80004E-4,41.766944037,0.607587992,0.178896073,0.317715959,0.282352941
1.80638E-4,42.037561761,0.60887861,0.177490395,0.330893119,0.288235294
1.81877E-4,42.255311013,0.611389902,0.176365851,0.333821376,0.294117647
1.83973E-4,42.511974154,0.615599535,0.175053884,0.335285505,0.294117647
1.84795E-4,42.751748135,0.617238939,0.173835629,0.336749634,0.294117647
1.85772E-4,43.011160538,0.619177458,0.172523662,0.346998536,0.294117647
1.86561E-4,43.253246515,0.620734777,0.171305407,0.348462665,0.3
1.8779E-4,43.515421383,0.623149299,0.16999344,0.349926794,0.3
1.88964E-4,43.760364851,0.625442099,0.168775185,0.352855051,0.3
1.89799E-4,44.006584227,0.627064302,0.16755693,0.35431918,0.311764706
1.90465E-4,44.25378308,0.628352488,0.166338675,0.355783309,0.311764706
1.91689E-4,44.50216445,0.630709504,0.16512042,0.355783309,0.311764706
1.9264E-4,44.752051952,0.632528902,0.163902165,0.355783309,0.311764706
1.94242E-4,45.003355909,0.63557575,0.16268391,0.357247438,0.311764706
1.95929E-4,45.276727765,0.638757462,0.161371943,0.360175695,0.317647059
1.97422E-4,45.512727665,0.641547989,0.160247399,0.361639824,0.317647059
1.98336E-4,45.750230373,0.643247542,0.159122856,0.364568082,0.317647059
1.99905E-4,46.009085506,0.646144411,0.157904601,0.366032211,0.317647059
2.00813E-4,46.269692981,0.647810412,0.156686346,0.366032211,0.317647059
2.01953E-4,46.511482,0.649890613,0.155561803,0.366032211,0.317647059
2.0366E-4,46.75498946,0.652982187,0.15443726,0.366032211,0.323529412
2.04439E-4,47.020389997,0.65438485,0.153219005,0.366032211,0.323529412
2.05864E-4,47.266624641,0.656934601,0.152094462,0.36749634,0.329411765
2.07274E-4,47.514477193,0.65943918,0.150969918,0.368960469,0.329411765
2.08723E-4,47.76424495,0.661994619,0.149845375,0.368960469,0.329411765
2.09237E-4,48.015165518,0.662895372,0.148720832,0.377745242,0.329411765
2.10849E-4,48.267171144,0.665708133,0.147596289,0.37920937,0.329411765
2.11209E-4,48.520380691,0.666332465,0.146471746,0.385065886,0.329411765
2.12994E-4,48.754047915,0.669412843,0.145440915,0.39238653,0.329411765
2.143E-4,49.010475904,0.671650373,0.144316371,0.39238653,0.329411765
2.15864E-4,49.268755803,0.674307601,0.143191828,0.395314788,0.329411765
2.16752E-4,49.506775788,0.675807162,0.142160997,0.395314788,0.335294118
2.18086E-4,49.767857471,0.67804734,0.141036454,0.395314788,0.335294118
2.18936E-4,50.008178408,0.679466554,0.140005623,0.395314788,0.341176471
2.20049E-4,50.271628713,0.681314039,0.13888108,0.398243045,0.341176471
2.2086E-4,50.514208636,0.682654724,0.137850248,0.402635432,0.341176471
2.21856E-4,50.757651329,0.684292861,0.136819417,0.407027818,0.341176471
2.2361E-4,51.002826246,0.687157557,0.135788586,0.408491947,0.341176471
2.24627E-4,51.271986948,0.688806097,0.134664043,0.408491947,0.341176471
2.25384E-4,51.519463863,0.690028451,0.133633212,0.408491947,0.341176471
2.26529E-4,51.767951433,0.691867384,0.13260238,0.411420205,0.341176471
2.27694E-4,52.018031978,0.693726879,0.131571549,0.414348463,0.341176471
2.2907E-4,52.269126411,0.695910468,0.130540718,0.415812592,0.358823529
2.31522E-4,52.522407569,0.699760459,0.129509887,0.41727672,0.358823529
2.32091E-4,52.754214108,0.700646582,0.128572767,0.41727672,0.358823529
2.33359E-4,53.010175772,0.702611986,0.127541936,0.420204978,0.358823529
2.34653E-4,53.267516711,0.704605158,0.126511105,0.420204978,0.358823529
2.35609E-4,53.502575643,0.706069544,0.125573986,0.423133236,0.358823529
2.37075E-4,53.76252405,0.708300378,0.124543154,0.424597365,0.358823529
2.38075E-4,54.000148451,0.709812573,0.123606035,0.428989751,0.364705882
2.38974E-4,54.262513532,0.711165154,0.122575204,0.43045388,0.364705882
2.40051E-4,54.501953591,0.712777823,0.121638085,0.431918009,0.364705882
2.41494E-4,54.766517888,0.71492351,0.120607253,0.431918009,0.364705882
2.42448E-4,55.008602435,0.716332323,0.119670134,0.434846266,0.370588235
2.43317E-4,55.251528674,0.717611488,0.118733015,0.44363104,0.382352941
2.44245E-4,55.519751083,0.718970198,0.117608472,0.44363104,0.382352941
2.4574E-4,55.76487008,0.721144914,0.116765064,0.446559297,0.394117647
2.46697E-4,56.011146579,0.722528346,0.115827945,0.446559297,0.394117647
2.48546E-4,56.259073571,0.725181576,0.114890826,0.449487555,0.394117647
2.49854E-4,56.508240297,0.72704311,0.113953706,0.449487555,0.394117647
2.52119E-4,56.759066001,0.730236818,0.113016587,0.449487555,0.394117647
2.52825E-4,57.011345684,0.731224711,0.112079468,0.459736457,0.4
2.53916E-4,57.366578693,0.732745073,0.110767501,0.471449488,0.423529412
2.54406E-4,57.51904538,0.733424884,0.110205229,0.471449488,0.435294118
2.55414E-4,57.773986322,0.734816786,0.10926811,0.478770132,0.441176471
2.56891E-4,58.004609187,0.736844185,0.108424702,0.483162518,0.447058824
2.57271E-4,58.261670836,0.737363262,0.107487583,0.494875549,0.464705882
2.57724E-4,58.519233002,0.737981701,0.106550464,0.497803807,0.464705882
2.58383E-4,58.751548195,0.738876603,0.105707057,0.505124451,0.476470588
2.59195E-4,59.010292042,0.739977269,0.104769937,0.512445095,0.488235294
2.59635E-4,59.269694207,0.740570017,0.103832818,0.515373353,0.488235294
2.6096E-4,59.504117781,0.742351215,0.102989411,0.515373353,0.488235294
2.62541E-4,59.766077429,0.744458869,0.102052291,0.521229868,0.488235294
2.63174E-4,60.002711213,0.745298132,0.101208884,0.522693997,0.488235294
2.63913E-4,60.266314715,0.746274973,0.100271765,0.525622255,0.494117647
2.65034E-4,60.504477058,0.74774782,0.099428357,0.525622255,0.5
2.66047E-4,60.770122725,0.7490723,0.098397526,0.528550512,0.5
2.67398E-4,61.010118474,0.750827952,0.097647831,0.537335286,0.517647059
2.68386E-4,61.251405294,0.75210446,0.096804423,0.541727672,0.517647059
2.6972E-4,61.52056998,0.75381772,0.095867304,0.547584187,0.523529412
2.71679E-4,61.764464374,0.756310942,0.095023897,0.547584187,0.529411765
2.73234E-4,62.00969079,0.758271393,0.094180489,0.550512445,0.529411765
2.75073E-4,62.256627848,0.760571553,0.093337082,0.553440703,0.529411765
2.75809E-4,62.504626105,0.76148538,0.092493674,0.553440703,0.529411765
2.76887E-4,62.753448382,0.762818047,0.091650267,0.560761347,0.529411765
2.77803E-4,63.003090919,0.763943983,0.090713148,0.560761347,0.529411765
2.80039E-4,63.254145746,0.766671481,0.089963452,0.566617862,0.541176471
2.81773E-4,63.507005614,0.768764564,0.089120045,0.56954612,0.541176471
2.82999E-4,63.761355231,0.770233093,0.088276638,0.572474378,0.541176471
2.85263E-4,64.017127907,0.772919874,0.08743323,0.573938507,0.541176471
2.87375E-4,64.274803009,0.775399158,0.086589823,0.573938507,0.541176471
2.88565E-4,64.505431017,0.776783629,0.085840127,0.573938507,0.541176471
2.90163E-4,64.765773827,0.778629644,0.08499672,0.576866764,0.541176471
2.91E-4,65.027460355,0.779590458,0.084153313,0.578330893,0.541176471
2.92643E-4,65.260976604,0.781464956,0.083403617,0.579795022,0.541176471
2.94063E-4,65.524986695,0.783071543,0.08256021,0.58272328,0.541176471
2.94939E-4,65.760761534,0.784056957,0.081810514,0.585651537,0.547058824
2.95821E-4,66.026699092,0.785044347,0.080967107,0.591508053,0.564705882
2.98351E-4,66.264213077,0.787852248,0.080217412,0.59443631,0.570588235
3.00729E-4,66.504124121,0.790457192,0.079467716,0.59443631,0.570588235
3.02295E-4,66.775683338,0.792156164,0.078624309,0.595900439,0.570588235
3.05671E-4,67.019310156,0.795770046,0.077874613,0.597364568,0.570588235
3.0723E-4,67.264462377,0.797417987,0.077124918,0.597364568,0.570588235
3.08129E-4,67.510539177,0.798362673,0.076375223,0.597364568,0.570588235
3.09481E-4,67.757678002,0.799774068,0.075625527,0.597364568,0.570588235
3.11091E-4,68.006085139,0.801443138,0.074875832,0.597364568,0.570588235
3.14714E-4,68.255934646,0.805146289,0.074126136,0.597364568,0.570588235
3.16081E-4,68.508307212,0.806525568,0.073376441,0.597364568,0.570588235
3.17203E-4,68.761592845,0.80765041,0.072626745,0.597364568,0.570588235
3.18942E-4,69.016305907,0.809381126,0.07187705,0.597364568,0.576470588
3.20227E-4,69.272009731,0.810649825,0.071127355,0.597364568,0.576470588
3.21707E-4,69.528721874,0.812100061,0.070377659,0.597364568,0.576470588
3.24409E-4,69.754953523,0.814720426,0.069721676,0.600292826,0.576470588
3.25981E-4,70.014915394,0.816227763,0.06897198,0.601756955,0.576470588
3.28196E-4,70.276319253,0.818330989,0.068222285,0.604685212,0.576470588
3.29088E-4,70.50625943,0.819171583,0.067566301,0.60761347,0.576470588
3.29815E-4,70.769717776,0.819852776,0.066816606,0.613469985,0.576470588
3.31319E-4,71.00116943,0.821255447,0.066160622,0.613469985,0.576470588
3.33147E-4,71.267097619,0.822945348,0.065410927,0.614934114,0.576470588
3.3548E-4,71.501101473,0.825078983,0.064754943,0.616398243,0.576470588
3.38249E-4,71.759596568,0.827578451,0.064005248,0.617862372,0.576470588
3.39714E-4,72.008474345,0.828885583,0.063349264,0.619326501,0.582352941
3.40883E-4,72.280777952,0.829922043,0.062599569,0.619326501,0.588235294
3.42684E-4,72.520272269,0.83150707,0.061943585,0.62079063,0.588235294
3.44118E-4,72.760661842,0.832757402,0.061287602,0.62079063,0.588235294
3.45028E-4,73.001887465,0.833546828,0.060631618,0.62079063,0.588235294
3.46296E-4,73.278433861,0.834640444,0.059881923,0.62079063,0.588235294
3.48119E-4,73.521635698,0.836199228,0.059225939,0.62079063,0.588235294
3.48806E-4,73.765525881,0.83678283,0.058569956,0.622254758,0.588235294
3.50632E-4,74.010708416,0.838324685,0.057913972,0.622254758,0.594117647
3.52575E-4,74.2568806,0.83994895,0.057257989,0.623718887,0.594117647
3.54177E-4,74.50431019,0.84127531,0.056602005,0.623718887,0.6
3.55019E-4,74.752528516,0.84196837,0.055946022,0.628111274,0.6
3.55727E-4,75.001365369,0.842549429,0.055290038,0.631039531,0.605882353
3.5641E-4,75.250656622,0.843107346,0.054634055,0.633967789,0.605882353
3.58457E-4,75.501154766,0.844766925,0.053978071,0.633967789,0.605882353
3.59795E-4,75.752619077,0.845842881,0.053322088,0.633967789,0.605882353
3.60702E-4,76.004822676,0.84656749,0.052666104,0.633967789,0.605882353
3.61416E-4,76.257582811,0.847136128,0.052010121,0.636896047,0.605882353
3.62283E-4,76.510930193,0.847823319,0.051354137,0.638360176,0.605882353
3.63306E-4,76.764950313,0.84862991,0.050604442,0.641288433,0.611764706
3.63927E-4,77.019523573,0.849117397,0.05004217,0.647144949,0.611764706
3.65681E-4,77.274843814,0.850486904,0.049386187,0.648609078,0.617647059
3.67576E-4,77.531400261,0.851951713,0.048730203,0.650073206,0.617647059
3.68451E-4,77.752265394,0.85262392,0.048167932,0.653001464,0.617647059
3.69897E-4,78.010839604,0.853726679,0.047511948,0.653001464,0.617647059
3.70934E-4,78.27017251,0.854512926,0.046855965,0.655929722,0.617647059
3.72511E-4,78.530549644,0.855700448,0.046199981,0.65885798,0.623529412
3.73443E-4,78.791824581,0.856397824,0.045543998,0.661786237,0.623529412
3.76823E-4,79.017269849,0.858897934,0.044981726,0.664714495,0.629411765
3.80316E-4,79.282143476,0.86143611,0.044325743,0.667642753,0.635294118
3.80603E-4,79.624669546,0.861643196,0.043388623,0.667642753,0.635294118
3.8219E-4,79.777405996,0.862779004,0.043107488,0.679355783,0.652941176
3.83669E-4,80.007262776,0.863830044,0.042545216,0.685212299,0.658823529
3.86172E-4,80.276440522,0.865590002,0.041889232,0.688140556,0.664705882
3.88242E-4,80.508718291,0.867027984,0.041326961,0.689604685,0.664705882
3.89578E-4,80.780945177,0.867947572,0.040670977,0.689604685,0.664705882
3.90267E-4,81.171111858,0.868420056,0.039733858,0.701317716,0.694117647
3.91283E-4,81.288335766,0.86911302,0.039452722,0.704245974,0.694117647
3.92179E-4,81.562671765,0.869720804,0.038796739,0.70863836,0.694117647
3.93687E-4,81.759082842,0.870737891,0.038328179,0.713030747,0.694117647
3.95899E-4,82.035132629,0.872214904,0.037672196,0.718887262,0.7
3.97316E-4,82.352790829,0.873152393,0.036828788,0.720351391,0.7
3.9804E-4,82.511905124,0.873629395,0.036547653,0.726207906,0.705882353
3.99354E-4,82.751129385,0.874489278,0.035985381,0.727672035,0.705882353
4.00813E-4,83.031272761,0.875437372,0.035329397,0.730600293,0.711764706
4.01724E-4,83.272245784,0.876025491,0.034673414,0.730600293,0.711764706
4.01917E-4,83.513321439,0.87614984,0.034204854,0.740849195,0.723529412
4.04351E-4,83.755451991,0.87770632,0.033642583,0.745241581,0.729411765
4.05638E-4,84.038985188,0.8785219,0.032986599,0.748169839,0.735294118
4.07452E-4,84.364607713,0.879661717,0.032143192,0.752562225,0.741176471
4.07966E-4,84.527696969,0.879982433,0.031768344,0.761346999,0.752941176
4.0893E-4,84.813738652,0.880581942,0.031112361,0.764275256,0.752941176
4.0907E-4,85.018228341,0.88066892,0.030737513,0.774524158,0.758823529
4.09323E-4,85.263786757,0.880825624,0.030175241,0.780380673,0.758823529
