Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.13157E-5,7.754419777,0.271818962,0.462280948,0.064421669,0.070588235
6.28521E-5,8.002835306,0.277583715,0.458532471,0.064421669,0.076470588
6.40763E-5,8.250415455,0.28214468,0.454877706,0.065885798,0.082352941
6.51763E-5,8.502198186,0.28621795,0.451222941,0.068814056,0.082352941
6.60458E-5,8.751657663,0.289421535,0.447661887,0.070278184,0.082352941
6.70059E-5,9.004595505,0.292942233,0.444100834,0.071742313,0.082352941
6.81956E-5,9.254774394,0.297280682,0.440633493,0.071742313,0.082352941
6.90973E-5,9.501915013,0.300550818,0.437259863,0.071742313,0.082352941
7.0107E-5,9.752774937,0.304195023,0.433886234,0.073206442,0.088235294
7.09557E-5,10.007029285,0.307243308,0.430512604,0.073206442,0.094117647
7.16524E-5,10.256558387,0.309735806,0.427232687,0.073206442,0.094117647
7.235E-5,10.501555004,0.312222169,0.424046481,0.073206442,0.094117647
7.3549E-5,10.756785871,0.316475107,0.420766564,0.073206442,0.094117647
7.45339E-5,11.00103952,0.319949053,0.41767407,0.079062958,0.094117647
7.58119E-5,11.256741836,0.324430276,0.414487864,0.080527086,0.094117647
7.68612E-5,11.501298738,0.32808778,0.411489083,0.080527086,0.094117647
7.78948E-5,11.756900078,0.331671128,0.408396589,0.083455344,0.1
7.87643E-5,12.007660164,0.334670417,0.405397807,0.083455344,0.1
8.00047E-5,12.253953988,0.338926258,0.402492737,0.083455344,0.1
8.08907E-5,12.503428627,0.3419494,0.399587668,0.083455344,0.105882353
8.18495E-5,12.755711292,0.345205418,0.396682598,0.083455344,0.105882353
8.29854E-5,13.003016752,0.349041952,0.39387124,0.083455344,0.105882353
8.38555E-5,13.253404256,0.351965285,0.391059882,0.083455344,0.105882353
8.47709E-5,13.506322765,0.355027072,0.388248524,0.084919473,0.105882353
8.5267E-5,13.752966129,0.356680184,0.385530878,0.084919473,0.105882353
8.62409E-5,14.00176779,0.359913272,0.382813232,0.084919473,0.111764706
8.73003E-5,14.253322546,0.36341186,0.380095586,0.086383602,0.117647059
8.80117E-5,14.507424338,0.365750373,0.37737794,0.087847731,0.117647059
8.89395E-5,14.755315218,0.368787398,0.374754006,0.089311859,0.117647059
8.99038E-5,15.00553927,0.37192821,0.372130072,0.092240117,0.117647059
