X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
150.424852,-35.385027,train,1.0370329913533611E-4,19.06995633796827,0.4152028550572666
150.437907,-35.381694,train,1.0370329913533611E-4,19.06995633796827,0.4152028550572666
150.4739,-35.3019,train,1.0547889543988832E-4,19.485278977839283,0.4205500449931183
150.484444,-35.298333,train,1.0547889543988832E-4,19.485278977839283,0.4205500449931183
150.463333,-35.263056,train,1.0547889543988832E-4,19.485278977839283,0.4205500449931183
150.495278,-35.260556,train,1.0547889543988832E-4,19.485278977839283,0.4205500449931183
138.490267,-34.874838,train,2.162667898769428E-5,0.7739348033283787,0.10584998004719981
138.491111,-34.860833,train,2.162667898769428E-5,0.7739348033283787,0.10584998004719981
138.499711,-34.840948,train,2.162667898769428E-5,0.7739348033283787,0.10584998004719981
138.4822,-34.8314,train,2.0045463928156937E-5,0.6288064864810482,0.09850571910631922
138.493878,-34.827059,train,2.0045463928156937E-5,0.6288064864810482,0.09850571910631922
138.470266,-34.775393,train,2.0045463928156937E-5,0.6288064864810482,0.09850571910631922
138.487488,-34.769282,train,2.0045463928156937E-5,0.6288064864810482,0.09850571910631922
119.366667,-34.383333,train,3.395346808591245E-4,71.98446950955291,0.8273555897130247
151.13,-34.07,train,1.782075240168853E-4,41.08649389234025,0.6022471228946835
151.12,-34.07,train,1.782075240168853E-4,41.08649389234025,0.6022471228946835
151.1,-34.07,train,1.782075240168853E-4,41.08649389234025,0.6022471228946835
151.133333,-34.066667,train,1.782075240168853E-4,41.08649389234025,0.6022471228946835
151.148996,-34.054463,train,1.782075240168853E-4,41.08649389234025,0.6022471228946835
151.15,-34.05,train,1.782075240168853E-4,41.08649389234025,0.6022471228946835
151.22,-34.02,train,1.8400920705516916E-4,42.27876853722012,0.6140078844284378
151.12,-34.02,train,1.782075240168853E-4,41.08649389234025,0.6022471228946835
151.196217,-34.005574,train,1.8400920705516916E-4,42.27876853722012,0.6140078844284378
151.25,-33.85,train,1.9408244360361414E-4,44.33797385841118,0.6336076049291897
151.225659,-33.839185,train,1.8780356666178103E-4,43.14113612982603,0.6215108107239451
151.296767,-33.637239,train,2.0609998481817455E-4,46.89844764913574,0.6556927931870917
151.2783,-33.635,train,2.0609998481817455E-4,46.89844764913574,0.6556927931870917
151.317778,-33.615,train,2.0609998481817455E-4,46.89844764913574,0.6556927931870917
151.29987,-33.596046,train,2.0609998481817455E-4,46.89844764913574,0.6556927931870917
