X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,3.5246944192499996E-4,27.096885006256382,0.5359621176226134
3.0,3.0,train,4.117994719856735E-4,31.64078770169169,0.5922204285385761
4.0,4.0,train,4.640930276790427E-4,36.366568665726746,0.6361233331873266
5.0,5.0,train,4.930626424535799E-4,39.2546456774945,0.6583762217169522
6.0,6.0,train,7.273102600682988E-4,67.2973959754252,0.7949107551809089
9.0,9.0,train,4.982864684453329E-4,40.047375059561915,0.6622415701937062
10.0,10.0,train,7.076927052373171E-4,63.009113846185215,0.7859566814880776
11.0,11.0,train,7.456612371453493E-4,69.98760220336735,0.802947333348338
12.0,12.0,train,6.818902618164241E-4,58.69438973317312,0.7735816851991307
13.0,13.0,train,7.194521494492352E-4,65.5621277101462,0.7913699356404991
14.0,14.0,train,7.134169395441637E-4,64.36397474928923,0.788609055155074
15.0,15.0,train,7.159457254102087E-4,65.05909872472067,0.7897702986529385
16.0,16.0,train,7.335718727885811E-4,68.27019530932208,0.7976891315966617
17.0,17.0,train,6.86710526797617E-4,59.41512638159175,0.7759466510220971
18.0,18.0,train,7.156576471550465E-4,64.94518683777616,0.7896383328854786
20.0,20.0,train,7.081013073927218E-4,63.20326812416344,0.786147108929551
21.0,21.0,train,7.077303741686402E-4,63.02191406310731,0.7859742440399999
22.0,22.0,train,7.3199149929947E-4,67.9125435168298,0.7969914662230604
23.0,23.0,train,7.211417638705277E-4,65.96246351870755,0.7921363894660285
24.0,24.0,train,7.393675665271661E-4,69.09029944592424,0.8002272188109224
25.0,25.0,train,7.389180871819492E-4,69.01519001467958,0.8000315240733621
26.0,26.0,train,7.22872238864643E-4,66.4606590042356,0.792918460093844
27.0,27.0,train,7.526528304110392E-4,70.85305921707679,0.8059256852222773
30.0,30.0,train,7.521903855371478E-4,70.77314100626909,0.8057300859399635
32.0,32.0,train,7.263335890421648E-4,67.15211115657479,0.7944739641459577
33.0,33.0,train,5.355751772570763E-4,44.28135488786528,0.6885918527734791
34.0,34.0,train,5.766364847140948E-4,47.708604105692814,0.7152362169438924
36.0,36.0,train,6.992873370903508E-4,61.41051276278524,0.7820015510587223
37.0,37.0,train,6.967638921843279E-4,60.83598406313525,0.7807999456661783
39.0,39.0,train,9.024345562815839E-4,81.63543290480014,0.8599541967543117
40.0,40.0,train,9.271148575599315E-4,84.34392288788818,0.8672844532434474
41.0,41.0,train,6.871865066417219E-4,59.501936479390764,0.7761788366534572
43.0,43.0,train,6.595005759659766E-4,56.429683135182046,0.7622651438479403
45.0,45.0,train,6.431928023807735E-4,54.58273234707979,0.7536681888582434
46.0,46.0,train,9.33500785782955E-4,84.5752146032802,0.8691178191890366
48.0,48.0,train,6.805067166137064E-4,58.543754707354495,0.7728982773344055
49.0,49.0,train,0.0010257206558127708,93.84930446034265,0.8929374000093324
50.0,50.0,train,9.914932414005597E-4,89.30578498234406,0.8846499102328065
53.0,53.0,train,6.686454477798169E-4,57.037080047335564,0.7669540600196643
54.0,54.0,train,5.7928356284229E-4,48.2617359540682,0.7168734875762275
55.0,55.0,train,0.0010233148341606008,93.68531585618315,0.8923748512573394
